model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,122,0.9793183209294304,3861.4477332626343,4.288784433342254,2.1867265231949613,2.9274975670521197,2.6404914980989806,3.5719699868988397,1.6720909277897058,0.9988587700423167,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.093187726149976835,0,0.9996745394072493,3.1716289033405855e-4,8.297702416657586e-6,0,0,10911819,0.9274635394893206,183.97587354799597,0.14883252818193918,-1728.9086812649948,24.203137832383685,-1360.6394354951497,16.987563603240005,-2868.306203242851,48.63048270902741
