week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897631,2786,3710,0,11061,8482,10914947,8290,10896680.4,3109.44,3884.28,0,11261.2,8972.04,10914935.32,8747.6,10891370.6,2211.4,2752.6000000000004,0,9650.4,6285.2,10914825.8,6056.799999999999,10899930.8,4847.999999999999,5543.5999999999985,0,13724.999999999996,13057.399999999994,10915029.600000001,12559.799999999996,2010-10-21
2,10888054,3172,4149,0,21528,11611,10918019,11193,10887834.36,3356.36,4315.16,0,22531.56,11742,10918037.44,11561.56,10876370.4,2109,3004,0,17946.2,7823,10917896.4,7749.200000000001,10894688.600000001,5085.199999999998,6271.799999999999,0,30209.6,17343.199999999997,10918193.8,16569.399999999998,2010-10-28
3,10879760,3617,4609,0,34046,11988,10921114,11729,10877378.84,3890.92,4851.64,0,35003.32,13077.92,10921124.72,12657.16,10857936.2,1907.8,2747,0,26280.4,8215,10920929.6,8016.799999999999,10890158.6,6213.7999999999975,7662.999999999999,0,49918,20917,10921311.2,20352,2010-11-04
4,10867212,3659,4794,0,46682,12769,10924230,12577,10866844.52,3939.28,4990.96,0,48475.68,13721.24,10924250.44,13348.76,10844654.6,1888,2773.2,0,33694.2,7702.8,10924023.6,7234.200000000001,10885663.8,6974,8003.799999999998,0,68659.79999999999,21385.399999999994,10924524.6,21261.199999999993,2010-11-11
5,10853788,3924,5400,0,63067,14752,10927338,14090,10854599.96,4301.4,5576.36,0,62886.84,15133,10927364.56,14787.44,10824888,2206.8,2892,0,41624.2,7928.6,10927119.600000001,7696.6,10879814.2,7417.799999999999,9094,0,87305.19999999998,24657,10927675.4,24303.199999999997,2010-11-18
6,10838240,4661,5974,0,79299,16195,10930484,15682,10841084,4854.88,6007.76,0,78561.6,16281.76,10930508.24,15934.16,10802435.8,1952.2,2514,0,51014,7846.6,10930196.6,7631,10872222.4,8141.199999999997,9623.999999999998,0,111452.79999999997,27112.399999999998,10930809.6,26202.599999999995,2010-11-25
7,10827089,4313,5397,0,97206,15015,10933553,14657,10828069.6,4667.52,5870.16,0,94969.64,16488.92,10933576.92,16024.44,10777500.2,1835.8000000000002,2515.6,0,61356,6999.6,10933359.6,6847.800000000001,10865785.600000001,9105.199999999997,11009.8,0,137313.39999999997,28057.4,10933817.4,27395.8,2010-12-02
8,10815947,4191,5476,0,111258,15144,10936654,14897,10815751.28,4154.44,5868.52,0,110913.72,16194,10936687.96,15739.32,10755223.6,1514.4,2003.4,0,70169.79999999999,5742,10936424.2,5732,10861991,6761.199999999999,11508.199999999999,0,165001.59999999998,31651.399999999994,10936979.6,30586.59999999999,2010-12-09
9,10803386,3910,5533,0,126467,15210,10939811,15253,10804747.56,4048.52,5241.28,0,125760.8,14522.48,10939798.16,14170.64,10737358.4,1291.4,1745.6000000000001,0,76532.4,4824.4,10939527,4725.200000000001,10859121.8,7336.6,8435.199999999999,0,188402.2,23249.799999999996,10940043.8,22719.599999999995,2010-12-16
10,10795385,3638,4570,0,140044,13027,10942940,12556,10794331.44,3905.68,5002.88,0,139663.32,14000.12,10942903.32,13646.48,10720766.4,1380,1966.2,0,82420.4,5381,10942602.6,5091.6,10856521.8,7168.4,8185.799999999999,0,209440.8,22683.999999999996,10943183,22589.6,2010-12-23
11,10789900,3362,4198,0,149528,12077,10946035,12049,10785090.88,3482.8,4729.36,0,152732.36,13158.2,10946035.4,12788.08,10708392.4,1416.4,2189,0,88108.8,5802.6,10945763.2,5594,10853882.2,7399.999999999996,8381.199999999997,0,227391.8,24034.79999999999,10946310,23223.19999999999,2010-12-30
