week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10805007,26703,27636,0,56758,59872,10914953,6121,10797785.16,29502.52,29960.72,0,57686.04,63881.52,10914934.44,6428.24,10752211,16064.8,19537.199999999997,0,44513.4,40673,10914804.600000001,4095,10833667.6,47139.39999999999,44587,0,73872.59999999999,94202.59999999999,10915069.2,9805,2010-10-21
2,10622439,60316,62890,0,168555,146307,10918061,14784,10610305.52,66455.4,65050.08,0,176255.56,153921.32,10918066.56,15516.56,10433611.8,29676.8,39991.600000000006,0,120620,91982,10917881,8981.8,10721255.6,126248.99999999997,106070.39999999998,0,263085.2,243611.19999999995,10918235.2,24771.6,2010-10-28
3,10303912,114956,118967,0,381525,283617,10921198,27725,10225507.56,126894.04,137969.76,0,430822.28,328174.8,10921193.64,32318.48,9760879.8,67684.4,79094.2,0,271366.19999999995,185792,10921023,18244.800000000003,10492554,230051.59999999998,264120.19999999995,0,685857.7999999997,601023.5999999997,10921398.4,57399.799999999974,2010-11-04
4,9691400,190042,217958,0,823652,539804,10924297,54141,9510690.6,224517.44,248720.2,0,940402.64,621929.4,10924330.88,61982.36,8303635.4,96892.2,129195.6,0,566196.2,343284.2,10924108.2,33543.4,10108522.4,470205.39999999985,474869.9999999999,0,1643317.1999999997,1176269.5999999999,10924643.2,115002.39999999998,2010-11-11
5,8764063,282852,354873,0,1551970,827760,10927415,82400,8488901.2,311804.12,362519.4,0,1764226.96,940899.12,10927451.68,93121.2,6958179.2,177464.6,196076.2,0,986521.6000000001,465536,10927176.8,45610.2,9561254.4,533465.7999999998,613457.9999999998,0,3102495.8,1650961.9999999998,10927767.8,157886.8,2010-11-18
6,7595001,349657,405162,0,2552527,1161665,10930598,112636,7297303.72,335700.84,438359.32,0,2859251.16,1176524.52,10930615.04,116928.04,5740478.800000001,237972.2,277610.8,0,1711358.8,725139.8,10930326,72926.2,8550814,429179.19999999995,647966.3999999999,0,4408679.8,1739033.9999999995,10931006.6,164419.40000000002,2010-11-25
7,6380778,287361,430185,0,3792307,1169874,10933703,117279,6195125.64,290311.84,411538.04,0,4036764.08,1159301.76,10933739.6,116189.24,4783303,152786.6,264920.4,0,2820723.5999999996,782790.2,10933485.8,79317.6,7321983.199999999,428472.19999999995,543120.8,0,5492733.399999999,1422308.7999999998,10934191.8,148338.8,2010-12-02
8,5391443,213097,294944,0,4856427,949985,10936891,94624,5354238.8,217537.24,318311.52,0,5046825.16,928311.48,10936912.72,92131.92,4190209,78284,141985.6,0,3976670.8,432380.6,10936581.2,42921.4,6490397.8,424538.19999999995,540081.5999999999,0,6340468.8,1460605.4,10937373.2,141949.2,2010-12-09
9,4724745,123724,201655,0,5844333,589391,10940080,57572,4837262.04,121516.8,203975.76,0,5777322.32,629857.04,10940076.92,63357.84,3923803.8,40147.4,77950.40000000001,0,4644060.2,246157.6,10939710.4,24069.199999999997,5911512.6,218352.59999999995,351987.6,0,6832728.199999999,1126583.4,10940491.399999999,118035.6,2010-12-16
10,4500736,77984,124292,0,6363263,371052,10943173,36355,4556948.64,70928.04,113068.32,0,6202270.16,349227.8,10943215.16,34763,3828578.2,14540.2,32640.399999999998,0,5126691.2,114882.40000000001,10942874,11685.6,5578264.6,135845.8,215892.59999999998,0,7049753.799999999,639312.6,10943696.4,62651,2010-12-23
11,4436661,34193,64363,0,6451355,205308,10946290,19560,4427019.12,33774.8,58468.08,0,6427077.56,186270.12,10946339.56,18441.84,3804740.4,8773.4,15286,0,5419222.6,47397,10946012,4805.2,5371806,63412.6,101703.4,0,7116002.6,321785.3999999999,10946858.8,32659.99999999999,2010-12-30
12,4376718,18498,30805,0,6519281,96211,10949418,10002,4373578.76,16699.52,28496.28,0,6530715.04,90114.48,10949489.6,9144.76,3781492.8000000003,3032,6471.4,0,5613635,20963,10949162.2,2089.6000000000004,5234911.6,40106.19999999998,57570.6,0,7139993.6,169639.4,10950092.8,17490.199999999997,2011-01-06
13,4344616,8010,15270,0,6575711,53022,10952548,5361,4355450.56,8206,14645.52,0,6574277.6,46409.56,10952579.68,4689.16,3781754.6,1345.6000000000001,2420.2,0,5735516.4,7841,10952250.6,792,5167553.6,17903.199999999993,31450,0,7159165.2,108164.19999999998,10953181.4,10806.599999999999,2011-01-13
14,4339644,4048,6914,0,6599409,22450,10955672,2283,4355964.6,4352.16,7414.4,0,6587949.76,23192.48,10955680.92,2335.12,3795217.6,550.6,1037.6,0,5790934.4,3326.8,10955308.6,351.2,5132097.199999999,13625.799999999988,18892.399999999987,0,7156033.199999999,57478.799999999974,10956310.8,5730.7999999999965,2011-01-20
15,4347638,2048,3313,0,6603677,10731,10958818,1198,4366034.8,2255.16,3694.16,0,6586856.44,11887.68,10958840.56,1211.88,3812241,244.8,444,0,5817832.8,1319.2,10958505.8,137.8,5125332.399999999,6160.399999999993,9488.199999999993,0,7143549,32204.99999999997,10959474.6,3264.9999999999977,2011-01-27
16,4362293,887,1527,0,6596154,5084,10961892,443,4380212.92,1381.84,2107.84,0,6578243.76,6507.64,10961946.36,633.84,3831034.2,128.8,195.4,0,5825486,615.4,10961509.2,52.6,5124350.6,5392.799999999994,6505.9999999999945,0,7129211.6,19400.79999999998,10962574.6,1923.9999999999982,2011-02-03
17,4379840,624,855,0,6583381,2559,10965053,233,4396522.92,890.2,1355.4,0,6566305.28,4026.72,10965073.8,403.64,3850856.4,71,101.80000000000001,0,5827531.2,299.8,10964629.600000001,26.200000000000003,5128212.6,3739.199999999997,5331.599999999995,0,7113277,15736.999999999982,10965682.2,1584.199999999998,2011-02-10
18,4398010,331,439,0,6568943,1516,10968160,145,4414045.56,521.96,847.64,0,6552764.6,2627.8,10968179.76,258.6,3871054.4,27.800000000000004,39.8,0,5826171.4,157.4,10967692.399999999,14.200000000000001,5135309.4,2463.399999999997,3993.399999999995,0,7096619.399999999,12126.799999999988,10968747.8,1146.1999999999987,2011-02-17
