week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10839168,16096,17977,0,42511,38900,10914938,6881,10837172.88,16299,18117.16,0,43357.84,40649.76,10914946.88,7196.72,10816862.8,9128.2,11706.400000000001,0,36216.8,27417.4,10914800.399999999,4889.2,10857119.6,22974.8,25404.999999999993,0,52252.399999999994,56177.59999999999,10915097.6,9781.599999999999,2010-10-21
2,10772956,20441,25539,0,97894,65882,10918055,11481,10768169,21409.48,26033.68,0,102439.08,67167.68,10918051.24,11953.6,10712571.8,11720.6,13648,0,70745.4,36280.600000000006,10917874.399999999,6600.8,10821737.2,31404.2,37322.799999999996,0,136898,97300.59999999999,10918217.4,18075.999999999996,2010-10-28
3,10671470,26644,33150,0,184415,86455,10921210,15894,10677070.88,28245.28,33582.52,0,182269.76,87729.56,10921168.44,15779.8,10569220.4,11722.600000000002,15435.6,0,109502.6,40781.4,10920908.600000001,7463.4000000000005,10782083.6,44181.2,53912.399999999994,0,257364.59999999998,137095.59999999998,10921302.6,24793.199999999997,2010-11-04
4,10554900,34118,43978,0,290113,115242,10924295,20665,10557126.64,36234.04,44139.8,0,286776.4,115646.72,10924276.88,20833.12,10385233.8,16143.400000000001,20521,0,159205.6,55121.2,10923974,10209.6,10728399.4,66054.59999999998,69412.4,0,414889.39999999997,181429.8,10924479.2,33082,2010-11-11
5,10389372,40041,52952,0,439590,141938,10927433,25204,10411907.08,44504.04,53180.8,0,417798.76,140934,10927390.68,25008.52,10118557.6,16362.4,24120.199999999997,0,218663.80000000002,63547.4,10926975,11598.2,10662225,86694.59999999998,97299.99999999999,0,624747.7999999998,255270.59999999995,10927609.399999999,44616.19999999999,2010-11-18
6,10233701,43993,60159,0,592383,161113,10930517,29158,10241788.2,49526.2,63037.44,0,576166.24,169451.04,10930518.08,30435.6,9820455.2,21858.800000000003,24447,0,294029.4,66528.8,10930051.8,11903.8,10583445,92598.4,117084,0,911882.1999999997,308488.9999999999,10930807.8,55737.59999999999,2010-11-25
7,10099764,46677,61637,0,739769,172802,10933674,30468,10056749.92,54532.44,68120.96,0,754254.76,184832.04,10933658.08,32762.76,9470109.4,26276.600000000002,29126.000000000004,0,374161.80000000005,76272.6,10933074,13563.8,10504178,120032.79999999996,147340.19999999998,0,1236893.5999999996,378927.1999999999,10933966.4,66260.39999999998,2010-12-02
8,9924805,54413,64927,0,898250,183177,10936833,33122,9851664.64,57431.88,76341.12,0,951358.52,207453.32,10936796.16,37161.96,9021638.4,25042.2,33473,0,465285,96517.40000000001,10936256.399999999,17660.4,10413172.399999999,128761,161857.19999999995,0,1632633.3999999994,454359.19999999995,10937177.6,81541.59999999999,2010-12-09
9,9708348,54784,71127,0,1082504,194937,10939951,34432,9647780.68,58766.72,75574.44,0,1157812.6,208337.84,10939934.44,37076.48,8635892.6,23131,31653.800000000003,0,555479,92109.2,10939358.600000001,15978.600000000002,10320538.399999999,104180.39999999997,158680.59999999998,0,2066649.1999999997,431984.79999999993,10940271.6,76542.59999999999,2010-12-16
10,9516989,58131,73597,0,1299790,188321,10943041,34320,9442361.44,61510.2,76836.96,0,1362336.96,208946.72,10943045.56,37279.48,8344909.6,21339.8,27499.200000000004,0,658556.6000000001,80302.8,10942535.2,14362.600000000002,10201855.2,113208,157178.19999999995,0,2396127.5999999996,417434.3999999999,10943433.2,74887,2010-12-23
11,9330739,51350,67832,0,1523092,211450,10946213,36820,9237076.16,56807.36,78795.88,0,1573493.52,216821.64,10946172.92,38510.8,8108335.4,23278.8,30066.800000000003,0,792610.8,81503.20000000001,10945644.4,14430,10071406.2,99360.39999999997,140841.8,0,2683118.4,386487.2,10946540.8,68285.99999999999,2010-12-30
12,9107417,53830,74356,0,1697624,194865,10949351,34037,9042964.8,54906.56,73586,0,1777866.92,203399.88,10949324.28,36375.6,7917951,17421.4,29916.000000000004,0,922132.2000000001,82694.20000000001,10948810.2,14595.400000000001,9932979.399999999,94411.4,136147.19999999998,0,2902580.8,353477.19999999995,10949685.8,62787.19999999999,2011-01-06
13,8897707,49910,63580,0,1937434,183497,10952447,32826,8864923.04,51781.64,67497.08,0,1968254.08,189040.44,10952455.84,33662.72,7728441.6,18107,22775.6,0,1065868.8,63025.200000000004,10951925.2,11012.2,9832877.999999998,95022.19999999995,118267.39999999994,0,3100204.4,338526.9999999999,10952902.4,60219.59999999998,2011-01-13
14,8744637,44147,59080,0,2099531,160472,10955652,28983,8707989.44,45752.12,61063.24,0,2140776.36,171290.48,10955581.16,30644.96,7613020.2,19943.4,26824.2,0,1143571.8,71532.40000000001,10955005,12792.599999999999,9755145.999999998,83757.79999999994,104010.99999999993,0,3258872.5999999996,285258.5999999998,10956130.399999999,51072.59999999997,2011-01-20
15,8604040,39655,56725,0,2263064,158428,10958745,28054,8564314.8,40836.48,55911,0,2297654.28,157343.24,10958716.56,28075.76,7531336.800000001,18707.8,25169,0,1232451.8,69312,10958180.6,11938.2,9662073.399999999,74524.19999999998,97050.99999999996,0,3365680.5999999996,272128.9999999999,10959224.4,48751.99999999997,2011-01-27
16,8452795,35470,51046,0,2410082,149332,10961915,26345,8437120.52,37310.2,49448.12,0,2437995.44,139876.72,10961874.28,25141,7397780.6,14348.600000000002,20515.8,0,1326706.4,57497.2,10961354.2,10095.8,9569112.799999999,66756.59999999999,89868.39999999998,0,3460509.3999999994,254428.8,10962377.8,46489.59999999999,2011-02-03
17,8264621,30169,44656,0,2549904,125751,10965020,23106,8328974.64,30855.8,43356.96,0,2561809.76,124057.68,10964997.16,22311.84,7290687.2,10012.800000000001,13829,0,1432014,42894.8,10964482.4,7431.2,9461467.399999999,64999,76903.79999999999,0,3606073.2,222944.39999999997,10965579.399999999,40712.59999999999,2011-02-10
18,8133554,29418,36899,0,2738310,105467,10968117,18686,8237865.2,27006.52,36863.92,0,2666386.76,104707.32,10968122.4,18860.72,7235194,7804,12131.8,0,1535318.2000000002,34245,10967539,6219.2,9361475.999999998,49172.59999999998,70171,0,3693142.8,203482.59999999998,10968636.399999999,36230.2,2011-02-17
19,8066039,23037,33392,0,2856541,100381,10971252,17383,8159076.36,23025.84,32587.16,0,2756575.04,92777.12,10971264.4,16575,7204459.2,4925,8636.4,0,1639243.2000000002,25790.600000000002,10970669,4598.4,9265385.999999998,44552.19999999998,61548.59999999998,0,3741736.6,179987.59999999995,10971839.2,33292.39999999999,2011-02-24
20,8013363,21794,30449,0,2922099,85153,10974392,15211,8090392.28,20720.08,28626.44,0,2834647.88,81183.2,10974386.68,14434.96,7183009,5351.6,7346.800000000001,0,1747684.2000000002,19619.800000000003,10973810.600000001,3350.3999999999996,9153076.2,35467.6,52829.8,0,3771325.8,147584.39999999997,10974992,26964.39999999999,2011-03-03
21,7978652,17936,26295,0,2964794,74571,10977534,13198,8033924.44,17103.72,24958.28,0,2901514.24,70480.72,10977500.68,12538.36,7174495.6,4164.4,5877.8,0,1855951.8,16495.6,10976831.8,2891,9047932.399999999,34302.799999999974,47937.79999999999,0,3789459.2,127160.39999999997,10978193.4,22701.799999999996,2011-03-10
22,7956782,14337,21145,0,3006595,58584,10980716,10996,7986864.48,15429.6,21002.84,0,2957347.68,59310.44,10980644.6,10640.44,7171510,2554.8,4563.4,0,1961110,13135.2,10979985.6,2227.6000000000004,8943803.2,33721.99999999998,42121.59999999998,0,3799406.6,112090.79999999993,10981286.600000001,20574.199999999986,2011-03-17
23,7946452,12908,18237,0,3023530,51915,10983794,9114,7946218.04,13623.68,18629.4,0,3005292.52,53140.8,10983763.64,9435.12,7171762.6,2498.2000000000003,3407.6,0,2083807,10243,10983130.2,1847,8833412.999999998,37754.39999999998,47777.59999999998,0,3804252.4,133612.59999999992,10984380.2,23668.79999999999,2011-03-24
24,7914489,9918,14918,0,3044650,45193,10986850,7909,7911834.92,12380,16736.2,0,3045982.28,46509.32,10986933.4,8203.6,7174352.199999999,2346.8,3027.3999999999996,0,2179218.2,8733.2,10986318.2,1551,8740955.6,38398.599999999955,49673.19999999997,0,3806254.1999999997,134321.99999999994,10987623.4,23399.599999999988,2011-03-31
25,7909140,8031,13770,0,3070792,36056,10990035,6440,7879904.04,11445.88,15820.36,0,3082892.92,43797.96,10990063.2,7799.08,7179998,1837.6000000000001,2813.2,0,2276837.6,7680.6,10989498.6,1358.2,8642194.399999999,41046.999999999956,54413.59999999993,0,3805602.8,141944.59999999983,10990696.399999999,24924.599999999973,2011-04-07
26,7889529,7540,12137,0,3081815,32674,10993181,5763,7855338.2,9322.4,13057.64,0,3115473.24,37697.4,10993191.48,6752.92,7186802,1603.6,2159.8,0,2378931,6856.4000000000005,10992717.6,1192,8549669.2,34073.999999999956,45041.79999999993,0,3802569.6,131129.7999999998,10993862,23776.799999999967,2011-04-14
27,7869431,5732,9213,0,3107482,25328,10996240,4774,7833729.6,8800.8,11621.4,0,3142180.64,33209.12,10996332.44,5950.84,7194842.6,1041,1665.8000000000002,0,2481180.4,5093.4000000000005,10995835.6,949.6000000000001,8448144,36281.99999999995,45074.39999999992,0,3798556,129234.79999999978,10996965,23040.39999999996,2011-04-21
28,7840403,4091,7281,0,3133986,20025,10999379,3514,7815514.24,8354.88,10562.68,0,3165058.04,29819.36,10999489.84,5303.52,7204505.800000001,707,1036.2,0,2586838,3163.4,10998918.2,566.6,8382878.199999999,39759.59999999991,45977.59999999991,0,3793144.5999999996,126434.39999999976,11000103.399999999,22357.399999999958,2011-04-28
29,7829042,3881,5471,0,3163848,14274,11002567,2569,7801628.76,6710.96,9373.12,0,3184939.04,26746.2,11002651.88,4806.36,7214912,589.4000000000001,883.6,0,2619230,2617.4,11002080,480.4,8369621,32009.39999999993,41536.59999999992,0,3786403.5999999996,118877.79999999976,11003341.6,21810.399999999954,2011-05-05
30,7827217,3210,4723,0,3170196,13747,11005774,2657,7791610.44,5755.88,7680.96,0,3200726.2,22204.56,11005773.48,3906.24,7225830.8,476,647.4000000000001,0,2634315.8,1932.8000000000002,11005198.4,370.20000000000005,8358690.2,26571.99999999994,34047.999999999935,0,3778943.5999999996,100280.3999999998,11006550,17400.799999999967,2011-05-12
31,7795763,1801,3249,0,3173189,9643,11008898,1597,7784824.92,4460.12,6838.92,0,3212776.12,19371.44,11008900.08,3451.8,7237129,371.20000000000005,546.4000000000001,0,2648408.4,1582.2,11008268.6,268.40000000000003,8348274,20654.199999999968,32599.799999999937,0,3770997,91423.39999999982,11009695.399999999,15994.799999999968,2011-05-19
32,7793299,1787,2448,0,3210831,7236,11012011,1370,7781266,3849.76,5387.84,0,3221528.4,15468.16,11012032,2768.08,7248942,289,392.6,0,2659994.2,1102.6000000000001,11011359.4,196.4,8340727.2,15520.599999999988,22265.59999999997,0,3762673.4000000004,66656.3999999999,11012893,12133.399999999983,2011-05-26
33,7789754,1668,1889,0,3215392,5414,11015150,1068,7780001.64,3420.2,4612.64,0,3227157.16,13075.04,11015191.64,2358.48,7260956.4,212.20000000000002,318,0,2670125.4000000004,938,11014408,152,8334211,13971.999999999975,18273.399999999972,0,3753992.8,53318.399999999936,11016026.8,9784.199999999986,2011-06-02
34,7787039,937,1602,0,3222214,5032,11018301,889,7781995.32,2406.44,3553.32,0,3230396.48,10384.4,11018351.56,1841.64,7273237.8,115.4,213.4,0,2680624.2,625.4000000000001,11017664,106.60000000000001,8326563.199999999,9523.799999999985,12879.999999999982,0,3745031.5999999996,39517.79999999993,11019267.399999999,7211.999999999988,2011-06-09
35,7786938,839,1140,0,3227386,3113,11021407,593,7784741.32,2222.8,3147.2,0,3231370.56,8776.08,11021481.88,1578.12,7285456.2,109,132.60000000000002,0,2690271.4,381.6,11020808.6,62.4,8321550,9820.599999999986,13519.799999999977,0,3735976.4,36897.39999999994,11022400.8,6696.999999999989,2011-06-16
36,7788414,672,1027,0,3229676,2916,11024592,529,7789857.88,1558.64,2312.84,0,3230888.72,6874.92,11024618.08,1237.6,7297729.8,73.6,98.80000000000001,0,2697030,327.6,11023967.8,54.6,8320761,5584.799999999992,9225.999999999985,0,3726888,28026.199999999953,11025464,5185.799999999992,2011-06-23
37,7790936,533,888,0,3230606,2523,11027768,442,7796754.44,1104.2,1657.32,0,3228276.16,4937.56,11027792.12,879.64,7310235.800000001,48.2,66,0,2700336.5999999996,201.2,11027116.4,41.4,8322230.799999999,3513.199999999996,5710.199999999993,0,3717606.8,17723.39999999998,11028635.399999999,3127.7999999999956,2011-06-30
38,7794419,482,650,0,3231451,1813,11030838,301,7804523.32,970.04,1299.72,0,3224128.28,3682.2,11030921.36,657.96,7322765.4,34.2,50.6,0,2700491.5999999996,165.60000000000002,11030186.2,27.000000000000004,8327002.800000001,3941.399999999994,4847.799999999994,0,3708215,12968.599999999984,11031760.600000001,2293.799999999997,2011-07-07
39,7801024,388,547,0,3229569,1631,11033980,272,7813183.2,680.08,1010.88,0,3219192.44,2963.72,11034066.6,525.52,7335120,23.4,31.6,0,2698387,101.4,11033514.2,18.8,8332972.6,2495.9999999999964,3829.399999999994,0,3699008.8,11255.799999999985,11034909.8,2031.799999999997,2011-07-14
40,7808220,382,476,0,3226042,1274,11037129,227,7822533.68,509.6,722.64,0,3213459.8,2126.76,11037225.72,380.2,7347628.200000001,13.4,15.4,0,2695544.5999999996,58.60000000000001,11036648.2,10.200000000000001,8339407.800000001,1664.9999999999982,2228.3999999999974,0,3689736.8,6931.599999999991,11038139.600000001,1311.9999999999984,2011-07-21
41,7816948,243,385,0,3221259,1105,11040223,199,7832269.92,430.68,561.16,0,3207111,1633.56,11040372.76,295.64,7360077.800000001,5.800000000000001,15.2,0,2692467.2,38,11039751.399999999,6.6,8345627.4,1552.599999999999,1983.799999999998,0,3680409.2,5457.799999999994,11041321.2,986.599999999999,2011-07-28
42,7825844,252,329,0,3215717,895,11043418,151,7842190.2,370.8,506.28,0,3200444.44,1405.4,11043511.72,252.92,7372541.200000001,8.6,12.200000000000001,0,2689240.8,26,11042907,3.2,8351962.4,1556.3999999999994,2003.7999999999988,0,3671078.4000000004,5251.7999999999975,11044488.399999999,966.5999999999993,2011-08-04
43,7835219,163,260,0,3209720,809,11046618,138,7852339.36,317,413.64,0,3193610.8,1199.68,11046680.8,210.32,7384931,7.4,9,0,2685892.2,31,11046016.6,6,8359028.8,1352.199999999998,1618.9999999999982,0,3661840.8,4784.399999999996,11047592,817.7999999999993,2011-08-11
44,7844404,165,219,0,3203675,615,11049733,113,7862613.92,259.72,370.08,0,3186587.4,1060.12,11049831.12,188.44,7397526.800000001,4,5.6,0,2681980.8,18.400000000000002,11049152.600000001,2.2,8366149.6,966.3999999999996,1416.1999999999991,0,3652498.5999999996,4192.399999999996,11050712.600000001,733.1999999999994,2011-08-18
45,7854359,176,232,0,3197162,666,11052857,122,7872965.32,219.48,311.84,0,3179473.92,890.16,11052970.56,154.48,7409934.6,2,5.2,0,2677776.2,13.8,11052369.8,1.6,8373742.6,905.8,1271.7999999999993,0,3643222,3623.7999999999975,11053870.8,637.5999999999996,2011-08-25
46,7864304,137,244,0,3190456,716,11055992,119,7883386.2,217.32,296.72,0,3172240.12,818.76,11056140.36,146.76,7422256.4,0.6000000000000001,3.6,0,2673327.8,7.6,11055626,1,8381433.4,780.9999999999994,1185.7999999999997,0,3634093.2,3340.999999999999,11057001.8,604.7999999999998,2011-09-01
47,7874378,183,191,0,3183716,536,11059211,100,7893790.44,221.4,285.92,0,3165003.76,786.2,11059301.52,140.12,7434628.8,1.6,3.4000000000000004,0,2668954.4,8.200000000000001,11058747.600000001,0.6000000000000001,8389131.8,776.1999999999998,1101.999999999999,0,3624915.2,2941.399999999998,11060132.4,530.5999999999997,2011-09-08
48,7884617,126,182,0,3176843,604,11062363,107,7904194.96,207.64,273.88,0,3157797.88,773.72,11062474.36,136.28,7446905,2,2.8000000000000003,0,2664343.8,9.600000000000001,11061941.399999999,1,8396901,830.3999999999992,1059.5999999999995,0,3615867.5999999996,2944.5999999999985,11063375.8,536.7999999999997,2011-09-15
49,7894502,108,156,0,3170116,445,11065505,75,7914685.48,185.48,255.52,0,3150525.08,722.96,11065651.56,129.2,7459041.199999999,0.6000000000000001,0.6000000000000001,0,2659651.6,4.4,11065110.8,0,8404992,730.3999999999997,969.5999999999995,0,3606815.8,2772.3999999999987,11066591.8,517.5999999999997,2011-09-22
50,7904459,107,137,0,3163373,378,11068718,82,7925143.16,189.52,250.56,0,3143226.48,696.72,11068809.72,127.6,7471305,0,0.6000000000000001,0,2654804.5999999996,1.2000000000000002,11068221.2,0,8412956.2,695.5999999999998,984.5999999999999,0,3597656.5999999996,2758.199999999999,11069747.2,486.9999999999997,2011-09-29
51,7914757,102,137,0,3156488,383,11071953,72,7935601.96,181.36,235,0,3135944.32,664.04,11071962.64,117.08,7483528.4,0,0,0,2649882.8,0,11071296,0,8420971,573.4,768.7999999999997,0,3588570.4,2288.7999999999993,11072858.8,413.39999999999986,2011-10-06
52,7924766,101,148,0,3149530,383,11075069,71,7946134.84,160.44,215.8,0,3128605.32,605.2,11075116.4,107.6,7495816.200000001,0,0,0,2644886.6,0,11074450.600000001,0,8429104.6,514.3999999999999,638.7999999999998,0,3579467.8,1799.3999999999999,11076012,334.59999999999997,2011-10-13
53,7934983,92,134,0,3142596,366,11078288,67,7956641.68,164.96,203.84,0,3121264.84,578.2,11078275.32,103.36,7508060.6,0,0,0,2640014.8,0,11077526.4,0,8437072.2,538.7999999999998,698.3999999999999,0,3570349.6,1889.5999999999997,11079175.4,344.19999999999993,2011-10-20
54,7944944,109,148,0,3135751,375,11081418,58,7967143.88,160.24,205.68,0,3113921.64,566.44,11081431.44,98.52,7520370.199999999,0,0,0,2635239.2,0,11080687.4,0,8445132.799999999,590.3999999999999,727.2,0,3561261.2,2009.7999999999997,11082363.6,363.79999999999995,2011-10-27
55,7955473,86,111,0,3128579,348,11084563,66,7977733.12,124.08,184.48,0,3106569.48,534,11084611.16,93.36,7532578.2,0,0,0,2630322.2,0,11083877.6,0,8453559.4,424.3999999999998,667.7999999999997,0,3552242.8,1938.3999999999992,11085575.4,335,2011-11-03
56,7966044,59,115,0,3121355,292,11087733,63,7988346.96,121.64,155.72,0,3099158.12,442.84,11087782.44,78.44,7544834.4,0,0,0,2625123.2,0,11087013.600000001,0,8461973.799999999,437.3999999999999,555.4,0,3543157.8,1542.1999999999998,11088766,259.19999999999993,2011-11-10
57,7976602,93,74,0,3113979,246,11090865,36,7998987.6,98.24,137.44,0,3091710.36,395.44,11090933.64,69.48,7557137.600000001,0,0,0,2619882.8,0,11090079,0,8470499.4,397.1999999999998,503.9999999999997,0,3534071.1999999997,1431.9999999999995,11091902.6,263.19999999999993,2011-11-17
58,7987305,51,91,0,3106498,255,11093994,46,8009651.36,81.92,114.16,0,3084218.52,333.12,11094065.96,60.56,7569235.800000001,0,0,0,2614234.4,0,11093239,0,8479529.6,367.1999999999998,509.39999999999964,0,3525039,1439.3999999999992,11095082.8,285.79999999999984,2011-11-24
59,7998021,30,55,0,3098929,164,11097160,21,8020387.8,76.92,102.44,0,3076678.92,291.8,11097246.08,52.2,7581351,0,0,0,2608418.2,0,11096524.2,0,8488660.8,419.7999999999997,557.7999999999995,0,3516058,1540.3999999999987,11098333.6,279.5999999999998,2011-12-01
60,8009111,18,35,0,3091202,107,11100438,17,8031131.08,75.76,92.64,0,3069133.32,266.36,11100432.8,47.56,7593509.199999999,0,0,0,2602563.8,0,11099657.399999999,0,8497655.6,492.1999999999996,522.7999999999995,0,3507098.8,1485.9999999999986,11101537.8,264.59999999999974,2011-12-08
61,8020219,25,36,0,3083463,88,11103552,16,8041883.04,52.16,74.56,0,3061600.84,222.32,11103610.6,39.12,7605588.2,0,0,0,2596558.6,0,11102837.2,0,8506957,312.1999999999997,413.3999999999995,0,3498191,1312.5999999999985,11104716.8,226.99999999999974,2011-12-15
62,8031194,16,15,0,3075683,69,11106720,12,8052681.24,41.8,55.96,0,3054003.6,169.32,11106782.6,29.64,7617632,0,0,0,2590480.5999999996,0,11106042.2,0,8516300.2,219.79999999999978,304.9999999999997,0,3489289.8,938.399999999999,11107914.4,164.3999999999998,2011-12-22
63,8042309,8,19,0,3067745,48,11109843,6,8063464.52,37.84,51.72,0,3046404.6,149.4,11109958.68,25.72,7629645,0,0,0,2584400.6,0,11109223.600000001,0,8525564.4,217.1999999999999,268.5999999999998,0,3480486.5999999996,784.3999999999992,11110932.8,137.99999999999991,2011-12-29
64,8053181,9,12,0,3059965,44,11113045,6,8074248.56,29.52,41.12,0,3038831.64,120.4,11113150.84,20.76,7641511.199999999,0,0,0,2578301.2,0,11112459.600000001,0,8534816.6,164.5999999999999,245.19999999999987,0,3471743.2,694.7999999999997,11114147.2,112.79999999999993,2012-01-05
65,8063951,6,7,0,3052386,23,11116227,3,8085038.68,30.92,39.04,0,3031222,105.8,11116330.64,19.2,7653633.199999999,0,0,0,2572149.4000000004,0,11115660.2,0,8544190.2,169.39999999999995,216.99999999999994,0,3462762,601.3999999999999,11117315.399999999,109.79999999999995,2012-01-12
66,8075013,3,4,0,3044576,19,11119493,1,8095801.28,27.88,36.16,0,3023638.8,101.28,11119504.12,17.32,7665589.800000001,0,0,0,2566010.4,0,11118848.2,0,8553386.8,157.19999999999982,207.9999999999999,0,3454010,581.5999999999998,11120450.4,96.79999999999998,2012-01-19
67,8085939,3,2,0,3036883,6,11122555,2,8106545.6,21.96,31.28,0,3016064.12,90.32,11122662.96,16.44,7677597.200000001,0,0,0,2559928.8,0,11121988.600000001,0,8562692.4,145.19999999999996,202.39999999999986,0,3445196.5999999996,536.7999999999995,11123595.4,99.59999999999991,2012-01-26
68,8096922,4,3,0,3029110,18,11125745,0,8117318.96,18.2,25.8,0,3008483.08,73.6,11125846.04,13.44,7689507.6,0,0,0,2553774,0,11125061.8,0,8572071.6,118.19999999999993,159.5999999999999,0,3436526.5999999996,457.5999999999998,11126783.2,87.79999999999995,2012-02-02
69,8107832,3,4,0,3021415,11,11128887,2,8128050.84,20.64,23.44,0,3000921.64,64.16,11129016.56,12.2,7701396.8,0,0,0,2547663.8,0,11128267.4,0,8581281.2,139.9999999999998,150.9999999999998,0,3427760,424.7999999999996,11129888.6,72.1999999999999,2012-02-09
70,8118667,0,3,0,3013772,5,11132092,1,8138764.64,18.16,24.88,0,2993394.16,71.28,11132201.84,12.88,7713054.800000001,0,0,0,2541587.2,0,11131426.8,0,8590520.8,114.59999999999974,171.59999999999962,0,3419131.4,483.999999999999,11133168.4,86.79999999999984,2012-02-16
71,8129582,1,1,0,3006078,4,11135247,0,8149470.52,18.8,23.36,0,2985856.4,63.68,11135369.08,12.88,7724840.4,0,0,0,2535531.6,0,11134608.2,0,8599711.8,135.19999999999968,169.5999999999996,0,3410508.8,446.599999999999,11136342,95.79999999999978,2012-02-23
72,8140252,0,0,0,2998444,1,11138513,0,8160179.24,15.12,21.32,0,2978344.52,61.76,11138560.2,11.28,7736698.4,0,0,0,2529485.6,0,11137827.4,0,8609153.6,107.19999999999978,147.79999999999964,0,3401765.8,446.39999999999895,11139623.4,83.39999999999984,2012-03-01
