week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901518,2704,3575,0,7161,10781,10914941,7598,10901615.72,2742.28,3456.96,0,7130.52,10565.24,10914945.48,7608.72,10900297.4,2083.6,2905.4,0,6415.8,9298.800000000001,10914796.8,6427.8,10903311.8,3628.5999999999995,3847,0,7680,11465,10915055.2,8551.8,2010-10-21
2,10894053,3044,3890,0,17241,10272,10918039,7317,10894018.28,3047.44,3839.76,0,17151.24,10432.68,10918056.72,7437.52,10890525,2355.8,2904.6,0,14909.599999999999,8158.200000000001,10917826,5784.4,10897768.600000001,3862.399999999999,4667.6,0,19227.199999999997,12759.8,10918245.2,9636.599999999999,2010-10-28
3,10886139,3142,3924,0,28603,10815,10921170,7863,10885560.8,3389.36,4151.6,0,28073.84,11289.04,10921175.6,7937.64,10877968.8,2403.4,3177.4,0,23627.4,9054.2,10920966.600000001,6187.6,10891294.399999999,4681.799999999999,5752.2,0,32864.2,14798.8,10921387.8,10646.999999999998,2010-11-04
4,10877378,3420,4323,0,38692,11439,10924279,8635,10875781.04,3723.92,4766.84,0,40016.76,12640.28,10924288.56,9345.96,10862140.2,2414,3400.3999999999996,0,33753.2,9499.2,10924066,6755.200000000001,10883857,6578.999999999996,7133.5999999999985,0,49623.799999999996,18503.999999999993,10924535.6,13324.999999999998,2010-11-11
5,10866581,3740,4641,0,51842,13006,10927425,8937,10864792.16,4006.56,5162.4,0,53429.12,13924.16,10927390.24,9835.44,10840171.2,2433.6000000000004,3462.2,0,44229.2,9395.8,10927113.6,6623.4,10876591.399999999,7763.599999999997,8902.399999999996,0,70666.4,24037.19999999999,10927638.399999999,17757.39999999999,2010-11-18
6,10856157,3951,4920,0,65084,13163,10930510,9718,10853377.72,4203.88,5340.72,0,67597.56,14497.92,10930519.88,10325.96,10816081,2480.2,3136.6000000000004,0,54519.399999999994,8927.2,10930221.8,6314.8,10870362.2,7916.199999999994,10173.799999999992,0,96416.79999999997,27243.799999999985,10930807.2,18517.59999999999,2010-11-25
7,10847274,3616,4816,0,77815,13447,10933599,10008,10842183.8,4147.28,5201.88,0,82093.96,14545.72,10933626.92,10511.88,10789755,2485.8,3143.6,0,63071.799999999996,8671.8,10933390.399999999,5946.2,10865019.399999999,9079,10395.799999999997,0,124465.79999999996,28546.19999999999,10933962.2,19280.39999999999,2010-12-02
8,10837573,3925,4725,0,90178,13099,10936660,10026,10831327.4,3917.68,5250.92,0,96234.56,14414.92,10936730.56,10580.12,10765231.6,2065.8,2820.8,0,71295,8116,10936388.4,5749.4,10860652,7255.5999999999995,10504.2,0,153676.79999999996,29629.6,10937153.4,21971.4,2010-12-09
9,10824437,3898,4944,0,105259,14124,10939806,9746,10820104.6,3945.6,5328.36,0,110471.72,14572.04,10939850.28,10228.48,10743000,1980,2869.6000000000004,0,78728.8,7680.6,10939491,5625.4,10856455.8,6482.5999999999995,9416.599999999999,0,181236.79999999993,26743.399999999994,10940318.8,18204.199999999997,2010-12-16
10,10812525,3687,4590,0,120987,12594,10942939,8932,10809247.96,4064.64,5192.76,0,124471.68,14158.12,10942977.04,10077.24,10721768.6,2111.8,2911.2,0,86200.6,7842.200000000001,10942609.6,5615,10851570.8,7349.999999999998,9024.199999999997,0,204785.99999999994,23737.999999999993,10943450.2,16861.599999999995,2010-12-23
