week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10878983,6566,7679,0,21809,18218,10914928,6834,10878306.88,6708.24,8068.08,0,21849.04,18172.24,10914932.24,7013.64,10870860,4901.2,6543.2,0,19356.2,14210.4,10914789.2,5287.2,10883607.2,9392,10391.599999999999,0,24871.399999999998,23066.599999999995,10915110.399999999,9260,2010-10-21
2,10856044,7944,9752,0,44884,25607,10918040,10205,10853903.96,7921.12,9867.72,0,46357.04,26392.36,10918049.84,10368.24,10840591.2,6186,7256.6,0,38650.6,19411.4,10917894.6,7845.6,10865502,10099.599999999999,12569.599999999999,0,55426.79999999999,33370.8,10918333.2,13199.399999999998,2010-10-28
3,10825318,8636,11354,0,73071,30841,10921174,11778,10827293,8663.12,10866.72,0,74338.96,29128.8,10921161.8,11490.8,10804747.2,5307,7323,0,59408.8,20521,10920982.4,8181,10847222,12479.399999999998,14748.599999999999,0,89237.4,38815.2,10921484.8,14298.399999999998,2010-11-04
4,10796040,8716,12237,0,107312,31490,10924281,12570,10798053.64,8955.64,11938.12,0,105334.84,32292.76,10924282.24,12736.08,10764029.2,4614.4,7112.6,0,81994.4,20277.800000000003,10924021,7991.4,10830869.4,13705.599999999999,17192.799999999996,0,132711,46436.599999999984,10924590.4,19113.19999999999,2010-11-11
5,10767927,9796,12516,0,138727,34812,10927347,13490,10766452.6,9981.92,12613.8,0,138354.92,33993.88,10927403.24,13703.68,10716074.8,5161.6,6617.6,0,100308.4,17802,10927108.600000001,6841.4,10815474.8,16548.599999999995,20112.799999999996,0,179308.8,54034.79999999999,10927799.399999999,22928.799999999996,2010-11-18
6,10738673,9971,12708,0,169492,35895,10930487,15029,10732851.12,10594.44,13538.04,0,173539.4,36491.92,10930523,14715.28,10658866.2,6100.6,7494.200000000001,0,118831.4,19674,10930215.4,7340.6,10798199.8,18478.999999999993,23422.399999999998,0,228207.19999999995,61310.399999999994,10930929.2,25075.799999999996,2010-11-25
7,10697615,10036,13712,0,205185,38168,10933636,14852,10695741.16,12054.08,14616.2,0,211219.04,39238.72,10933630.48,15828.52,10593561,6847.2,8653.2,0,140464.2,23592.8,10933240.4,9215,10776981.4,22897.19999999999,25515.799999999996,0,293043.39999999997,66272.59999999998,10934087,28046.599999999995,2010-12-02
8,10657936,11041,14812,0,252807,39604,10936741,15144,10655897.4,12257.6,15889.44,0,252719.12,43361.16,10936763.56,17126.24,10529113.6,6788.8,9416.6,0,165824.8,25836.2,10936438.8,10205.8,10752585.2,26150.6,31833.799999999996,0,363886,85887.20000000001,10937243.4,34862.6,2010-12-09
9,10624602,11282,14586,0,289983,39563,10939873,15898,10617185.28,11824.8,15705.68,0,295170.64,42952.96,10939886.4,16712.48,10454915.399999999,5589.200000000001,7291.200000000001,0,194714,20892.2,10939500.8,8291.400000000001,10730034,24115.799999999996,34094.2,0,430730.99999999994,92288.2,10940338.2,35649.99999999999,2010-12-16
10,10593484,10586,14163,0,327298,39562,10942990,14325,10580733,11376.6,14675.44,0,336198.24,40780.44,10942983.28,16052.92,10378735.2,4213.4000000000005,5963.4,0,216980.6,17620.8,10942549.6,6869.6,10712966.4,22775.799999999996,28665.4,0,512629.19999999995,81716.79999999999,10943449.8,31105.6,2010-12-23
11,10563901,11177,14969,0,360973,41114,10946065,16446,10543818.48,11379.84,14903.64,0,375980.48,40912.96,10946082.44,16097.76,10306630.4,4215.4,5816.8,0,236334,15904.400000000001,10945539.8,6585.200000000001,10696420,20061.19999999999,26312.799999999992,0,590741,76315.79999999999,10946562.6,30079.399999999994,2010-12-30
12,10527475,10848,14519,0,397288,39549,10949228,16673,10508734.28,10612.48,14361.28,0,415514.6,39978.84,10949222.64,16081.8,10249458,4059.8,5696,0,256502.2,15605.800000000001,10948562.8,6140.6,10679453.399999999,16310.399999999994,23041.399999999994,0,659682.8,64375.79999999999,10949715,26739.399999999994,2011-01-06
13,10500188,10748,13648,0,432271,39124,10952348,14674,10473978.72,11056.64,13939.72,0,453389.12,38550.2,10952364.2,15112.64,10189731.6,4272.2,5568.8,0,277073,15385,10951654.2,6206.200000000001,10661914.2,19251.8,23195,0,721488.3999999999,63034.59999999999,10952899,23794,2011-01-13
14,10462190,11222,14330,0,464673,40631,10955487,15611,10439771.76,10822.28,13911.6,0,490995.88,38758.8,10955501.52,15328.52,10137057.6,4766,5525,0,297010,15328.8,10954803.399999999,6200.8,10647108.4,16648.6,20878.6,0,781006.3999999999,60073,10956038.6,23942.399999999998,2011-01-20
15,10422288,10766,13459,0,509446,36277,10958612,15963,10403970.6,11512.4,14379.16,0,528746.8,39498.88,10958608.96,15692.92,10072407,4523.4,6371.8,0,313966.6,17468.8,10957824.6,7767.4,10634249.2,22492.799999999996,24086.199999999997,0,840700.2,64666.799999999996,10959089.8,26476.799999999992,2011-01-27
