week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10858308,10714,12394,0,32067,27962,10914948,6800,10858145.12,10913.36,12765.76,0,33111.84,29440.12,10914936.08,7276.88,10842509.8,7401.799999999999,9894.2,0,27319.199999999997,21105.800000000003,10914807,5118.2,10869234.600000001,16403.199999999997,17392.6,0,39791.79999999999,40144.79999999999,10915048,10004.399999999996,2010-10-21
2,10815436,14277,16160,0,71999,42192,10918082,10582,10815028.24,13927.4,16728.48,0,72375.68,43350.16,10918059.8,10910.84,10786107.2,7681.6,10635.6,0,57016,29361.6,10917785.8,7298.2,10841619,20196,23371.199999999997,0,92234.99999999999,60059.799999999996,10918211.399999999,15420.8,2010-10-28
3,10766735,16131,19187,0,117896,51124,10921204,13224,10763905.16,16160.44,19694.32,0,121409.6,52236.24,10921169.52,13228.76,10706863.8,9367,11716.2,0,90056.4,31330.6,10920902.4,7574.6,10808494.2,24571.399999999994,32900.19999999999,0,157539.8,82788.79999999999,10921366,21226.8,2010-11-04
4,10706188,17543,21787,0,176098,57044,10924289,14202,10704592,17867.24,22295.92,0,179537.12,61096.96,10924292.28,15150.76,10609188.2,8682.400000000001,12576.6,0,127563.6,35300.600000000006,10923991.8,8493.800000000001,10774388.2,29526.799999999992,35363.79999999999,0,252826.39999999997,98219.99999999997,10924573.6,24525.799999999996,2010-11-11
5,10654424,18287,23429,0,238207,66065,10927437,15723,10640852.64,19156.72,24427.28,0,242990.2,66112.72,10927426.84,16479.56,10508980.4,9631,14004.2,0,164847.4,38589.600000000006,10927102.4,9366.6,10736131.399999999,32034,38613.799999999996,0,349130.19999999995,106409.2,10927723.4,26334.8,2010-11-18
6,10574656,19952,26035,0,300953,71159,10930586,17876,10568569.2,21355.32,27433.68,0,313195.96,73904.92,10930554.16,18682.72,10379846,12846.8,15124.2,0,206165.19999999998,39917.8,10930265,9817.4,10694247,38185.799999999996,51820.399999999994,0,464212.79999999993,134496.4,10930959.8,35075.6,2010-11-25
7,10508207,21668,25248,0,382358,73136,10933607,17910,10493546.32,22465.64,28107.12,0,389548.16,77902.12,10933667.24,19684.64,10241723.6,11994,15912.6,0,253209.2,44782.8,10933315.600000001,11305.8,10646156.2,40195.99999999999,51800.799999999996,0,599831.6,140182.4,10934100.4,34206.399999999994,2010-12-02
8,10429265,22504,27925,0,456060,74828,10936786,18394,10414178.16,23618.96,30839.68,0,468130.32,82385.12,10936767.12,20333.2,10090938,10265.6,14318.2,0,306990.6,41094,10936344.8,10204.6,10597705,41879.79999999999,59140.19999999998,0,740439.3999999999,147789.8,10937274.6,35497.59999999999,2010-12-09
9,10357139,20810,26817,0,532679,74903,10939873,18668,10331281.68,23681.6,31530.32,0,553393.2,87227.28,10939886.8,21896.8,9944332,9850,14790,0,351803.6,40930.2,10939420.6,10151.400000000001,10561057.4,43629.399999999994,54062.99999999999,0,899657.2,150027.19999999995,10940511.2,38198.59999999999,2010-12-16
10,10293389,19863,24654,0,605301,69765,10943024,17146,10249797.28,23357.92,31351.8,0,638497.32,86425.6,10943004.32,21428.76,9819166.2,11434.6,15074.6,0,392729.4,41889.2,10942524.6,10683.400000000001,10522175.6,47374.19999999998,59818.8,0,1038191.3999999999,154997.19999999998,10943676.2,37991.59999999999,2010-12-23
