week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10657945,92060,76761,0,95809,142706,10914950,14258,10645716.84,96763.64,75292.52,0,97175.48,143647.84,10914948.48,13984.84,10518865.6,56409,47672.6,0,74609.4,94809.6,10914794.8,9200,10732961,156948,113207.19999999998,0,127047.99999999997,209976,10915048.4,20071.8,2010-10-21
2,9754033,350542,310929,0,512484,647580,10918089,62424,9731951.08,344550.64,313594.6,0,528007.88,669735.32,10918104.2,64794.12,9246389.8,211817.8,158807.2,0,319159,353258,10917952.2,33113.8,10203884.399999999,495838.4,472169.79999999993,0,758809.3999999999,1007559.5999999999,10918235.4,98271.39999999997,2010-10-28
3,7144511,879264,856501,0,1936839,1912665,10921261,185599,7186069.36,863280.56,886824.2,0,1985106,2032993.24,10921280.12,194870.6,5746791,532093.2,560525.6,0,1231968.8,1281285.6,10921096.8,123308,8499816.4,1342958.1999999997,1317736.1999999997,0,2878136.4000000004,2954138.3999999994,10921461.399999999,277534.19999999995,2010-11-04
4,3552633,903763,1203624,0,5043485,3442314,10924472,332590,3762086.16,880003.72,1228374.8,0,5054054.04,3418768.36,10924518.72,331014.6,2514979.8,563998.2,947014.6000000001,0,3537564.6,2646364.8,10924298.8,261767.8,5438192.6,1252502.7999999998,1596392.4,0,6535967.800000001,4166163.1999999993,10924763.2,401179.39999999997,2010-11-11
5,1937710,286199,673122,0,8069629,2397736,10927687,219977,2095854.28,321040.6,663289.72,0,7847502.24,2244744.24,10927686.84,218403.6,1365613.6,157019.4,364353.2,0,6409032.800000001,1311685.4,10927418.6,128207.8,3135853.7999999993,529981.2,939104.5999999999,0,8866219,3127046.999999999,10927917.8,307029.5999999999,2010-11-18
6,1644833,62935,171899,0,9092155,608617,10930845,58869,1665761.52,80083.52,193710.56,0,8991279.44,695710.84,10930835.04,67326.32,1126751.4,29968.200000000004,88856.6,0,8154553.8,331731.6,10930554.8,32589,2328785.7999999993,194403.79999999993,431024.9999999998,0,9640404.8,1448915.3999999997,10931088.8,136979.19999999995,2010-11-25
7,1612394,13708,36672,0,9277852,141424,10933986,13324,1587251.68,18573.32,45992.08,0,9282143.88,166383.36,10933960.96,16191.24,1105404.6,4810,16518.8,0,8638967.6,62479,10933569,6083.6,2185736.3999999994,47313.19999999998,116400.59999999999,0,9797664.6,422911.79999999993,10934227.399999999,41671.59999999999,2010-12-02
8,1623153,3103,8382,0,9303616,29448,10937048,2840,1588065.04,4646.04,11182.56,0,9333168.84,39870.24,10937062.48,3874.6,1126358.6,811.8,2898.6000000000004,0,8745311,10015,10936598,958.8,2157360.1999999993,12943.8,31621.799999999996,0,9806081.2,109458.79999999997,10937420.8,10464.799999999997,2010-12-09
9,1646654,644,1622,0,9291366,6086,10940198,647,1608637.8,1100.92,2720.44,0,9327720.68,9835.44,10940179.84,958.6,1153093,129,415,0,8763725.399999999,1589.6,10939739.2,134,2167018.1999999993,3493.1999999999994,7982.5999999999985,0,9786332.4,27938.399999999994,10940604.600000001,2739.7999999999997,2010-12-16
10,1672344,146,391,0,9270155,1479,10943323,136,1633718.36,332.96,706.12,0,9308555.52,2444.88,10943312.96,239.92,1180773.2,19,56,0,8753019,241,10942832.600000001,24.6,2186711.999999999,1339.7999999999997,2445,0,9762393,7845.399999999998,10943726.2,789.1999999999999,2010-12-23
11,1698698,35,77,0,9247615,283,10946446,28,1660012.72,78.48,189.16,0,9286164.96,684.04,10946445.32,68.72,1208747.2,1.6,4.6,0,8735123.8,28,10945919.8,2.2,2210349.9999999995,319,715.1999999999998,0,9737644.6,2616.5999999999995,10946831.2,265,2010-12-30
12,1725419,10,23,0,9224185,83,10949593,9,1686594.68,23.72,53.92,0,9262899.6,188.2,10949571.92,18.36,1236718.8,0,0.6000000000000001,0,8714359.600000001,3,10949075.4,0,2234917.1999999993,114.99999999999994,254.5999999999999,0,9712783,886.9999999999999,10949941,87.59999999999998,2011-01-06
13,1751896,2,8,0,9200811,20,10952748,3,1713207.52,8.12,16.6,0,9239490.88,57.48,10952723.12,5.44,1264587.6,0,0,0,8692802.4,0,10952240.600000001,0,2259959.9999999995,42.19999999999995,86.59999999999997,0,9688151.2,291.1999999999998,10953113.2,26.599999999999987,2011-01-13
14,1778335,0,1,0,9177406,5,10955911,1,1739801.12,2.2,5.4,0,9216043.32,18.28,10955852.04,1.72,1292434.2,0,0,0,8670963.2,0,10955378.6,0,2285109.999999999,9.599999999999994,30.19999999999998,0,9663462.8,96.19999999999993,10956344.600000001,10.999999999999986,2011-01-20
15,1804868,0,0,0,9154018,1,10959024,0,1766331.56,1.04,1.76,0,9192665.32,5.8,10958999.68,0.84,1320162.4,0,0,0,8649090.8,0,10958533.2,0,2310092.3999999994,6.599999999999994,8.799999999999997,0,9638988,26.79999999999999,10959468.2,4.399999999999999,2011-01-27
16,1831045,0,0,0,9130997,0,10962177,0,1792784.08,0.24,0.68,0,9169363.56,2.32,10962148.56,0.12,1347660,0,0,0,8627048.8,0,10961702,0,2335177.5999999996,2.3999999999999986,4.799999999999997,0,9614610.2,15.599999999999994,10962604.8,1,2011-02-03
17,1857148,0,0,0,9107997,0,10965278,0,1819185.24,0.24,0.32,0,9146084.2,0.84,10965270,0.04,1375370.4,0,0,0,8605108,0,10964823.399999999,0,2360205.7999999993,2.1999999999999957,2.3999999999999986,0,9590018,6.199999999999996,10965736.8,0.3999999999999986,2011-02-10
18,1883440,0,0,0,9084862,0,10968447,0,1845488.24,0,0.08,0,9122933.56,0.36,10968421.88,0.04,1402778.2000000002,0,0,0,8583272.8,0,10967986.399999999,0,2385157.7999999993,0,1,0,9565741.6,3.1999999999999957,10968904.2,0.3999999999999986,2011-02-17
19,1909868,0,0,0,9061570,0,10971524,0,1871751.88,0,0,0,9099789.88,0,10971541.76,0,1430281.6,0,0,0,8561472.600000001,0,10971059.6,0,2410060.999999999,0,0,0,9541419,0,10972022.399999999,0,2011-02-24
20,1935690,0,0,0,9038861,0,10974755,0,1897993.88,0,0,0,9076682.76,0,10974676.64,0,1457738.2,0,0,0,8539584,0,10974116.4,0,2434977.5999999996,0,0,0,9517132,0,10975117.4,0,2011-03-03
21,1961509,0,0,0,9016067,0,10977855,0,1924134.92,0,0,0,9053663.6,0,10977798.52,0,1484877.2,0,0,0,8517966.399999999,0,10977170.8,0,2459805.1999999993,0,0,0,9493106.4,0,10978277,0,2011-03-10
22,1987398,0,0,0,8993279,0,10980904,0,1950191.96,0,0,0,9030726.12,0,10980918.08,0,1512018.2,0,0,0,8496324.2,0,10980250.8,0,2484702.3999999994,0,0,0,9469116.2,0,10981443.600000001,0,2011-03-17
23,2013367,0,0,0,8970529,0,10984050,0,1976239.2,0,0,0,9007805.96,0,10984045.16,0,1539241,0,0,0,8474833,0,10983320.6,0,2509256.1999999993,0,0,0,9445052.2,0,10984653.8,0,2011-03-24
24,2039309,0,0,0,8947784,0,10987198,0,2002264.92,0,0,0,8984926.4,0,10987191.32,0,1566135.6,0,0,0,8453374.8,0,10986427.399999999,0,2533880.5999999996,0,0,0,9421211.2,0,10987716,0,2011-03-31
25,2064926,0,0,0,8925409,0,10990335,0,2028147.6,0,0,0,8962173.52,0,10990321.12,0,1593112.7999999998,0,0,0,8432052.600000001,0,10989527,0,2558353.1999999993,0,0,0,9397221.6,0,10990925.8,0,2011-04-07
26,2090857,0,0,0,8902675,0,10993532,0,2054032.56,0,0,0,8939423.92,0,10993456.48,0,1620036.8,0,0,0,8410545.2,0,10992599.2,0,2583042.1999999993,0,0,0,9373369.2,0,10994073.399999999,0,2011-04-14
27,2116892,0,0,0,8879706,0,10996728,0,2079855.12,0,0,0,8916761,0,10996616.12,0,1646917.4,0,0,0,8389117.8,0,10995700.8,0,2607673.1999999993,0,0,0,9349718,0,10997274.2,0,2011-04-21
28,2142507,0,0,0,8857214,0,10999815,0,2105591.32,0,0,0,8894165.16,0,10999756.48,0,1673817.6,0,0,0,8367977.2,0,10998848.6,0,2631966.1999999993,0,0,0,9325920.8,0,11000419.2,0,2011-04-28
29,2168206,0,0,0,8834746,0,11002952,0,2131330.8,0,0,0,8871573.32,0,11002904.12,0,1700709.4,0,0,0,8346747.2,0,11001986.600000001,0,2656318.7999999993,0,0,0,9302172.2,0,11003597.600000001,0,2011-05-05
30,2193983,0,0,0,8812259,0,11006098,0,2156956.08,0,0,0,8849073.52,0,11006029.6,0,1727462,0,0,0,8325629.2,0,11005078.2,0,2680545.7999999993,0,0,0,9278554,0,11006708,0,2011-05-12
31,2219510,0,0,0,8789881,0,11009302,0,2182594.52,0,0,0,8826588.12,0,11009182.64,0,1754108.1999999997,0,0,0,8304283,0,11008227.2,0,2705086.3999999994,0,0,0,9255053.8,0,11009834,0,2011-05-19
32,2244771,0,0,0,8767685,0,11012364,0,2208143.16,0,0,0,8804189.4,0,11012332.56,0,1780738.8,0,0,0,8283226.4,0,11011336,0,2729302.1999999993,0,0,0,9231492.8,0,11013027,0,2011-05-26
33,2270257,0,0,0,8745344,0,11015510,0,2233646.12,0,0,0,8781859.44,0,11015505.56,0,1807366.4,0,0,0,8262017.399999999,0,11014517.399999999,0,2753624.999999999,0,0,0,9208039.8,0,11016191.6,0,2011-06-02
34,2295835,0,0,0,8722951,0,11018737,0,2259090.68,0,0,0,8759567.04,0,11018657.72,0,1833820.2,0,0,0,8240964,0,11017705.2,0,2777852.7999999993,0,0,0,9184724.4,0,11019327.8,0,2011-06-09
35,2321037,0,0,0,8700893,0,11021906,0,2284489.84,0,0,0,8737306.72,0,11021796.56,0,1860426.8,0,0,0,8220006,0,11020726.2,0,2801986.3999999994,0,0,0,9161280.6,0,11022516.2,0,2011-06-16
36,2346017,0,0,0,8679100,0,11025055,0,2309810.52,0,0,0,8715141.4,0,11024951.92,0,1886855.8000000003,0,0,0,8199027.600000001,0,11023910.8,0,2826064.5999999996,0,0,0,9137986.8,0,11025640.2,0,2011-06-23
37,2371223,0,0,0,8657180,0,11028163,0,2335047.4,0,0,0,8693057.44,0,11028104.84,0,1913243,0,0,0,8178326.4,0,11027099.8,0,2849881.3999999994,0,0,0,9114847,0,11028772.2,0,2011-06-30
38,2396437,0,0,0,8635248,0,11031445,0,2360270.48,0,0,0,8670983.76,0,11031254.24,0,1939522.2000000002,0,0,0,8157641.6,0,11030219.6,0,2873697.9999999995,0,0,0,9091672,0,11031948.4,0,2011-07-07
39,2421309,0,0,0,8613399,0,11034557,0,2385402.76,0,0,0,8648966.44,0,11034369.2,0,1965655.8000000003,0,0,0,8136909.4,0,11033378.399999999,0,2897545.9999999995,0,0,0,9068687,0,11035213,0,2011-07-14
40,2446298,0,0,0,8591517,0,11037660,0,2410516.36,0,0,0,8627014.72,0,11037531.08,0,1991928.6,0,0,0,8116156.6,0,11036522.8,0,2921423.3999999994,0,0,0,9045589.8,0,11038359.8,0,2011-07-21
