week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10703305,53870,56975,0,99172,114792,10914954,9918,10699184.52,55437.48,56392.16,0,103927.76,117981.52,10914941.92,10021.8,10609440,32605.399999999998,34488.8,0,75425,68844.4,10914793.8,5981.6,10771108.6,87222.79999999999,86642,0,150882.8,189939.39999999997,10915057.6,16230.599999999997,2010-10-21
2,10393179,108165,108352,0,308531,274180,10918103,23082,10370735.24,113374,116377.88,0,317582.6,274116.96,10918069.72,22998.4,10088413.2,43997.6,64829.4,0,222972.2,162495,10917893.2,13792.2,10569922.8,213520.19999999992,187541.19999999998,0,453215.6,415614.39999999997,10918181.8,34813.6,2010-10-28
3,9804991,187202,207218,0,714248,501069,10921227,43531,9730482.04,201926.4,224775.08,0,764018.36,556088.08,10921201.88,47147.04,9056505.6,101538.8,119003.2,0,484491.80000000005,292824,10920981.2,23957.4,10166877.6,354851.59999999986,437160.79999999993,0,1132982.5999999996,1044611.8,10921368.4,88070.4,2010-11-04
4,8755198,245797,319556,0,1486375,836616,10924351,72346,8802243.92,268625.84,343872.84,0,1509579.88,867373.28,10924322.48,73524.52,7556461,148154,203050.2,0,935631.2,517253.4,10924025.2,42782.4,9612984.6,439673.19999999995,565636.4,0,2388856.2,1405198.5999999999,10924535.2,114931.2,2010-11-11
5,7580572,347315,438418,0,2663804,1097756,10927488,94190,7551535.92,362281.64,446879.68,0,2566753.52,1165130.04,10927450.76,99175.12,6053109.800000001,166893.2,215695.2,0,1546936,588326,10927105.2,50026,8933643,593367.6,728989.5999999999,0,3899251.2,1865247.7999999996,10927690,160841.99999999997,2010-11-18
6,6396322,285729,461362,0,3778414,1230336,10930650,104407,6384825.2,297178.84,437689.28,0,3810933,1242896.56,10930626.32,105099.76,4580439.199999999,143903.6,241920,0,2303898,713177.4,10930308.4,60303,8161875.399999999,538067.7999999997,703602.3999999999,0,5369672.199999999,1900528.7999999998,10930928.399999999,161426.39999999997,2010-11-25
7,5580347,186443,281627,0,4807145,909781,10933747,75825,5512709.88,212958.92,329897.32,0,4878201.64,970405.36,10933767.76,82219.56,3896680,114746,191058.6,0,3069223.8,560325.6,10933447,44740.8,7325375.2,416666.3999999999,619377.7999999998,0,6604320,1698430.4,10934059.4,146975.59999999998,2010-12-02
8,4970143,123280,202251,0,5616020,597883,10936941,51229,4935010.88,144795.64,226245.64,0,5630884.48,662327.8,10936936.64,56390.28,3585727.8,57252.600000000006,89266,0,3889656.4000000004,303971.2,10936478,26065.4,6510876.199999999,364482.9999999999,492167.9999999997,0,7122531.4,1315958.399999999,10937291.8,115043.79999999993,2010-12-09
9,4573592,73003,107511,0,6085922,331508,10940110,28232,4614476,81099.36,130398.44,0,6114097.76,402271.08,10940071.56,34112.08,3423028.6,17441.4,29316.4,0,4693406,112557.20000000001,10939684,9306.6,5965255.199999999,196352.1999999999,277069.2,0,7402325,905617.5999999999,10940464,76697.4,2010-12-16
10,4410791,32031,62336,0,6412712,187127,10943181,16301,4440160.4,42216.6,74592.32,0,6386204.16,232146.24,10943173.48,19575.76,3334526.4,7493,12661.2,0,5084899,44082.600000000006,10942778.6,3658,5662776.999999999,103682.19999999998,182036.2,0,7534266,525567.7999999999,10943500.2,44442.59999999999,2010-12-23
11,4359240,16513,29314,0,6539847,93565,10946358,7754,4360050.68,23208.12,38177.08,0,6524860.64,118650.4,10946296.52,9956,3311769.6,3544.6,6218,0,5333616.6,19212.2,10945881.8,1657.6,5507172.4,64488.19999999998,103912.19999999998,0,7608536,309451.6,10946649,25939.6,2010-12-30
12,4326554,9474,16285,0,6590624,51877,10949425,4396,4322826.6,13510.52,21582.16,0,6591509.12,66710.36,10949428.4,5651.2,3318460,1454,2740.2,0,5459745.4,9626.6,10948968.8,752.6,5431763.6,47244.59999999998,60116.99999999997,0,7620948.4,189092.59999999995,10949733.6,16246.999999999996,2011-01-06
13,4320201,5595,8397,0,6624841,28166,10952606,2307,4310872.52,7470.44,12345.32,0,6621880.4,37928.76,10952568.68,3188.12,3334677.4,459,1226.8000000000002,0,5524798.2,4155.6,10952150.6,366.4,5394220.4,26608.799999999967,40350.39999999996,0,7613832,124612.99999999988,10952917.2,10310.79999999999,2011-01-13
14,4334542,2651,5098,0,6618585,15880,10955728,1383,4310959.68,4913.32,7411.28,0,6632404.6,22499.64,10955688.88,1932.92,3353894,374.4,561.6,0,5565039.199999999,1599.1999999999998,10955245.600000001,131.39999999999998,5365637.8,21948.79999999999,27661.599999999984,0,7599787.6,83758.19999999992,10956111.4,7200.199999999994,2011-01-20
