week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10706454,59466,57687,0,97372,119670,10914939,9856,10696892.04,63553.04,58925.76,0,95559.12,121561.32,10914929.96,10056.28,10625993.600000001,36973.8,41591,0,74892,86888,10914806.399999999,7081.6,10756203.8,109359,75713.6,0,117016.79999999999,152236.19999999998,10915105.6,12966,2010-10-21
2,10215902,160688,158407,0,356341,371332,10917995,29924,10199977.24,181643.08,172424.32,0,363981.48,382396.68,10918026.12,31259.28,9784176.4,86789.40000000001,91505.4,0,246430.2,215012.2,10917850.4,17195.8,10490912.8,382689,313365.7999999999,0,522227.6,657611.7999999998,10918230.399999999,56754.599999999984,2010-10-28
3,9258412,387268,373021,0,973318,812322,10921187,68454,9034896.52,406637.68,403893.68,0,1075752.08,944817.4,10921179.96,78051.6,7475376,193001.8,211869,0,631511.4,481565.19999999995,10921002,39105.200000000004,9852617.4,726906.9999999999,806774.6,0,1898990.1999999995,1961178.3999999997,10921428.6,164322.39999999997,2010-11-04
4,7209440,629836,699011,0,2394818,1834597,10924345,144629,7092717.36,615846.76,689767.36,0,2526037.2,1740384,10924368.68,144033.16,4954992.600000001,336012.6,429338.4,0,1484015.6,998446.3999999999,10924146.4,83302.4,8521323.2,939800.5999999999,1014784.7999999998,0,4217117.199999999,2604415.5999999996,10924665.8,226913.19999999998,2010-11-11
5,4791904,496827,728248,0,4581740,2108009,10927534,171536,5012786.4,561954.08,758992.92,0,4593808.32,2145702.56,10927541.72,179731.8,3236650.8000000003,343846.6,512879.2,0,3048179.4000000004,1509116,10927295.6,125460.2,6819071,903415.5999999999,1065529.5999999999,0,6639653.799999999,2890331.5999999996,10927841,247226.6,2010-11-18
6,3284137,349419,572252,0,6760890,1618270,10930688,133781,3587795.04,328618.48,548319.28,0,6465971.08,1675442.52,10930703.88,137823.44,2384117.6,123171,285187.80000000005,0,4805516.4,924161,10930405.8,72274.6,5033437.8,533551.2,797585,0,7948658.599999998,2246826.1999999997,10930990.2,186810,2010-11-25
7,2788955,118239,271057,0,7860819,856950,10933810,69202,2921463.36,137071.56,270080.48,0,7605238.92,878901.04,10933854.32,72171.28,2138180,38023.200000000004,99519.40000000001,0,6217085.2,359583,10933543.600000001,29253,4156312.8,287205.5999999999,464281.9999999999,0,8640928,1531707.1999999997,10934156.8,122434.19999999998,2010-12-02
8,2633144,37914,74739,0,8192091,275017,10936971,22130,2697810.4,48134.36,100144,0,8090891.52,335666.56,10936980.28,27788.56,2096080.2000000002,9642.2,24371.600000000002,0,6983677.800000001,89544.6,10936594.8,7125.800000000001,3615289.3999999994,128283.59999999998,236286.59999999998,0,8796549.4,768059.2,10937309.2,65860,2010-12-09
9,2619125,11558,23816,0,8295596,82680,10940078,6713,2638501.84,17327.08,34625.68,0,8249645.08,113996.2,10940099.68,9333.08,2109900.5999999996,2686.8000000000006,6514.000000000001,0,7357068.4,23994.600000000002,10939626.2,2028.8000000000002,3468567.5999999996,53821.99999999996,101833.79999999996,0,8822741,339343.59999999986,10940460.600000001,27407.19999999999,2010-12-16
10,2630175,3385,7241,0,8305453,25259,10943178,2058,2632329.8,6038.84,12505.76,0,8292347.08,41627.6,10943221.48,3399.76,2132363.5999999996,599.4,1694.4000000000003,0,7483534,5866.8,10942730.2,506.40000000000003,3410308.5999999996,18645.799999999996,40432.59999999999,0,8808849.4,132943.99999999997,10943639,10751.8,2010-12-23
11,2650468,1138,2187,0,8293255,7868,10946362,612,2645134.88,2230.92,4586.76,0,8294388.84,15207.36,10946341.4,1252.6,2157072.6,212.80000000000004,436.40000000000003,0,7533635,1498.0000000000002,10945801.2,138.00000000000003,3386079.3999999994,9707.199999999993,18339.59999999999,0,8788491.2,56913.99999999997,10946782,4551.5999999999985,2010-12-30
12,2673236,349,692,0,8275307,2351,10949495,209,2665115.48,970.96,1707.44,0,8281691.56,5499.68,10949485.44,445.72,2182317,44.800000000000004,111.4,0,7547743.4,378.40000000000003,10948929,36,3388276.1999999997,5302.1999999999925,8166.999999999989,0,8766674,24437.599999999973,10949958.8,2008.999999999998,2011-01-06
13,2696678,104,219,0,8255515,768,10952609,70,2687511.32,340.04,707.68,0,8264051.24,2365.6,10952610.28,200.68,2207691.4000000004,10.8,22.8,0,7546468.800000001,86.80000000000001,10952057,6.800000000000001,3399613.1999999997,2236.199999999997,4415.9999999999945,0,8744705.2,14039.799999999981,10953158,1192.3999999999983,2011-01-13
14,2720388,35,65,0,8235033,229,10955774,20,2710944.4,146.12,269.08,0,8244388.44,869.44,10955748.04,71.16,2233055.2,2.4000000000000004,5.4,0,7535739.800000001,19.6,10955118.2,1.2000000000000002,3417232,1069.9999999999982,1885.3999999999974,0,8722513.2,5925.599999999993,10956382.2,470.1999999999994,2011-01-20
15,2744381,10,22,0,8214222,72,10958882,6,2734707.4,63.48,108.76,0,8224007.76,361.2,10958887.4,30,2258081.8,0,0.6000000000000001,0,7520382,4.200000000000001,10958245.2,0.6000000000000001,3437296.1999999997,527.7999999999995,822.799999999999,0,8700734.2,2726.999999999996,10959491.8,229.39999999999966,2011-01-27
16,2768359,5,5,0,8193391,21,10962021,2,2758593.76,30.92,53.84,0,8203341.56,169.04,10962020.08,14.32,2283367.4,0,0,0,7503112.199999999,0.6000000000000001,10961248.8,0,3458302.8,261.1999999999996,463.9999999999995,0,8678550.6,1416.7999999999981,10962666.4,112.39999999999982,2011-02-03
17,2792119,1,1,0,8172800,7,10965184,1,2782487.8,16.04,26.56,0,8182642.96,79.12,10965173.36,6.32,2308600.8,0,0,0,7485009.2,0,10964469,0,3479802,145.79999999999984,232.9999999999997,0,8656510.6,676.3999999999991,10965876.8,51.199999999999925,2011-02-10
18,2816058,0,0,0,8152134,3,10968303,0,2806383.84,8.4,14.64,0,8161887.04,45.96,10968293.92,3.04,2333803,0,0,0,7466453.4,0,10967629.2,0,3501640.5999999996,78.79999999999983,128.79999999999967,0,8634373.8,407.3999999999992,10969029,24.19999999999996,2011-02-17
19,2840225,0,0,0,8131261,0,10971464,0,2830224.08,5.96,7.12,0,8141204.36,22.28,10971441.52,1.6,2358954,0,0,0,7447698,0,10970674,0,3523680.5999999996,56.99999999999986,63.19999999999985,0,8612352.6,201.5999999999995,10972198.2,13.799999999999969,2011-02-24
20,2864154,0,0,0,8110511,0,10974566,0,2854064.04,3.2,4.32,0,8120516.88,14.44,10974588.44,1.68,2384108.6,0,0,0,7428993.199999999,0,10973848.6,0,3545605.3999999994,30.799999999999912,37.599999999999895,0,8590325,134.39999999999964,10975404.600000001,15.199999999999967,2011-03-03
21,2887631,0,0,0,8090196,0,10977773,0,2877791.88,2.2,4.4,0,8099920.32,11.04,10977718.8,1.24,2408838,0,0,0,7410087.800000001,0,10976885.6,0,3567611.8,21.39999999999994,41.99999999999987,0,8568640.2,104.79999999999968,10978648.600000001,11.799999999999969,2011-03-10
22,2911311,0,0,0,8069488,0,10980828,0,2901501.52,1.16,1.6,0,8079337.88,5.6,10980842.16,0.36,2433751.2,0,0,0,7391255,0,10980074.600000001,0,3589671.8,11.599999999999966,13.39999999999997,0,8546838.2,50.599999999999866,10981777.8,3.79999999999999,2011-03-17
23,2934768,0,0,0,8049111,0,10984032,0,2925209.48,0.72,0.88,0,8058804.16,3.36,10984015.24,0.44,2458721.6,0,0,0,7372570.6,0,10983147.4,0,3611573.8,6.59999999999998,8.59999999999998,0,8525015.2,31.799999999999905,10984920.399999999,4.399999999999984,2011-03-24
24,2958373,0,0,0,8028628,0,10987223,0,2948793,0.2,0.44,0,8038362.6,1.72,10987156.24,0.28,2483390.2,0,0,0,7353954.600000001,0,10986156.8,0,3633413,1.999999999999993,4.599999999999987,0,8503395.4,17.199999999999953,10988149.399999999,3.3999999999999986,2011-03-31
25,2982026,0,0,0,8008145,0,10990368,0,2972260.4,0.16,0.32,0,8018029.16,0.64,10990290.04,0,2508061.6,0,0,0,7335399.6,0,10989226.600000001,0,3655215.5999999996,1.5999999999999943,3.1999999999999886,0,8481827.6,6.399999999999977,10991233.2,0,2011-04-07
26,3005355,0,0,0,7987954,0,10993412,0,2995764.2,0.16,0.28,0,7997669.24,0.84,10993433.88,0.04,2532650.4,0,0,0,7316608.199999999,0,10992349.600000001,0,3677238.5999999996,1.5999999999999943,2.79999999999999,0,8460403.8,8.39999999999997,10994448.2,0.3999999999999986,2011-04-14
27,3028753,0,0,0,7967790,0,10996559,0,3019177.04,0.08,0.28,0,7977393.44,0.88,10996570.84,0.12,2557216.2,0,0,0,7298145.800000001,0,10995505.600000001,0,3698824.3999999994,0.7999999999999972,2.79999999999999,0,8439005.799999999,8.799999999999969,10997557.6,1.1999999999999957,2011-04-21
28,3052016,0,0,0,7947852,0,10999868,0,3042571.84,0.04,0.16,0,7957158.84,0.28,10999730.88,0,2581688.6,0,0,0,7279679.8,0,10998729.8,0,3720366.3999999994,0.3999999999999986,1.5999999999999943,0,8417629,2.79999999999999,11000871.4,0,2011-04-28
29,3075050,0,0,0,7927903,0,11002953,0,3065884.2,0,0.08,0,7936982.76,0.28,11002867.04,0,2606099.8,0,0,0,7261168,0,11001867.600000001,0,3742043.5999999996,0,0.7999999999999972,0,8396229.8,2.79999999999999,11004011.4,0,2011-05-05
30,3098388,0,0,0,7907681,0,11006081,0,3089170.24,0,0,0,7916851.84,0.08,11006022.08,0,2630636.2,0,0,0,7242615,0,11005017.399999999,0,3763677.4,0,0,0,8374991.6,0.7999999999999972,11007113.6,0,2011-05-12
31,3121637,0,0,0,7887612,0,11009225,0,3112369.04,0,0,0,7896783.88,0,11009152.92,0,2654690.2,0,0,0,7224221.4,0,11008084.8,0,3785113.1999999997,0,0,0,8353928.4,0,11010274.399999999,0,2011-05-19
32,3144499,0,0,0,7867830,0,11012329,0,3135596.6,0,0,0,7876709.04,0,11012305.64,0,2679119.4,0,0,0,7205810.4,0,11011252.6,0,3806626.1999999993,0,0,0,8332719.199999999,0,11013534.2,0,2011-05-26
33,3167226,0,0,0,7848186,0,11015393,0,3158675.48,0,0,0,7856761.44,0,11015436.92,0,2703276.5999999996,0,0,0,7187442.4,0,11014406.2,0,3828119,0,0,0,8311654.6,0,11016728,0,2011-06-02
34,3190311,0,0,0,7828130,0,11018556,0,3181767.96,0,0,0,7836801.96,0,11018569.92,0,2727580.8,0,0,0,7169193.6,0,11017545.600000001,0,3849497.8,0,0,0,8290504.4,0,11019829.2,0,2011-06-09
35,3213459,0,0,0,7808029,0,11021713,0,3204839.72,0,0,0,7816878.68,0,11021718.4,0,2751945.6,0,0,0,7150913.199999999,0,11020658.8,0,3870986.5999999996,0,0,0,8269371.2,0,11023065.4,0,2011-06-16
36,3236348,0,0,0,7788382,0,11024799,0,3227808.28,0,0,0,7797065.08,0,11024873.36,0,2775982.6,0,0,0,7132762.2,0,11023861.8,0,3892243.8,0,0,0,8248558.199999999,0,11026217.8,0,2011-06-23
37,3259445,0,0,0,7768503,0,11027939,0,3250749.8,0,0,0,7777283.68,0,11028033.48,0,2799980,0,0,0,7114687.4,0,11027035.8,0,3913473,0,0,0,8227697,0,11029388,0,2011-06-30
38,3282219,0,0,0,7748783,0,11031099,0,3273613.8,0,0,0,7757554.76,0,11031168.56,0,2824125.6,0,0,0,7096636.8,0,11030155,0,3934685.8,0,0,0,8206732.200000001,0,11032516.8,0,2011-07-07
39,3305052,0,0,0,7729222,0,11034269,0,3296495.04,0,0,0,7737832.68,0,11034327.72,0,2848206.8,0,0,0,7078628.199999999,0,11033378.8,0,3955804.9999999995,0,0,0,8185885.6,0,11035567.8,0,2011-07-14
40,3328003,0,0,0,7709473,0,11037476,0,3319244.32,0,0,0,7718233.6,0,11037477.92,0,2872043,0,0,0,7060798.8,0,11036524.4,0,3976746.8,0,0,0,8165273.799999999,0,11038738.2,0,2011-07-21
41,3351112,0,0,0,7689618,0,11040600,0,3342041.84,0,0,0,7698592.76,0,11040634.6,0,2896046.2,0,0,0,7042790.6,0,11039634.399999999,0,3997999,0,0,0,8144458.8,0,11041877.600000001,0,2011-07-28
42,3373697,0,0,0,7670159,0,11043773,0,3364722.16,0,0,0,7679056.96,0,11043779.12,0,2919840.8,0,0,0,7025002.6,0,11042768.2,0,4018853.1999999997,0,0,0,8123833.600000001,0,11044979.8,0,2011-08-04
