model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,120,0.4985174023839252,236.99679019813962,4.161299789528178,2.427118307061668,3.325892941418421,2.459952314970352,3.9423321951509256,1.7492361353240873,0.9983776274406958,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08119953450119341,0,0.9991957534756245,1.2587229727529153e-5,7.916592946479079e-4,0,0,10911819,0.7353926963847471,67.17477835504233,0.11463235921066563,-1617.4638791039567,0.5754810517740322,-1380.0252964028957,1.2711652088158805,-2744.7004460934654,0.9481385218967143
