model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,282,0.08042467905051481,585.7287891500117,9.299184875140222,2.1663345098100804,7.327514440788412,4.138770525532515,7.239686545668588,2.3579878430480803,0.9990312342823304,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13001711842696925,0,0.997013520483069,0.0029647755743644442,2.1703942566564535e-5,0,0,10911819,0.03871302968737418,187.35046078991826,0.19897144299840522,-1915.9570989520487,41.18253180204781,-1886.6111488946324,96.62330548796832,-3067.0341092583867,2.157273423822308
