model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,57,0.1748382076667546,1939.5804914484945,3.3945635567945005,4.210762766606521,2.5143300437221305,4.595915806181772,3.0319581991183266,3.840807414202899,0.9962728264787352,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09940839509127115,0,0.9976417511836984,3.584308674829032e-5,0.0023224057295532707,0,0,10911819,0.09498131486412457,30.03520767032597,0.10482096756978133,-1646.4862136972124,17.224114714642177,-1518.8052415724233,5.430506295519786,-2804.5621796935816,7.781408836652613
