model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,244,0.9850811546051933,239.25983066082148,4.2737818349068935,2.080051710022818,3.236076852906348,2.4491482629933903,4.028912478925261,1.6484122017551335,0.9929238259617421,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07724440313925321,0,0.9995180041964307,3.2477202060291126e-7,4.816710315486533e-4,0,0,10911819,0.996717948073077,66.65921777285126,0.13207425590238905,-1623.3053085759198,0.9968579470927785,-1268.0085344298232,12.604856284427468,-2747.973168216065,0.6567163324166233
