model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,121,0.08085368412433123,860.97860735620975,15.88546928192504,1.8928776830680576,12.159586542364256,3.9009086663172328,12.252667262066636,4.155875606185857,0.9460257725986528,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1505450205971849,0,0.9967844723642802,1.1141107044178527e-4,0.0031041165652778927,0,0,10911819,0.0349929179436396,1092.8092518444623,0.25450059810028663,-1724.385608059227,4.77551918878179,-1514.265394533212,2.5173418882859573,-2910.0597462655155,8.63480941474367
