model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,202,0.08507828408145127,336.03205658182804,16.623132703142854,1.157608923787342,13.452116603439132,2.4029375285952703,14.646167602216506,0.003146672270865547,0.9440029327691767,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10609100723270079,0,0.9975321874963569,0.0024397903448995792,2.8022158743546354e-5,0,0,10911819,0.03151934780332163,120.9609237200401,0.1896965257396365,-1768.3011966819324,4.45413497616349,-1654.7596049622402,3.1521563158492785,-2970.703904346259,8.394491542654825
