model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,170,0.7987709145793864,4237.687391104211,3.958099737449679,2.6962058053055364,2.9165282020931094,2.9516009832034786,3.556851586286031,2.1005961743138064,0.9900501963161208,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09033816472498538,0,0.9995162451910661,2.495972205373441e-6,4.812588367283556e-4,0,0,10911819,0.8252186631617272,134.8773741449396,0.10636294296987843,-1902.9556585992527,69.74951573023783,-1320.4178525836678,12.075710654188336,-2962.4452235797785,88.73073904446967
