week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10902143,2493,3217,0,6950,10155,10914926,7832,10901920.44,2674.84,3266.44,0,7063.8,10327.24,10914925.52,7926.36,10899290.4,2164,2728.8,0,6545.2,9373,10914752,6809.799999999999,10903243.600000001,4042.199999999999,4120.799999999999,0,8020.4,11969.199999999999,10915083.4,9377,2010-10-21
2,10894543,2994,3838,0,16347,10408,10918038,7752,10894348.24,3038.08,3852.96,0,16795,10346.92,10918034.28,8032.12,10888818.4,2379,2775.6000000000004,0,14697.400000000001,7864.6,10917784.6,6238.4,10898278.600000001,4053.3999999999996,5199.199999999999,0,19767.399999999998,13678.199999999999,10918218.399999999,10865.799999999997,2010-10-28
3,10886344,3273,4056,0,27340,10910,10921179,8378,10885917,3319.24,4153.2,0,27773.28,11333.72,10921162.72,8653.6,10877849,2281,3115,0,22938.2,8585.4,10920888.8,6245.4,10892694.6,5173.5999999999985,5596.199999999999,0,33561,15408.8,10921358.8,11716.199999999999,2010-11-04
4,10878869,3441,4469,0,38723,11878,10924296,9319,10877109.36,3405.12,4405.76,0,39346.52,11911.64,10924266.76,9241.84,10862519,1909.8000000000002,2749.8,0,31173.6,7528.200000000001,10923910.8,5849.8,10888023.8,5223.6,7122.199999999997,0,49957.8,18591.999999999993,10924538.8,14802.999999999996,2010-11-11
5,10870914,3320,4116,0,48709,11335,10927391,8695,10868427.64,3395.92,4265.24,0,51286.4,11913.8,10927375.2,9216.4,10847014.399999999,1675.4,2114.2,0,39385.2,6257.6,10927071.8,4921.2,10882900,6114.7999999999975,6620.199999999999,0,68194.2,19151.800000000003,10927674.8,14626.2,2010-11-18
6,10864169,3169,3962,0,59651,11039,10930512,8408,10859891.4,3247.24,4309.84,0,63057.24,11959.32,10930505.72,9270.32,10831926.4,1768,2351.6000000000004,0,46714.2,6581,10930189,4990.6,10878682,5026.799999999999,6969.7999999999975,0,86753.2,19843.799999999996,10930842.6,14878.799999999996,2010-11-25
7,10856088,3490,4073,0,69800,11647,10933618,8536,10850719.44,3491.08,4474.24,0,74936.2,12216.24,10933620.96,9334.16,10814030.6,1626.6,2321.4,0,54206.2,6767,10933298.399999999,5020.6,10875367.2,6120.999999999998,7716.999999999998,0,105390.79999999999,19824.399999999994,10933965.8,15863.399999999994,2010-12-02
8,10846940,3269,4364,0,81931,11029,10936743,9032,10841464.92,3547.76,4600.32,0,87119.92,12511.44,10936732.92,9785.96,10795906.399999999,1860.6000000000001,2526.8,0,60519.40000000001,6935,10936435.8,5029.2,10870717.4,6386.199999999998,7897.199999999998,0,125933.2,21263.399999999994,10937096.399999999,17167.6,2010-12-09
9,10839106,2814,3985,0,93070,11108,10939850,8371,10832529.32,3274.44,4523.92,0,99504.56,12544.96,10939832.24,9593.48,10776586.399999999,1644.4,2172.8,0,68761,6026.6,10939474.8,4753.2,10867323.8,5654.399999999998,8609.399999999994,0,149478.6,23918.799999999985,10940421.2,17893.59999999999,2010-12-16
10,10835517,2636,3742,0,103293,10738,10942933,8388,10824187.48,3120.24,4250.96,0,111388.12,11877.96,10942946.8,9168.96,10757188,1212.8000000000002,1911.6,0,74444.2,5532.6,10942568.399999999,4337.8,10865551,5841.199999999999,8214.199999999993,0,171704.19999999995,22227.79999999998,10943574,17509.599999999984,2010-12-23
