week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10800097,35552,33885,0,46275,80793,10914935,6116,10793589.76,40161.64,34624.92,0,46566.24,81155.68,10914942.56,6175.56,10738561.8,25010.8,23497.6,0,40598.6,64158.6,10914797.399999999,4583.2,10826202.2,75864.99999999999,48964.99999999999,0,56843.2,104436.19999999998,10915045.600000001,8087.5999999999985,2010-10-21
2,10474071,113491,111543,0,214246,246457,10918093,18342,10465106.12,116335.68,114766.56,0,221876.12,255726.68,10918084.48,19206.36,10209280.2,70966.8,57805.6,0,142823.40000000002,132513.6,10917897.8,9953,10649374.399999999,171327.39999999997,195643.39999999997,0,341773.9999999999,437333.79999999993,10918220.2,32618.6,2010-10-28
3,9720541,286841,269067,0,689954,650794,10921250,47521,9632041.44,294722.36,287172.36,0,707298.16,658854.04,10921234.32,50376.76,8777585.8,144483.8,152701,0,385381,339905.4,10921083,26574,10236849.8,553104.9999999998,531301.1999999997,0,1083771.4,1139251.9999999998,10921430.4,89465.39999999997,2010-11-04
4,8029863,470527,552115,0,1709766,1344166,10924385,101755,8061992.48,480829.52,562235.92,0,1819330.48,1389981.84,10924388.4,105223.88,6515765,320854.6,369255.8,0,1033848,910654.3999999999,10924107.2,68286.8,9116705.4,728792.2,899734.9999999997,0,2981461.799999999,2324848.399999999,10924704.8,176876.7999999999,2010-11-11
5,6187834,515533,687731,0,3579607,1872328,10927534,144013,6103207.08,536593.96,714757,0,3572992.4,1912675.88,10927550.44,144748.32,4498205,393991.2,537820.2,0,2554228.4,1444809.6,10927236.8,108923.20000000001,7329429,748615.3999999999,933410.3999999999,0,5098329.199999998,2540464.5999999996,10927872,191281.40000000002,2010-11-18
6,4533615,366734,593283,0,5365459,1840443,10930715,139429,4472981.4,401812.32,607954.08,0,5447982,1779396.28,10930729.8,133374.84,3307162.4000000004,226073,371797.4,0,4341319.6,1192847.4,10930417,87041.2,5464297.399999999,656760.5999999999,839095.8,0,6904771.3999999985,2296624.1999999997,10931117,173017.59999999998,2010-11-25
7,3599641,200962,344342,0,6715891,1032235,10933898,78107,3630410.76,188839.04,335806.08,0,6778830.52,1074201.24,10933886.4,81456,2811384.6,87176.8,164148,0,5812985.4,537235.8,10933470.2,40769,4505108.4,295385.6,489560.6,0,7784572,1645422.7999999998,10934317.2,122818,2010-12-02
8,3155841,78100,149207,0,7508216,498315,10937043,37412,3285008.08,82180,144623.4,0,7425198.84,473309.4,10937010.32,35754.8,2554191.4,41681,71424.20000000001,0,6590552.8,237705.40000000002,10936567.4,17742.8,4048403.5999999996,121112.4,212332,0,8212971,731016.3999999999,10937438.6,56533.799999999996,2010-12-09
9,3036005,32424,61615,0,7791873,209953,10940145,16430,3143610.04,36551.88,63584.96,0,7696381.08,209347.88,10940127.96,15823.04,2443768.2,12540.2,28577,0,6992113.199999999,100066.6,10939698.2,7349.4,3787562.1999999997,77345.39999999995,105846.2,0,8414886,336438,10940473.8,26269.4,2010-12-16
10,3017203,12973,28545,0,7901797,85642,10943240,6562,3086260.56,18187.24,31277.64,0,7807526.04,98513.88,10943251.48,7405.96,2425282.2,5114.8,10547.2,0,7178537.4,33681.8,10942806,2571.8,3677924.2,46460.59999999999,69580.79999999999,0,8491462.6,217359.6,10943608.399999999,15719.8,2010-12-23
11,3018351,6859,11497,0,7914338,37706,10946378,2749,3070427.24,8943.32,15162.12,0,7851817.96,48101.04,10946350.64,3624.88,2435038.2,2150.6,3917.2,0,7273837.2,13465.8,10945850.2,1019.8,3627105.3999999994,23657.199999999997,37447.2,0,8501517.399999999,121330.20000000001,10946800.8,8980.4,2010-12-30
12,3031834,3751,6527,0,7911724,19411,10949511,1478,3074094.44,4263.24,7500.48,0,7863623.64,24112.32,10949481.8,1821.8,2454232.6,874.3999999999999,1613.4,0,7316426.800000001,5491.8,10949006.4,425.20000000000005,3612081.3999999994,10502.399999999996,18294.199999999997,0,8491938.6,61210.999999999985,10949907.2,4601.799999999999,2011-01-06
13,3051036,1596,2760,0,7898918,9266,10952704,666,3086952.52,2321.76,3988.2,0,7859354.56,12219.36,10952617.04,924.48,2477010.4,310.40000000000003,595.6,0,7325667,2213.4,10952090.8,153,3615305.5999999996,6752.799999999999,11424.799999999997,0,8474611.6,33743.59999999999,10953068.4,2541.3999999999996,2011-01-13
14,3071573,919,1325,0,7882702,4266,10955801,309,3103531.52,1583.8,2342.28,0,7848281.16,7231.96,10955738.76,550.04,2500614.4,142,258.2,0,7325215,882,10955204.8,67,3621513.4,4705.5999999999995,6996.999999999999,0,8454762.399999999,20586.4,10956196.2,1577.7999999999997,2011-01-20
15,3093043,443,839,0,7864982,2577,10958901,182,3122855.52,888.2,1421.8,0,7833713.32,4434.08,10958878.84,333.52,2524882.2,52.800000000000004,129.20000000000002,0,7319102.6,398.6,10958335.2,29.800000000000004,3633702,3092.7999999999997,4607.4,0,8433917.6,13220.599999999997,10959308.399999999,974.5999999999999,2011-01-27
16,3115323,265,428,0,7846112,1333,10961942,91,3143610.88,555.76,830,0,7817001.8,2580.24,10961998.44,192.4,2549301.6,35.8,50.2,0,7308533,183.2,10961384.6,12.400000000000002,3649411.5999999996,1841.7999999999993,2824.5999999999995,0,8412819.799999999,8800.599999999999,10962495.399999999,655.8,2011-02-03
17,3137884,147,252,0,7826905,761,10965129,62,3165055.2,367.6,563.36,0,7799121.8,1695.04,10965107.96,130.68,2573767.6,17.400000000000002,31.400000000000002,0,7295317.8,89.80000000000001,10964429.600000001,9,3667419.5999999996,1488.7999999999984,2050.999999999998,0,8391561.6,5946.799999999996,10965650,481.99999999999966,2011-02-10
18,3160327,107,126,0,7807734,389,10968211,31,3187063.08,223.76,342.2,0,7780594.96,1024.72,10968224,77.28,2598228.8,8.800000000000002,15.000000000000002,0,7279852,50.400000000000006,10967455,4,3687084.1999999997,830.9999999999991,1230.3999999999987,0,8370287.199999999,3796.9999999999964,10968845.2,283.1999999999998,2011-02-17
19,3183080,64,87,0,7788145,261,10971365,19,3209316,161,224.32,0,7761689.76,671.6,10971391.08,50.24,2622577.8,5.4,7.600000000000001,0,7263093.8,28.6,10970600.4,1.2000000000000002,3707462.8,565.5999999999996,841.3999999999994,0,8349177.199999999,2531.5999999999976,10972074,198.5999999999999,2011-02-24
20,3205852,37,73,0,7768568,219,10974488,12,3231667.92,111.48,175.08,0,7742569.92,499.6,10974524.4,37.72,2646866.4,3.0000000000000004,4.800000000000001,0,7245817.6,16.200000000000003,10973832.600000001,0.6000000000000001,3728101.3999999994,383.3999999999998,640.9999999999997,0,8327995.199999999,1879.199999999999,10975288.6,138.99999999999991,2011-03-03
21,3228709,27,40,0,7748874,109,10977652,9,3254152.64,84.24,125.76,0,7723290.88,368.24,10977653.52,26.68,2671212.6,1.2000000000000002,3.0000000000000004,0,7228233,12.600000000000001,10976908.6,0.6000000000000001,3748949.3999999994,309.9999999999999,453.9999999999999,0,8306770.399999999,1295.3999999999996,10978433.600000001,95.79999999999998,2011-03-10
22,3251523,22,25,0,7729349,75,10980800,7,3276675.44,56.96,91.68,0,7703984.4,268.8,10980808.48,21.12,2695235.8,0.6000000000000001,0.6000000000000001,0,7210698,5.4,10980076.6,0,3769720,195.9999999999999,326.39999999999986,0,8285796,938.1999999999994,10981503.8,71.59999999999995,2011-03-17
23,3273974,19,26,0,7710027,62,10983955,6,3299176.24,44.08,60.48,0,7684662.64,179.88,10983943.44,13.12,2719356.6,0,0,0,7193009.4,0.6000000000000001,10983233,0,3790600.8,183.99999999999994,233.59999999999985,0,8264820.799999999,694.1999999999996,10984657.2,49.199999999999946,2011-03-24
24,3296902,19,18,0,7690363,54,10987174,5,3321742.44,35.52,45.32,0,7665263.96,133.44,10987087.24,10.52,2743679,0,0,0,7175227.6,0,10986250.6,0,3811572.5999999996,153.39999999999995,197.39999999999998,0,8243690.799999999,549.3999999999999,10987820.2,42.999999999999986,2011-03-31
