week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10774632,34811,34271,0,71645,74914,10914930,7120,10769606.36,37097.8,35453.2,0,72785.52,76901.36,10914942.88,7238.4,10724257.600000001,22790.6,25486,0,64212.399999999994,59720,10914832.8,5456.4,10799936.2,60070.19999999998,48529.999999999985,0,82588.2,99781.99999999997,10915094.8,9708.599999999997,2010-10-21
2,10585092,61224,64771,0,210227,165220,10918068,15707,10564204.76,68830.44,73610.68,0,211418.72,177103.72,10918064.6,16852.92,10404479.399999999,33975.2,42757.8,0,159401.4,109870.4,10917875.2,10747.2,10672242.8,117197.19999999998,111017.99999999999,0,295449.1999999999,270910.99999999994,10918309,25477.999999999993,2010-10-28
3,10217480,122453,122631,0,448130,301282,10921182,28723,10187118.44,126638.72,134355.4,0,473084.08,323212.32,10921196.64,30520.12,9775019.6,64196.8,69777.6,0,309706.4,174311.80000000002,10920992.4,17155.8,10472507.6,211849.59999999998,221056.40000000002,0,707604.2,531159.2,10921528,50425,2010-11-04
4,9624900,178724,206991,0,895202,526657,10924262,50617,9585833.92,190076.76,216817.72,0,931603.2,542672.24,10924331.6,51403.76,8793634.399999999,110099.4,133099.2,0,572072.6,326638.2,10924136.399999999,29238.2,10098702.4,303599,347780.4,0,1478327.5999999999,900197,10924662.4,90425.79999999999,2010-11-11
5,8791230,261513,292136,0,1611284,756058,10927449,71198,8723616.4,257822.24,308005.24,0,1638033.64,800745.52,10927477.52,76624.6,7800570.4,138404.8,169393.6,0,1045240.8,473990.4,10927203,45023.200000000004,9448049.6,373470.9999999999,466944.99999999994,0,2499316.4,1160457.1999999997,10927815.6,115352.79999999997,2010-11-18
6,7859605,262374,351524,0,2455265,943620,10930626,89066,7759509.72,266098.52,359659.32,0,2545365.64,964152.96,10930633.2,92486.64,6358139.2,154798.6,217816.2,0,1696576.5999999999,576311.4,10930277.2,54098,8817468.6,407067.39999999973,595751.1999999996,0,3532820.3999999994,1477237.7999999993,10931029.2,143363.59999999992,2010-11-25
7,7034037,238961,331168,0,3297357,940858,10933795,89943,6870883.44,239551.52,328257.8,0,3495096.88,925909.8,10933789.64,87996.76,5323351.6,152748,200491.4,0,2331786.4000000004,589903.8,10933403.4,54696.2,8195382.199999999,341435.4,468889.6,0,4984992.4,1266828.5999999999,10934261.600000001,119058.8,2010-12-02
8,6144224,178890,256402,0,4323861,734864,10936865,68589,6164042.84,179633.24,267766.08,0,4325494.76,779736.72,10936936.92,74237.52,4824717.4,102898.2,171654.8,0,2995861.8,486006.6,10936570.8,46416.8,7522057.3999999985,268450.19999999995,409056.3999999999,0,5812879,1131291.1999999997,10937431.6,112550.99999999997,2010-12-09
9,5595691,128446,184964,0,4962632,543258,10940027,51233,5653634.56,131809.44,193211.2,0,4961414.68,573116.76,10940069.88,54359.24,4566694.2,61623.8,101975.8,0,3617323.8,321956.60000000003,10939689.8,29266.4,6924645.8,261851.59999999992,302272.9999999999,0,6215245.199999999,868961.7999999998,10940533.8,82282.39999999998,2010-12-16
10,5240916,78387,119317,0,5465488,399986,10943151,36763,5330282.44,88046.8,126489.36,0,5398371.92,383380.6,10943190.52,36016.12,4431437.2,33674,54786.2,0,4201406,165331,10942783.2,15060.800000000001,6322575.4,187089.19999999992,237432.59999999992,0,6405419.199999999,693946.5999999997,10943637.600000001,63343.99999999998,2010-12-23
11,5054148,43213,70075,0,5767851,213133,10946347,20445,5131371,51790.32,81936.28,0,5681236.08,252350.56,10946333.68,24098.56,4318383,18534.8,28316.800000000003,0,4810716.2,91849,10945926.2,8552,5920207,113788.19999999995,168641.3999999999,0,6546065.6,528962.1999999997,10946826.6,49516.99999999996,2010-12-30
12,5018273,26268,43148,0,5896670,129068,10949445,12295,5004368.84,36430.96,54082.64,0,5854578.44,160139.36,10949460.88,15338.28,4269018.8,10872.400000000001,17716.4,0,5111980.8,54809.8,10948930.6,5283.2,5671963.6,88156,117800.59999999993,0,6636669.6,336723.7999999998,10950075.399999999,31826.599999999977,2011-01-06
13,5004204,16334,24724,0,5926172,74032,10952566,6985,4928511.8,22877.68,35119.68,0,5966087.96,107592.32,10952597.12,10185,4250579.4,6819.4000000000005,9326.6,0,5333708,30679.4,10952043.600000001,2975.4,5528213,59851.2,83482.59999999996,0,6678446.8,246234.1999999999,10953253.600000001,24490.59999999999,2011-01-13
14,4943309,8600,13241,0,5956760,41615,10955735,3864,4890165.2,13833.16,21396.72,0,6030340.76,65751.12,10955735.84,6338.44,4250543.4,3042,5356.799999999999,0,5442121.6,16771.800000000003,10955143.6,1565.6,5451717.8,36827.79999999999,59712.19999999997,0,6692557.8,181259.3999999999,10956458.2,17873.199999999993,2011-01-20
15,4941730,5084,8609,0,6006338,26915,10958749,2787,4870366.6,8948.16,14312.84,0,6065217.88,43151.6,10958845.48,4057.76,4257452.199999999,1787.4,3118,0,5519280,9273.400000000001,10958206.6,953.4000000000001,5394769,22629,38371.79999999999,0,6693863,118575.79999999994,10959576.8,11167.999999999996,2011-01-27
16,4949144,3079,4931,0,6006823,16538,10961838,1439,4866529.16,5176,8471.12,0,6081763.88,26165.8,10961940.16,2465.88,4271466,787.6,1533.6,0,5567811.199999999,4892.8,10961345.600000001,432.20000000000005,5365124.199999999,12706.599999999997,21549,0,6686936.399999999,68063.2,10962749.399999999,6186.2,2011-02-03
17,4961578,2157,3216,0,6000451,8561,10964954,907,4872027.68,3351.72,4995.52,0,6084668.12,14867.36,10965043.04,1430.88,4288022.4,560.8,946,0,5590584.4,2605.6000000000004,10964394.4,253,5355311.4,9115.599999999999,11480.400000000001,0,6674707.199999999,33474,10965803.6,3290.999999999999,2011-02-10
18,4975974,1161,1918,0,5990023,5956,10968069,548,4882569.24,1876.04,3063.68,0,6080656.8,9530.28,10968165.76,930.76,4305849.6,272,479.79999999999995,0,5604797.6,1541.8000000000002,10967564,163,5349015.6,5133.599999999997,8020.799999999996,0,6660874.199999999,25656.79999999999,10969001.2,2479.3999999999987,2011-02-17
19,4992125,839,1112,0,5978042,3378,10971207,319,4896261,1191.88,1823.88,0,6071986.72,5520.4,10971263.48,527.12,4325049.6,120.4,215.4,0,5609855,723.4,10970644.8,69.6,5353329.8,3032.3999999999987,4805.5999999999985,0,6645560.199999999,14954.599999999995,10972093.4,1460.1999999999998,2011-02-24
20,5008910,390,850,0,5964910,2650,10974312,231,4911743.64,732.24,1176.04,0,6060761.6,3543.28,10974413.52,339.72,4344737.2,64.4,98.19999999999999,0,5607680.6,311,10973785.600000001,30,5360946.8,2084.3999999999996,3328.799999999999,0,6629297.199999999,9858.399999999994,10975336.399999999,930.5999999999993,2011-03-03
21,5026219,282,461,0,5950979,1366,10977504,123,4928252.28,498.08,759.68,0,6048047.72,2276.12,10977557.76,209.44,4364468.2,34.4,54.2,0,5602265.8,172.2,10976888.6,18.6,5370317.8,1966.999999999999,2851.399999999999,0,6612910,8070.999999999999,10978449,696,2011-03-10
22,5043827,211,344,0,5936702,953,10980647,89,4945453.08,333.64,469.56,0,6034421.8,1430.32,10980678.08,134.04,4384240,22,29.200000000000003,0,5594557.6,91.6,10979943,5.2,5382843.6,1292.5999999999992,1847.9999999999993,0,6596277.8,5508.7999999999975,10981540.4,519.3999999999996,2011-03-17
23,5061307,142,243,0,5922320,666,10983760,62,4962937.2,249.2,357.56,0,6020279.96,1035.8,10983823.92,97.56,4404195.2,13.4,26.400000000000002,0,5585174.2,60,10983071.8,6,5395528.8,1328.7999999999997,1653.7999999999993,0,6579567.8,4586.5999999999985,10984611,436.1999999999998,2011-03-24
24,5079347,124,162,0,5907556,484,10986927,46,4980622.92,191.72,277.56,0,6005864.4,819.92,10986956.6,75.4,4423789.6,14.600000000000001,19.200000000000003,0,5575634.4,46,10986174.600000001,1.6,5408567.6,1037.8,1540.7999999999993,0,6563123.4,4470.5999999999985,10987707.600000001,382.7999999999999,2011-03-31
25,5097323,89,111,0,5892868,352,10990155,31,4998448.8,164.2,201,0,5991315.32,595.12,10990129.32,53.92,4443735.4,11.600000000000001,12.4,0,5565390.4,41.2,10989361,5.2,5422598.6,925.7999999999995,1041.3999999999996,0,6546391.4,3110.799999999999,10990863.2,258.3999999999998,2011-04-07
26,5114800,65,86,0,5878074,281,10993337,31,5016230.92,154.6,193.12,0,5976689.32,563.6,10993267.96,55.92,4463600.4,3.8000000000000003,6.800000000000001,0,5554688.800000001,26.800000000000004,10992520.2,1.8000000000000003,5436385.199999999,942.3999999999996,1166.3999999999999,0,6529807.8,3280.199999999999,10993949.8,328.59999999999985,2011-04-14
27,5132298,53,78,0,5863781,220,10996543,23,5034065.24,122.2,168.56,0,5962069.28,494.04,10996425.28,47.8,4483178.2,3.0000000000000004,7.600000000000001,0,5543825.6,19,10995631.2,0,5450983.6,692.5999999999999,947.3999999999997,0,6513353.199999999,2932.2,10997023.4,283.19999999999993,2011-04-21
28,5149827,61,79,0,5849247,211,10999609,16,5051915,130.72,168.16,0,5947388.04,458.4,10999601.92,41.64,4502678.8,2.6,3.2,0,5532335.4,15.8,10998742.8,1.2000000000000002,5465782.199999999,704.9999999999999,927.3999999999999,0,6496934.6,2508.5999999999995,11000253.8,217.59999999999997,2011-04-28
