model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,250,0.8568888385962032,576.6036974382546,4.180103753054414,2.1900840544147857,3.688417910371604,2.143573908584996,4.072025365114664,1.9880230576741855,0.9946282801391246,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09278134790022384,0,0.9993680307048896,3.7378967294104795e-6,6.282313983811738e-4,0,0,10911819,0.1360330034269926,40.177693810726545,0.129624731426352,-1616.3233304093797,1.648379190511656,-1135.908287954137,0.28066401978494054,-2843.041737061481,4.312572828596585
