model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,216,0.51260522920155,725.6421497271584,5.109618164208994,1.6384653147931358,3.8729008356201575,1.4934902268002301,4.720116213092897,1.1145675545530411,0.9997889273158113,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07811497590204042,0,0.9990777066644753,1.6623784347209238e-6,9.206309570899623e-4,0,0,10911819,0.6602282060598281,241.65746402995165,0.1729695022223974,-1634.5534384950013,4.428260921617032,-1549.2021606596888,11.472489209511012,-2763.5017232310774,3.4272492388673053
