model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,412,0.15144201522779316,616.8748964452965,7.0343614518131865,1.7842921145513073,5.682786180070687,2.26312657224508,6.2801938588224004,0.8492364992360341,0.9890069435895399,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11163293476096003,0,0.9981606622866613,3.3338668543265944e-7,0.0018390043266531904,0,0,10911819,0.09205446230418826,172.27017127709064,0.1873432541601189,-1649.0644645509012,0.7412216940958364,-1317.0040312156177,3.359577677873639,-2791.751573511896,0.8190314986079893
