week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10884208,5962,6958,0,17886,15230,10914941,6351,10883882.8,5926.92,6939.2,0,18179.92,15661.24,10914928.84,6551.88,10877038.8,4527.6,5811.6,0,16650.6,13135.4,10914788.4,5343.4,10887297.2,8064.999999999996,9052.799999999996,0,21151,20754.999999999993,10915071,9142.799999999997,2010-10-21
2,10864020,6762,8533,0,37922,22943,10918040,9481,10863141.8,7059.48,8711.4,0,39117.88,22780.72,10918030.56,9578.24,10849076.2,4748,6536.799999999999,0,33799.8,17634.2,10917834.6,7710.6,10872560,10074.599999999999,12279.399999999996,0,47969.79999999998,31196.19999999999,10918201.4,12868.399999999994,2010-10-28
3,10837076,7605,9455,0,64685,26758,10921101,11096,10838183.04,8077.04,10105.08,0,64759.64,27167.44,10921124.8,11327.72,10810805.6,5243.8,6272.2,0,51952.8,17849.6,10920932.2,7590,10857288.6,12395.999999999996,15164.399999999996,0,83458.59999999996,41950.39999999999,10921341.4,18030.199999999997,2010-11-04
4,10811858,9319,10746,0,94139,28631,10924190,12413,10808496.12,9497.2,11934.92,0,94294.28,31562.08,10924222.52,12982.04,10760042,5196.4,7066.4,0,70608.6,19115.600000000002,10923957.399999999,7949,10840680.399999999,15797.599999999995,19718,0,128642.19999999995,49979.79999999999,10924519,21211.999999999996,2010-11-11
5,10780974,9506,12302,0,125135,32379,10927315,13269,10776459.72,10278.68,12708.56,0,127907,34668.24,10927353.96,14367.2,10713245.600000001,5743.4000000000005,6917,0,91363.8,19012.4,10927043.2,7448.8,10821456.2,15340,19226.399999999994,0,181217.39999999994,52961.59999999999,10927728,22553.199999999993,2010-11-18
6,10749148,10165,12834,0,158157,34945,10930463,14502,10742737.76,10560.16,13547.92,0,163634.4,36935.36,10930480.24,15312.68,10667324.6,5394.2,7305,0,114592.8,20443.2,10930195.2,8576,10802638.399999999,15939.199999999999,20381.8,0,231140.79999999993,55144.399999999994,10930826,23479.4,2010-11-25
7,10714483,9806,13875,0,195673,38256,10933596,15970,10708113.4,10589.96,13916.92,0,201002.92,38187.2,10933623.2,15744.6,10608707.6,5837.8,7107.4000000000005,0,135060.40000000002,19717.600000000002,10933401.2,8247,10785870.2,18811.199999999997,22297.199999999993,0,282443.5999999999,60402.59999999999,10933880.600000001,26033.6,2010-12-02
8,10680834,10310,13035,0,228644,35412,10936736,15484,10673260.72,11052.24,13977.28,0,238472.36,38086.28,10936762.6,15870.24,10545010.2,4515.4000000000005,6395.8,0,155718.8,19360.6,10936459,7988.6,10765952,20440.19999999999,24775.79999999999,0,345682.79999999993,64340.59999999997,10937104.2,27947.199999999983,2010-12-09
9,10648790,10236,12901,0,267579,36747,10939886,14995,10639466.96,10202.12,13754.6,0,276453.6,38411.32,10939877.28,15895.72,10490802.2,4308,5762.4,0,178304.6,15716.800000000001,10939468,6642.6,10751562.4,15983.399999999994,24033.59999999999,0,413789.6,65937.39999999997,10940246.600000001,27090.999999999985,2010-12-16
10,10613123,10121,13218,0,303928,36294,10943016,15128,10606415.2,10017.28,13441.12,0,313119.88,37087.16,10942993.48,15458.12,10446835.4,4482.8,5717.8,0,194994.8,16264.400000000001,10942529.600000001,6931,10735928.600000001,16082.399999999998,22678.599999999995,0,466090.8,62307.79999999999,10943373.399999999,26116.399999999994,2010-12-23
