week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10809514,30841,29498,0,47932,78319,10914904,6970,10804014.44,30244.64,31278.36,0,49378.08,80674.32,10914915.52,7234.48,10770069,18078.4,24162,0,43585.6,68246.6,10914804.8,5892.4,10826342.600000001,42685.799999999996,44780.6,0,58047.59999999999,102190.4,10915047,9139.8,2010-10-21
2,10633512,57573,60986,0,167198,150534,10917985,13081,10627436.76,60210.08,62101.48,0,168251.44,149937.64,10917999.76,13473.12,10507270.4,39110.2,35537.4,0,127718.4,94333,10917834.8,8850.8,10708207.6,97956.99999999991,97674.79999999999,0,222698.19999999995,222401.19999999995,10918226.2,20044.399999999998,2010-10-28
3,10338004,100488,108746,0,375787,265754,10921125,23666,10300155.96,111787.72,113468.08,0,395727.12,279490.56,10921138.88,25086.24,9971447,59367.4,67676.8,0,284763.2,185640.59999999998,10920925.2,17663.4,10499264.600000001,216489.79999999993,196506.39999999985,0,573867.6,450654.59999999974,10921450.600000001,40352.799999999974,2010-11-04
4,9818461,175450,184982,0,750468,469288,10924236,40689,9751538.2,177929.6,193484.92,0,801304.56,487013.16,10924257.28,42777.68,9087027.8,105596,114768.6,0,536608,285739,10924070.4,25246.600000000002,10137732.8,283400.8,323888.6,0,1248560.9999999995,841313.9999999999,10924565.6,71279.4,2010-11-11
5,9012150,242765,269385,0,1377261,714698,10927353,62075,8982099.04,230915.72,273408.88,0,1440979.32,722308.64,10927402.96,64694.6,8139293.600000001,140745.2,154917.6,0,973978.8,411972.19999999995,10927129.600000001,36650,9566986.8,358405.8,406218.6,0,2172266.5999999996,1065824.5999999999,10927748.8,95019,2010-11-18
6,8088388,224311,290004,0,2299608,808001,10930513,69345,8162069.6,233012.08,297087.52,0,2238388.16,825621.4,10930557.36,73365.12,7225266.8,137007.4,191911,0,1572939.7999999998,534672.6,10930300.6,45958.2,9017915,360694.6,436308.79999999993,0,3083651.5999999996,1220983.7999999998,10930901.6,107688.19999999997,2010-11-25
7,7336842,196288,270281,0,3143812,850866,10933721,75856,7400564.96,198821.96,287702.72,0,3046632.16,805470.2,10933721.8,71756.68,6425966.6,140807,185499.8,0,2098566.8,541182,10933466.600000001,47431.8,8459208.8,271718.4,430193.7999999999,0,3986674.2,1123955.1999999997,10934059.4,98929.59999999999,2010-12-02
8,6747232,134012,219131,0,3832709,628893,10936803,55535,6792645.48,150685.04,229282.76,0,3764239.6,667765.8,10936852.88,59016.16,5786443.8,107343.40000000001,181248,0,2669510.8,516222.60000000003,10936587.6,47571.8,7834005,253721.39999999997,334935.19999999995,0,4746060.8,945078.8,10937253.4,83246,2010-12-09
9,6292602,107174,150672,0,4447641,460280,10939929,41825,6359996.36,109714.96,166130.56,0,4304145.56,486950.32,10939987.44,43840.36,5393793,69283.6,114962.6,0,3259400.8,336554.8,10939677.8,29937.600000000002,7405581.6,193104.99999999997,302124.79999999993,0,5290514.399999999,852274.5999999996,10940390.8,75102.59999999998,2010-12-16
10,6082474,65625,107967,0,4725129,322966,10943165,29763,6058590.68,76256.24,117576.64,0,4690713.64,349366.2,10943137.2,31917,5182735,36389.8,65515,0,3684606.2,210039.8,10942810,19145,6964500.8,136999.8,209125.99999999994,0,5631035.8,596927.3999999998,10943645.600000001,55517.19999999998,2010-12-23
