model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,83,0.9423136378167206,280.91589821816353,4.172710778076627,2.144278228685137,3.307958872739553,2.8574239691390337,3.4590890717826115,2.0246205321135653,0.9945633681373399,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09260916011796114,0,0.9996654084377397,3.3001486771956347e-4,4.576694540749272e-6,0,0,10911819,0.4560166851401201,76.70745899134323,0.1438858497792004,-1625.8861644250485,4.851761740748438,-1183.3189974489621,0.6560766545652802,-2758.490673593473,3.512662971727652
