model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,394,0.5121872108265118,692.3237325557444,3.4732397890831037,2.5522997067588387,3.1355533483919866,2.3503777907511787,3.660287213017679,2.210718198874732,0.9989088488243005,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09515288276108444,0,0.9993711802943803,6.226892792649654e-4,6.1304263546344144e-6,0,0,10911819,0.8644714490949821,60.95767280454732,0.09746748792756241,-1654.3919894272822,2.255656599429107,-1363.4898231615962,31.12637408496084,-2770.4912597721636,7.59589355502721
