week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10756344,45100,43527,0,75469,89115,10914945,7825,10740350.96,50600.88,46186.04,0,77794.72,94716.28,10914932.6,8411.16,10660222.399999999,26842.4,23625.2,0,57715.6,51287.2,10914697.8,4432.8,10806241,96070.79999999996,71986.59999999999,0,100975.59999999999,142922,10915108.600000001,13269,2010-10-21
2,10417858,125884,114721,0,273497,254000,10918040,23789,10374652.6,131435.28,126565.44,0,285390.04,288364.6,10918043.36,25561.68,10055386.6,53953.00000000001,63008.8,0,174427.2,148885.80000000002,10917829.8,12999.8,10615865.8,248831.59999999992,226258.39999999997,0,414896.19999999995,496208.19999999984,10918203.600000001,43662.79999999999,2010-10-28
3,9648943,232120,299613,0,752779,668235,10921226,58570,9589463.36,260808.12,279447.48,0,791466.92,660186.56,10921185.88,58118.24,8832522.8,108547,116945.8,0,395769.2,270280.2,10920989,24354,10297021.6,462247.4,428851.9999999999,0,1250547.7999999998,1080870,10921378.6,93876.59999999999,2010-11-04
4,8257682,470415,464804,0,1705490,1163997,10924377,102942,8210532.12,443050.08,485565.36,0,1785214.28,1202888.28,10924361.84,107235.2,6633056.800000001,219802,186310.80000000002,0,819417,511508.4,10924103.8,46261,9672312,711313.5999999999,831279.1999999997,0,2748748.5999999996,2051482.1999999993,10924572.4,187948.39999999994,2010-11-11
5,6280226,532430,682435,0,3429076,1687350,10927543,150706,6383469.72,531519.96,650678.76,0,3361853.76,1747992.64,10927522.2,153604.64,4414811.6,335840.60000000003,362354.4,0,1685058.8,1027195,10927232.6,88788,8316633.4,776077.3999999997,847987.8,0,5149917.3999999985,2456046.6,10927759,216630.39999999997,2010-11-18
6,4802064,387113,580583,0,5310800,1682450,10930671,152546,4770282.8,395759.2,598362.84,0,5166279.16,1762694.52,10930684,158338.44,3110549,222790.8,399554.6,0,3295817.4,1149437.6,10930421.8,101219.4,6601660.199999999,589201.2,895398.2,0,6970543.999999999,2582272.9999999995,10930931.6,236791.19999999995,2010-11-25
7,3851116,181975,348173,0,6537004,1147653,10933880,100791,3813849.4,218739.68,362360.4,0,6538881.44,1151394.24,10933830.92,102588.92,2583306.6,89795.8,178687.59999999998,0,4833318.2,617793.2,10933540,52989.2,5250716.399999999,433726.1999999999,607034.2,0,8043693.999999999,1741547.1999999997,10934123.8,152470.8,2010-12-02
8,3369715,73829,136563,0,7282563,474005,10936881,43859,3379329.24,93487.68,176841.12,0,7287297.16,580473.2,10936955.2,51546.6,2481310,23515.4,55988.4,0,5943060.800000001,208265.4,10936586.6,18366.2,4528371.6,208036.79999999996,367004.3999999999,0,8376237.399999999,1165940.5999999996,10937312.399999999,103587.39999999997,2010-12-09
9,3130196,30945,57425,0,7671243,196692,10940052,17273,3216381.28,41395.16,73623.56,0,7608693.28,237089.84,10940093.28,21214.92,2465147,7686.800000000001,16610.4,0,6512814.800000001,56412.6,10939729.8,5031.8,4290958.199999999,117378.4,171970.8,0,8450801.8,530862.2,10940500,47672.59999999999,2010-12-16
10,3065336,12677,27489,0,7814022,91573,10943167,8028,3165336.6,15156,29470.96,0,7733248.56,99927.48,10943212.12,8768.52,2480473.4,1670.8,4306.8,0,6677215.6,15158.800000000001,10942774.600000001,1364.2,4192928.9999999995,44488.399999999994,71219.59999999998,0,8456841.6,235362.39999999988,10943684.8,19702.79999999999,2010-12-23
11,3050492,5481,11355,0,7875995,35162,10946396,3190,3155768.24,7044.52,12822.72,0,7770716.84,40463.76,10946352.32,3598.16,2501677.4000000004,683.2,1340.8000000000002,0,6754749.4,4485.4,10945859.2,368.6,4146436.1999999997,25522.19999999999,36679.599999999984,0,8442793,113091.59999999995,10946814,10046.999999999996,2010-12-30
12,3067048,1782,3755,0,7878253,13229,10949519,1168,3164303.76,3095.76,5574.08,0,7776488.68,18277.28,10949462.28,1640.92,2525222.6,138.60000000000002,419.6,0,6801253.2,1474.4,10948974,137.4,4116891,12927.199999999986,19742.399999999987,0,8423782.6,64180.19999999997,10949911.2,5878.7999999999975,2011-01-06
13,3087891,700,1710,0,7863214,5715,10952644,501,3180529.56,1565.92,2587.6,0,7767936.52,8165.16,10952619.6,743.92,2549526.8,36.800000000000004,106.60000000000001,0,6824109.2,377.00000000000006,10952151.6,39.800000000000004,4110956,6625.599999999995,10941.599999999988,0,8403080.6,32893.399999999965,10953091.8,2980.7999999999965,2011-01-13
14,3110330,302,570,0,7844925,1672,10955833,158,3200103.36,760.24,1262.24,0,7753654.12,4048.88,10955779.96,360.04,2573944,19.400000000000002,32.400000000000006,0,6830265.6,97,10955315.8,4.6,4115175.5999999996,3993.3999999999955,6218.199999999993,0,8381910.399999999,18724.199999999983,10956191,1670.5999999999983,2011-01-20
15,3133140,144,253,0,7825504,886,10958908,73,3221131.04,418.76,675.04,0,7736675.28,2098.36,10958900.12,184.32,2598295.4,5.000000000000001,20.800000000000004,0,6826830,53.60000000000001,10958367.600000001,4.800000000000001,4125752,2443.399999999998,3763.399999999998,0,8360778.799999999,11364.799999999992,10959269.4,993.1999999999994,2011-01-27
16,3156162,51,92,0,7805699,357,10962042,30,3242896.72,204.56,390.48,0,7718535.24,1222.96,10962027,110.92,2622640,2,2.8000000000000003,0,6818670.6,14.800000000000002,10961548.2,1.8000000000000003,4139277.1999999997,1404.5999999999988,2648.199999999997,0,8339620,8049.399999999992,10962387.8,742.1999999999992,2011-02-03
17,3179164,23,35,0,7785843,123,10965146,12,3265007.84,152.48,224,0,7699779.76,656.64,10965164.08,55.32,2646830.8,1.2000000000000002,1.8000000000000003,0,6807100.4,4.4,10964719.399999999,0.6000000000000001,4155204.1999999997,1214.199999999999,1658.5999999999985,0,8318488.4,4806.599999999997,10965475.8,393.79999999999984,2011-02-10
18,3201957,9,11,0,7766194,50,10968266,3,3287338.52,75.08,135.36,0,7680738.4,412.36,10968287.36,36.68,2671046.2,0,0.6000000000000001,0,6793695.8,2.4000000000000004,10967788.600000001,0,4172879,615.1999999999995,1095.1999999999991,0,8297406.8,3295.7999999999975,10968626.600000001,293.9999999999998,2011-02-17
19,3224911,4,6,0,7746332,17,10971422,1,3309800.8,50.48,80.64,0,7661476.48,238.44,10971408.4,21.32,2695336,0,0,0,6778786,0,10970951,0,4191450.4,412.7999999999994,661.3999999999991,0,8276311.8,1978.5999999999976,10971778.2,169.79999999999978,2011-02-24
20,3247765,2,4,0,7726621,12,10974590,1,3332293.2,27.88,48.52,0,7642190.04,145.76,10974559.64,14.36,2719414,0,0,0,6763079.6,0,10973948,0,4210718.2,244.3999999999997,431.7999999999995,0,8255325.399999999,1233.9999999999982,10975013,122.19999999999985,2011-03-03
21,3270388,2,0,0,7706980,6,10977627,0,3354721.84,14.96,24.24,0,7622904.76,78.2,10977665.8,6.88,2743576.6,0,0,0,6746738.4,0,10977080.4,0,4230426.8,128.99999999999991,219.7999999999997,0,8234371.6,710.199999999999,10978104.8,66.1999999999999,2011-03-10
22,3293250,0,1,0,7687192,5,10980850,0,3377190.44,7.96,14.72,0,7603580.4,45,10980793.52,4.64,2767634.6,0,0,0,6730046.6,0,10980169.6,0,4250356.8,75.19999999999997,149.19999999999996,0,8213446,428.39999999999975,10981216,47.39999999999998,2011-03-17
23,3315998,0,0,0,7667681,1,10984033,0,3399610.84,6.16,9.28,0,7584327.6,25.84,10983953.88,2.2,2791526.2,0,0,0,6713320.2,0,10983382,0,4270389,59.799999999999926,91.59999999999994,0,8192694.799999999,255.59999999999988,10984338.4,22.799999999999976,2011-03-24
