model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,357,0.11568535362891487,256.86488023095956,9.774825061803952,5.8953533860951115,7.378130718486801,5.8224374993099115,10.2759018392054,4.002196357351398,0.9962900012775221,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15050322121138515,0,0.9983686126544695,6.15829593555916e-8,0.0016313257625712966,0,0,10911819,0.023543927542638753,226.88221572625346,0.22078893261611215,-2785.481466689388,17.523245528824326,-2610.491673581918,899.7918324593143,-4046.725474928183,25.940373442832197
