model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,191,0.1966058644472144,410.85910315079565,1.9179131324921128,6.960490036753876,0.1380626286190964,7.927544122019629,1.0956961139033567,6.174655344778169,0.9811497688804701,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13699907808556058,0,0.998387420926689,0.0016118813088589255,6.977644520605928e-7,0,0,10911819,0.07688413773221538,43.96004927222651,0.17362199904355308,-1650.1798041813045,0.16940046520521676,-1251.8002736419126,0.599610304276258,-2793.847091454483,0.7196570603038395
