week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896915,2964,3964,0,10782,10267,10914935,6993,10896896.92,3179.92,4018.36,0,10837.96,10325.28,10914933.16,7134.64,10892362,2492.2,3105.8,0,9723.6,8417.6,10914825.8,5753.4,10899457,4781.999999999998,5290.399999999999,0,12424.399999999998,13162.799999999997,10915054.600000001,9459.399999999998,2010-10-21
2,10887697,3346,4188,0,21933,11168,10918069,7771,10887568.72,3678.92,4436.76,0,22363.52,11982.88,10918047.92,8233.4,10877194.2,2324.2,3195.6,0,18535.6,8816,10917872,6140,10893074.2,6142.799999999999,6695.6,0,28763,17798,10918224.4,12128.399999999998,2010-10-28
3,10878964,3666,4645,0,34444,12809,10921178,9178,10876868.28,3942.28,5042.6,0,35323.32,13634.84,10921176.48,9531.16,10860359.6,2144.2,3092,0,28458.800000000003,8672.4,10920978.4,5811.8,10887529.8,6718.5999999999985,8065.5999999999985,0,47010.79999999999,21178.199999999997,10921414.2,14914.599999999999,2010-11-04
4,10869007,3794,4713,0,47753,13310,10924255,9242,10864740.72,4245.92,5626.04,0,49667.6,15037.16,10924280.28,10484.84,10834434.2,1976.8,2751,0,36882,7785.200000000001,10924034.6,5305.200000000001,10881466,7872.399999999996,10407.799999999996,0,71294,26837.999999999985,10924601.2,18425.19999999999,2010-11-11
5,10857859,3958,4714,0,60141,12968,10927390,9026,10852261.88,4394.4,5679.68,0,65076.36,15611,10927412.32,10856.76,10808395.399999999,1807.6,2662,0,45771,6914.200000000001,10927211.6,4844.4,10876780.2,8660.599999999997,10550.799999999997,0,99778.19999999998,28528.59999999999,10927723.8,19290.199999999997,2010-11-18
6,10848570,3929,5314,0,75185,14003,10930521,9462,10839782.12,4441.36,5702.84,0,80597.52,15733.36,10930523.84,10880.56,10780441.4,1875.8000000000002,2573.2000000000003,0,53211.6,7092.6,10930290.8,4908.2,10872890.8,10038.99999999999,11219.39999999999,0,129748.59999999998,30922.79999999998,10930882.399999999,21760.59999999999,2010-11-25
7,10840894,4082,5247,0,85692,14799,10933657,10340,10828179,4195.04,5538.8,0,95750.8,15210.76,10933663.64,10547.32,10758692.8,1598,2458.2,0,59860.6,6827.800000000001,10933423.8,4519.2,10869077.6,7650.5999999999985,10841.799999999996,0,158464.19999999995,29971.99999999998,10934004.8,20044.999999999985,2010-12-02
8,10832482,3470,4691,0,96549,13751,10936779,9475,10817719.92,3717.32,5038.8,0,110333.76,14344.32,10936809.8,10058,10736476,1464,2175.6,0,66705.2,5951,10936549.2,4131.6,10866205.8,8264.199999999997,10042.599999999995,0,182129.39999999997,27654.799999999996,10937271.8,18623.799999999996,2010-12-09
9,10822390,3088,4300,0,109578,13104,10939950,8904,10808507.08,3367.4,4601.32,0,123456,12980.88,10939931.8,8995.72,10715210,1478.1999999999998,2100.2,0,72704,5878.200000000001,10939618.2,4138,10863591.8,6257,9379.599999999999,0,208951.99999999994,26358.59999999999,10940350,18422.999999999993,2010-12-16
10,10814418,2829,3616,0,121144,10046,10943045,6514,10800811.76,2945.96,4061.44,0,135231.76,11560.12,10943050.92,8048.2,10695178,1295.6,1563.4,0,77624.20000000001,4584.6,10942708,3153.8,10862667.4,5566,8876.599999999999,0,233061.59999999995,23817.799999999996,10943496.4,16883.999999999996,2010-12-23
11,10806240,2540,3187,0,132082,8971,10946153,6150,10793783.72,2976.04,3778.56,0,145625.88,10460.8,10946164.2,7162,10668768,1097.4,1465.2,0,81550.6,4015.6000000000004,10945802.600000001,2762.4,10862085.6,8442.199999999997,9535.799999999996,0,258155.59999999998,24921.399999999987,10946581.4,16216.599999999991,2010-12-30
12,10799976,1813,2880,0,143119,8288,10949271,5838,10788246.88,2401.8,3389,0,155252.72,9622.36,10949290.4,6571.04,10646360,1074.8,1501.2,0,85599,4239,10948904.600000001,2998,10860940.8,6639.399999999996,9088.799999999996,0,285802.8,25720.799999999985,10949719.4,17605.19999999999,2011-01-06
13,10794737,1688,2346,0,152046,6740,10952413,4947,10783607.48,2165.84,2979.76,0,163662.44,8409.96,10952415.52,5721.44,10623689,1042.4,1407.8,0,89489.4,3786.4,10952043.4,2557.6,10860339.4,5943.199999999997,8648.399999999992,0,313459.8,25123.599999999977,10952907,16855.199999999986,2011-01-13
14,10789515,1756,2259,0,159350,6174,10955545,4480,10779957.88,1895.2,2672.16,0,171008.16,7464.32,10955533.4,5191.6,10610286.8,683.4000000000001,1123.2,0,92899.8,3297.8,10955119.2,2325.6,10860684.6,4292.999999999995,6852.799999999994,0,334140.8,19158.599999999984,10956009.8,13607.39999999999,2011-01-20
15,10783453,1609,2067,0,169716,5786,10958619,3912,10776981.48,1822.48,2368.12,0,177475.88,6608.12,10958647.96,4626,10600125.4,708.2,1000.6000000000001,0,95623.6,2817.2000000000003,10958207.399999999,1947.8000000000002,10861093.8,4273.199999999995,5222.599999999997,0,349297.19999999995,14602.999999999989,10959161.2,10201.199999999993,2011-01-27
16,10780769,1550,2231,0,176815,5951,10961722,4070,10774602.64,1661,2179.32,0,183360,6154.92,10961802.96,4276.68,10591287.399999999,671,943.2,0,98180.4,2579.8,10961293.2,1718,10861807.399999999,3519.7999999999984,4806.199999999997,0,362098.6,13547.599999999991,10962320.4,9499.599999999995,2011-02-03
17,10780916,1278,1865,0,181249,5347,10964883,3676,10772576.4,1531.32,2060.4,0,188761.96,5757.32,10964930.08,3908.68,10582556,565.8,823,0,100320,2346.2000000000003,10964503.2,1628.6,10863244,3770.5999999999976,4683.999999999996,0,374254,12909.399999999992,10965452.6,8647.999999999995,2011-02-10
18,10780980,1379,1772,0,184319,4921,10968050,3460,10770854.52,1490.56,1898.28,0,193812.6,5367.04,10968055.96,3761.56,10573953.4,584.8,701.6,0,102120.4,2062.8,10967537.600000001,1360.4,10864736.600000001,3721.3999999999996,4354.2,0,385879.19999999995,12269.999999999996,10968495.4,8334.999999999996,2011-02-17
19,10781892,1355,1712,0,186965,4597,10971198,3021,10769654.28,1361.4,1755.96,0,198418.56,4957.52,10971190.2,3501.4,10567375,478.2,706.2,0,103731.79999999999,2015,10970641.8,1417.6000000000001,10866204,2727,3792.9999999999995,0,397155.6,11595.599999999999,10971660,8298.399999999998,2011-02-24
20,10782812,1154,1497,0,189076,4233,10974324,2807,10768645.2,1287.04,1686.56,0,202697.4,4723.68,10974316.2,3252.88,10561359.8,403.4,606.4,0,105306.6,1754.6,10973756,1231,10867761,2850.5999999999995,3491.199999999999,0,406475.19999999995,9679.599999999997,10974749,6851.599999999997,2011-03-03
21,10783050,1137,1465,0,191791,4093,10977498,2907,10767727.48,1260.2,1664.4,0,206819.24,4610.68,10977471.32,3145.6,10556036.399999999,419.8,537.4000000000001,0,106740.8,1416.6,10976879.6,986.4,10869553.4,2507.3999999999996,3464.2,0,415363.6,9787,10977973.8,6492.2,2011-03-10
22,10781859,1363,1428,0,195764,3890,10980663,2792,10766619.32,1347.2,1707.8,0,210905.92,4648.6,10980580.24,3203,10552141.2,372.6,485.6,0,108190.2,1357,10979960.8,915.8000000000001,10870849.6,2245.3999999999996,3216.2,0,423501.6,8888.8,10981009.2,5884.199999999999,2011-03-17
23,10781421,1285,1838,0,199683,4715,10983775,3380,10765399.92,1405.48,1760.12,0,215158.04,4837.6,10983723.56,3375.08,10548735.2,439.4,508.8,0,110221.6,1399.2000000000003,10983098.2,935.4000000000001,10871691.399999999,2454.9999999999995,3275.9999999999995,0,429962.79999999993,8790.8,10984182.600000001,5990.6,2011-03-24
24,10779374,1436,1944,0,203238,5260,10986846,3607,10764027.36,1397.24,1851.2,0,219585.32,5062.48,10986861.12,3450.2,10544673.8,397.40000000000003,582.4,0,112822.6,1621.0000000000002,10986263.2,1057.2,10871933.2,2538.5999999999985,3334.199999999999,0,436995.6,9157.599999999999,10987301.2,6161.399999999999,2011-03-31
25,10776979,1558,2063,0,208475,5759,10990070,3621,10762352.72,1489.76,1945.28,0,224191.04,5259.72,10989978.8,3629.04,10540629.4,423.6,477.6,0,115716,1390.6000000000001,10989298.2,1031.6000000000001,10871876,2583.5999999999995,3649.9999999999986,0,444300.6,10092.999999999996,10990465.6,6785.799999999998,2011-04-07
26,10775204,1355,1948,0,213988,5462,10993058,3759,10760577.36,1549.92,1992.64,0,228983.04,5417.32,10993102.96,3725.6,10537090,367.8,470,0,119197.6,1304.4,10992495.6,875.6,10871051,3160.5999999999985,3611.199999999999,0,450826.79999999993,9518.399999999998,10993584.6,6774,2011-04-14
27,10772897,1551,2145,0,218854,5617,10996225,4049,10758210,1727.16,2188.48,0,234133.48,5936.84,10996259.12,4146.96,10531794.6,521.8,525.2,0,123236.8,1485.2,10995671,993.4000000000001,10870152.8,3457.199999999999,4176.999999999998,0,458570.9999999999,11263.999999999996,10996707.6,7800.399999999997,2011-04-21
28,10768246,1796,2073,0,225044,5745,10999358,3945,10755862.88,1755.08,2209.88,0,239553.72,6043.4,10999381.56,4130.36,10526714.6,573.4,694,0,126953.4,1905.6000000000001,10998827.2,1300.6,10869678.2,3422.399999999998,4183.399999999998,0,466567.79999999993,11621.399999999994,10999847,8020.399999999997,2011-04-28
29,10761216,1651,2231,0,233792,5998,11002481,4470,10753163.08,1863.56,2383.6,0,245105.36,6336.96,11002515.6,4383.84,10523086,585.8000000000001,764,0,130841.2,2097,11001968,1427.4,10868800.8,3416.999999999999,4381.5999999999985,0,474041.9999999999,11279.399999999996,11003021.2,7822.999999999998,2011-05-05
