week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10687798,73329,57339,0,87634,116913,10914952,8221,10695649.12,73637.48,59181.48,0,86486.76,116647.08,10914954.84,8333.76,10592902.399999999,33191.4,34870.4,0,64462.8,70567,10914826.4,5070.8,10780070.2,141129.19999999995,103760.19999999998,0,119459.79999999999,188766.6,10915097.399999999,13725.8,2010-10-21
2,10055603,237089,192289,0,403901,448926,10918116,32024,10021475.32,268822.4,221547.96,0,406246.44,482618.44,10918092.12,34535.16,9307377.4,98644.2,87290.8,0,224551.2,209175.6,10917877.600000001,14921,10489329.2,527442.5999999995,443935,0,621288.9999999999,890489.2,10918309.8,63759.600000000006,2010-10-28
3,8474719,532605,574921,0,1351858,1364507,10921237,98635,8213888.52,615766.12,634512.2,0,1457068.48,1465792.4,10921235.32,104872.68,6098318.2,286623.4,305530.2,0,669068,663334.4,10920938.4,47536.399999999994,9560307.4,1094921.7999999998,1188230.7999999998,0,2551050.199999999,2847350.3999999985,10921434.6,205220.3999999999,2010-11-04
4,5474746,730394,962144,0,3510342,2563814,10924449,183368,5572493.8,747514.68,963681.72,0,3640748.8,2518809.72,10924439,180658.72,3636634.8000000003,447275.6,613710,0,2109477.4,1532425,10924187.8,108634.8,7320764.799999999,1084045.2,1289050.5999999999,0,5784719.199999998,3264552,10924637.2,232516.4,2010-11-11
5,3468573,421426,744727,0,5962455,2339422,10927658,169634,3530881,453305.76,755256.52,0,6188204.44,2351279.88,10927647.72,169030.64,2226254.6,199416.80000000002,406952,0,4275682.4,1342638.6,10927343.600000001,96697.8,5615365.799999999,727461.5999999999,1206254.5999999999,0,7792965.6,3441018.199999999,10927862.8,248181.59999999992,2010-11-18
6,2575979,234725,386336,0,7821318,1202253,10930827,85147,2564296.92,218343.12,375640.08,0,7772532.48,1222416.56,10930812.6,87675.44,1518584.2,57468.4,114939,0,6081048,402784.60000000003,10930480.6,28826.2,3674058.3999999985,459718.7999999997,710741.3999999994,0,8991027.8,2094520.5999999985,10931083.8,151118.79999999987,2010-11-25
7,2228137,61019,121400,0,8487308,451375,10933956,32057,2228313.6,76495.48,144784.72,0,8484364.6,501665.08,10933958.4,35994.92,1400003.6,16491.800000000003,37813.4,0,7516338.6,126988.8,10933581.8,9092.2,3020201.199999999,210145.59999999992,339407.7999999997,0,9444143.6,1062575.5999999992,10934235.2,76464.59999999993,2010-12-02
8,2107390,17072,37986,0,8743924,136454,10937076,9693,2136420.16,22257.88,49355.6,0,8729049.36,171182.68,10937083,12251.12,1401255.2,4706.4,8717.6,0,8014701.4,32407,10936664.8,2342.4,2759972.799999999,63485.79999999995,128396.9999999999,0,9518192.6,437900.39999999973,10937352.8,31245.199999999983,2010-12-09
9,2097498,6594,12903,0,8815823,40712,10940183,3005,2119944.36,8709.36,16881.64,0,8794660.36,55417.36,10940195.72,3990.28,1423163.6,1036.6000000000001,2975.0000000000005,0,8205352,10567.400000000001,10939758,751.4000000000001,2657451.9999999995,38785.19999999994,60664.39999999991,0,9513490,188313.99999999977,10940527.2,13332.399999999983,2010-12-16
10,2115808,2307,3936,0,8823780,13338,10943393,939,2129504.88,3472.44,6210.96,0,8804142.16,21184.12,10943330.44,1517.4,1449033.4,240.8,585.2,0,8284212,2254.2000000000003,10942879.8,171.60000000000002,2623780.9999999995,15774.599999999971,26026.599999999955,0,9493556.4,92551.39999999985,10943675.2,6666.39999999999,2010-12-23
