week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10796753,26910,28996,0,64263,62710,10914933,8179,10792677.72,28088.48,29452.76,0,64702.16,63604.28,10914921.12,8319.92,10736284.4,12724.4,14903.400000000001,0,48836.600000000006,33103.4,10914784,4168.4,10838676.399999999,50732,45961.79999999999,0,86370.79999999999,99735.19999999995,10915049.2,13566.199999999993,2010-10-21
2,10660451,50723,49390,0,161412,120828,10918021,15811,10637633.52,53524,54074.48,0,172812.48,133000.96,10918044.48,17342.16,10469673.399999999,16583.8,24543.6,0,100169,61227,10917898.4,7625.6,10777773.2,95712.99999999997,93370,0,265238.6,231839.4,10918236.2,32148.6,2010-10-28
3,10426551,72941,84903,0,353698,208445,10921171,27214,10391964.32,82757.6,86474.52,0,359962.32,220184.92,10921158.76,28964,10106466.2,35781.8,31726.6,0,169645.2,78258.40000000001,10920868.399999999,9994.6,10684443.8,147485.99999999997,142296.6,0,562320.2,346822.19999999995,10921395,44095.2,2010-11-04
4,10083620,117055,133306,0,615968,337956,10924290,44729,10020477.96,115929.76,134112.52,0,653768.88,342657.8,10924289.12,44769.6,9597365,45884.200000000004,53837,0,283339,136275,10924057.2,17850.4,10542049.8,164761.59999999998,191772.2,0,977099.9999999998,520097.4,10924505.600000001,68320.59999999999,2010-11-11
5,9476285,136239,175251,0,1093641,468444,10927406,61629,9541136.56,137069.44,174606.04,0,1074594,463432.32,10927406.04,59653.28,9034437.6,62968.6,81882.6,0,465624.6,211819.6,10927187.6,26870.4,10317170.2,217714.59999999995,254202.59999999998,0,1535112.9999999998,641789.2,10927708.8,82922.19999999998,2010-11-18
6,8955904,173833,203511,0,1588446,538142,10930552,69070,8949805.88,178561.36,212906.8,0,1589267.28,556275,10930541.32,72200.2,8226225.2,81162.8,96734.79999999999,0,709770.8,260907.80000000002,10930297.8,33489,10043665.4,325001,324872.6,0,2131670.4,875857.2,10930827.8,111718.79999999999,2010-11-25
7,8420164,168133,212073,0,2185852,579234,10933681,75876,8348771.08,168696.96,219895,0,2196337.32,618775.6,10933700.36,80396.2,7381782.6,98343.6,127117.79999999999,0,994575,317977.4,10933430.6,41901,9701500.8,262129.8,322507.39999999997,0,3029439.2,918388.2,10934067,120158.6,2010-12-02
8,7802761,155921,209739,0,2711341,580567,10936897,75657,7785135,155526.88,207097.4,0,2789113.76,586245.96,10936873.04,77314.08,6828016,80280.8,127445.20000000001,0,1362522.2000000002,357792.2,10936548.2,49159.600000000006,9273249.799999999,256190.99999999994,307941.19999999995,0,3722674.3999999994,843366.7999999999,10937247.8,112171.19999999998,2010-12-09
9,7348387,115950,177166,0,3304014,488984,10940003,64597,7315662.84,126833.56,175508.24,0,3321982.6,509001.44,10939987.24,66021.76,6412229.199999999,67497.2,105312.4,0,1821130.2,294141,10939664,38961.4,8846774.8,198913.19999999995,252474.59999999992,0,4270567.6,753366.2,10940374.399999999,96252.79999999997,2010-12-16
10,6891312,96765,135667,0,3751347,399983,10943114,53961,6945854.04,99307.84,140124.6,0,3757851.8,409409.12,10943138.28,53652.72,6113998,59083.600000000006,84636.20000000001,0,2244080,250667.80000000002,10942794.8,32927.8,8432928.4,164583.99999999994,198636.19999999995,0,4644256.2,600651.7999999999,10943573.399999999,80599.79999999999,2010-12-23
11,6543818,68804,111784,0,4151367,331043,10946233,43638,6664330.08,76200.2,110464,0,4095260.12,317690.92,10946254.4,41023.84,5922089.2,39149.6,62838.2,0,2661186.6,181626.8,10945864.2,24159.6,8015116.799999999,132164.59999999995,178195,0,4894503.2,477351.19999999995,10946663,61608.19999999998,2010-12-30
12,6359658,51626,79533,0,4470716,234449,10949389,30959,6452334.8,56342.52,85496.76,0,4355232.52,245718.6,10949406.6,32305.24,5789969.2,23381.8,38899.4,0,3079961.6,122600,10948978.4,16021,7601817.399999999,109667.39999999995,161541.79999999987,0,5065799,425433.7999999997,10949862.4,54570.19999999997,2011-01-06
13,6219102,41371,53646,0,4627701,161502,10952576,21742,6293952.6,44444.28,64188.72,0,4549951.48,184710.44,10952537.08,24435.92,5701524.4,16617.2,22881.4,0,3505306.2,71134.8,10952106.6,9356,7140314,116998.79999999993,165408.19999999984,0,5187030.8,441014.3999999997,10952948.8,57380.399999999965,2011-01-13
14,6175697,25645,36096,0,4732415,113388,10955726,14336,6185696.68,30809.32,46073.56,0,4693104.76,136756.48,10955684.32,17857.64,5661290.4,7326.200000000001,12960,0,3933672.6,42388.8,10955187.8,5530.4000000000005,6892945,76034.39999999995,121411.39999999988,0,5257684.199999999,345122.99999999965,10956101.8,44815.399999999965,2011-01-20
15,6044523,21006,29878,0,4797189,85889,10958764,11220,6109278.32,23002,33931.56,0,4792568.52,99353.28,10958780.4,13050.04,5635832.800000001,5953.4,8257.4,0,4097984.1999999997,24116,10958363.4,3249.2000000000003,6783647,59917.39999999996,91419.79999999993,0,5292675.8,262197.7999999998,10959205.8,35035.99999999997,2011-01-27
16,6020573,14020,22026,0,4915380,66996,10961909,8222,6059953.48,16642.6,23881.88,0,4861451.56,71069.72,10961929.52,9103.4,5609771,3647.6000000000004,6098.6,0,4205752.199999999,18715.4,10961458.399999999,2360.4,6687881.8,48103.399999999994,66327.79999999999,0,5326648.2,188928.59999999995,10962413.8,23883.199999999993,2011-02-03
17,6014830,8528,13478,0,4936940,39916,10965084,5170,6030427.08,11358.92,16965.4,0,4906312.04,50389.04,10965063.44,6501.72,5604690.8,2194.6,3530.3999999999996,0,4287392.4,10788.599999999999,10964576.600000001,1422.8,6622747.6,33675.399999999994,45812.19999999998,0,5346996.800000001,138376.99999999994,10965579.8,18161.799999999996,2011-02-10
18,6008486,6242,9302,0,4943971,26663,10968188,3618,6010614,9482.8,13096.64,0,4935005.36,37344.92,10968198.8,4930.04,5605857.2,1576,2014,0,4365481,6225.200000000001,10967693,807.8,6544459.2,28481.59999999999,40404.2,0,5352649.800000001,116499.59999999998,10968744.2,15392,2011-02-17
19,6012105,4659,6951,0,4950209,20696,10971348,2616,6000193.12,6917.56,9686.12,0,4954542.72,28732.96,10971339.52,3722.12,5613267,1071.4,1775.4,0,4432756.2,5181,10970842,696.6,6502806.8,22196.59999999998,30103.999999999993,0,5352364.2,86431,10971886.399999999,11408.8,2011-02-24
20,5995193,3725,5558,0,4959226,15362,10974457,2136,5995910.04,5086.76,7456.12,0,4966013.08,21843.64,10974466,2800.72,5623904,886.6,1329.4,0,4472894.4,3614.6000000000004,10973928,497.20000000000005,6476169.399999999,13530.199999999993,22669.399999999983,0,5346686.4,68101.99999999994,10975024.6,8866.799999999994,2011-03-03
21,5988761,2590,4024,0,4975788,11749,10977657,1475,5996214.56,3837.96,5734.72,0,4971814.76,16696.44,10977602,2138.24,5636382,560.2,842.6,0,4498164.4,2626.6000000000004,10976959.2,332.20000000000005,6464164.4,12605.999999999996,16281.999999999989,0,5338706.6,48048.399999999965,10978198.6,5954.999999999996,2011-03-10
22,5987861,1718,2431,0,4982419,7869,10980727,1074,6000108,3115.72,4392.04,0,4973121.96,12584.12,10980737.72,1652.84,5644779,421.8,678.8,0,4511273.4,1906.2000000000003,10980128.399999999,246.60000000000002,6453433,9264.599999999993,13476.799999999996,0,5329867.4,37533,10981351,4781.199999999999,2011-03-17
23,5994904,1038,1706,0,4982624,5024,10983838,688,6006670.88,2412.36,3437.52,0,4971347.96,9900.44,10983868.72,1259.84,5656562,278.2,494.2,0,4524583,1470.4,10983210.2,191.8,6444898.2,7633.999999999996,11030.999999999993,0,5324126,31600.59999999998,10984515.2,4008.9999999999973,2011-03-24
24,5999694,894,1393,0,4980587,3827,10986958,483,6014981.48,1937.52,2717.48,0,4967365.96,7922.76,10987002.44,1029.32,5670107.4,233.39999999999998,339.2,0,4534994.6,973.4,10986357.399999999,119.6,6441185.6,6075.199999999995,8038.599999999995,0,5314463.2,23633.999999999993,10987703,3079.7999999999984,2011-03-31
25,6004418,655,1042,0,4978496,2900,10990095,384,6024968.84,1569.96,2118.56,0,4961461.16,6139.08,10990118.52,777.72,5684465.2,179.4,247.60000000000002,0,4539054,674.4000000000001,10989524.2,86.2,6442932.6,4776.399999999998,7290.599999999996,0,5303940.8,20674.999999999985,10990775.2,2518.5999999999985,2011-04-07
26,6011198,656,895,0,4976849,2466,10993202,303,6035494.44,1441.6,1924.48,0,4954389.56,5334.4,10993250.08,707.2,5699301,96,159.60000000000002,0,4540692,511.80000000000007,10992592,57.8,6444277.4,5919.799999999994,7322.199999999999,0,5292434,19147.799999999996,10993943.8,2464.7999999999997,2011-04-14
27,6021029,497,763,0,4972025,2075,10996395,286,6046983.44,1127.36,1528.4,0,4946740.8,4529.16,10996380,572.32,5714976.4,75.80000000000001,111.2,0,4541347.8,341.4,10995756,40.6,6449127.8,5093.399999999994,6677.799999999996,0,5280352,19235.599999999984,10997127,2438.5999999999976,2011-04-21
28,6031591,503,676,0,4964893,1939,10999460,260,6058745.64,1044.68,1396.48,0,4938305.64,3965.56,10999492.44,515.4,5730587.8,66.60000000000001,91.20000000000002,0,4538812.4,244.4,10998937.399999999,31.4,6455137.4,5163.799999999996,6630.799999999992,0,5267954.199999999,18742.599999999977,11000210,2377.399999999997,2011-04-28
29,6043723,393,515,0,4956746,1469,11002604,183,6071428.92,778.32,1119.68,0,4929296.84,3244.56,11002623.76,426.6,5746609.4,51.2,72.2,0,4535389,198.40000000000003,11002031.4,30.400000000000002,6462179.4,3673.399999999998,4965.399999999995,0,5255248.8,14948.799999999985,11003413.4,2010.999999999998,2011-05-05
30,6056816,335,398,0,4947243,1164,11005788,144,6084524.2,611.48,920.04,0,4919712.32,2704.72,11005768.04,355,5762735.6,28.6,46.400000000000006,0,4531343.6,142.60000000000002,11005198,17,6470120,2974.7999999999997,4357.799999999998,0,5242395.6,12793.599999999991,11006524,1795.7999999999993,2011-05-12
31,6070369,289,374,0,4937649,1070,11008898,136,6098025,515.72,780.08,0,4909594.28,2200.92,11008915.08,282.56,5778879.2,26.400000000000002,31.400000000000002,0,4526703.4,96.2,11008339.6,15.8,6478481.6,2347.9999999999995,3545.999999999999,0,5229504.199999999,10370.199999999997,11009624,1322.9999999999998,2011-05-19
32,6086015,219,274,0,4926814,791,11012056,118,6111806.92,483.76,672.44,0,4899104.04,1850.96,11012067.16,235.24,5795069,16.400000000000002,23.200000000000003,0,4521196.2,73.4,11011475.6,9.8,6486957.4,2596,3186.999999999998,0,5216456.800000001,8346.799999999996,11012833.8,1084.7999999999997,2011-05-26
33,6101597,157,228,0,4914397,701,11015191,77,6125875.6,443.68,534.64,0,4888350.6,1558.52,11015204.52,201.76,5811309.4,12.600000000000001,20.400000000000002,0,4515173,64.60000000000001,11014594.8,7.8,6497247,2398.999999999999,2615.5999999999995,0,5203354.2,7773.999999999997,11015981.2,1017.3999999999999,2011-06-02
