week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10752072,54509,48956,0,58106,108531,10914922,7244,10744059.2,59616.8,50472.64,0,60781.32,111283.76,10914929.96,7334.48,10660784.8,32908,27100.6,0,45251.2,72381.4,10914811.8,4684,10805557.600000001,104925.19999999998,76697.59999999999,0,80327.79999999999,152850.59999999998,10915086,10131.399999999998,2010-10-21
2,10179092,210798,193016,0,322697,418451,10918078,26873,10174634.84,226234.16,191505.28,0,325687.96,406313.64,10918062.24,26732.08,9725252.8,89264.20000000001,99532.40000000001,0,190475,211380.6,10917857.4,14123.6,10538693.600000001,469899.79999999993,295577.8,0,478409.3999999999,617420.5999999999,10918252.8,39220.799999999996,2010-10-28
3,8633620,498114,576092,0,1194461,1342827,10921240,86937,8559300.2,555979.2,560028.04,0,1245945,1290444.84,10921252.44,85683.24,7164973.4,322942.80000000005,267664,0,594941.6000000001,567974,10921014.399999999,39707,9767498.4,942575.1999999996,921884.7999999999,0,2028728.5999999996,2175018.8,10921586.4,150494.8,2010-11-04
4,5895926,756998,930924,0,3149354,2452247,10924453,162381,5835922.24,763757.2,975809.6,0,3348963.88,2524083.32,10924452.92,166347.4,3685147.4000000004,427843.20000000007,605997.4,0,1825147.4000000001,1514270.8,10924194,100439,7740444.3999999985,1057469.8,1372969.3999999997,0,5220345.799999999,3895577.999999999,10924761,248499.59999999998,2010-11-11
5,3682018,509892,833080,0,5926174,2485047,10927631,157767,3700892.08,504780.88,794732.76,0,5927250.56,2408678.64,10927656.28,157939.24,2280395,189776.80000000002,463114.2,0,3966250,1541920.4,10927353.8,103818,5719306.799999999,811009.3999999999,1045582.1999999998,0,7761845.799999999,2919001.4,10928031,208193.59999999998,2010-11-18
6,2725020,170671,350393,0,7642012,1241824,10930826,81087,2734101.76,209267.6,383961.72,0,7603491.68,1282652.32,10930822.76,83979.2,1927599.7999999998,78373,158752.2,0,5956959.2,491325,10930471.2,33187.4,3835622.5999999996,489631.19999999995,747376.9999999999,0,8768874.6,2296962.6,10931247.2,152683.4,2010-11-25
7,2289205,72154,139104,0,8376221,441833,10933920,29231,2385780.28,75939.72,150011.64,0,8322222.64,504980.12,10933954.28,33270.68,1867891.4,14463.400000000001,34044,0,7337796.6,136656.6,10933581.2,9075.2,3186280.7999999993,190778.19999999998,374501.19999999984,0,9004463.799999999,1261896.7999999993,10934395.600000001,87204.79999999996,2010-12-02
8,2255245,21123,46630,0,8655733,138425,10937062,9511,2288071.76,24387.92,50778.28,0,8573841.04,173862.68,10937079,11372.72,1844712,3550.2,8838.2,0,7876965,31343,10936743.4,2211.2,2937090.999999999,78705.19999999992,152408.19999999995,0,9058588.2,496403.19999999984,10937522.2,32580.999999999993,2010-12-09
9,2250965,8144,15809,0,8664555,53733,10940145,3280,2269590.68,8378.24,17224.08,0,8645002.12,59420.4,10940195.12,3869.48,1856031,961.6000000000001,2512.8,0,8010754.8,8397.4,10939784.4,605.6,2888407.1999999993,23835.999999999996,47303.59999999998,0,9075052,171033.99999999983,10940720.2,11295.799999999988,2010-12-16
10,2256826,3008,5843,0,8675255,21570,10943279,1293,2278520.12,3464.04,6425.84,0,8654919.2,21088.72,10943329.2,1401.96,1878020.7999999998,327.6,713.8,0,8040873.200000001,2263,10942951.2,150.4,2886176.999999999,12246.39999999999,19302.399999999987,0,9062467.2,62301.59999999996,10943884.8,4095.9999999999973,2010-12-23
11,2275484,964,1891,0,8666686,6940,10946389,462,2297771.08,1201.96,2397.36,0,8645095.76,8119.76,10946466.16,542.4,1902130.4,109.4,233.8,0,8041365.800000001,810.2,10946101.399999999,49.00000000000001,2898253.7999999993,4001.1999999999975,7673.199999999995,0,9043487.799999999,26202.99999999998,10946998,1705.5999999999988,2010-12-30
12,2297618,340,594,0,8649407,2137,10949495,145,2320563.68,495.4,921.88,0,8627608.4,2971,10949589.36,194.68,1927841.2,39.800000000000004,64.4,0,8031023.6,235.60000000000002,10949221,18.000000000000004,2914333.9999999995,1820.7999999999984,3600.199999999998,0,9021653.8,11361.599999999995,10950098.2,744.7999999999996,2011-01-06
13,2321748,130,238,0,8629953,760,10952616,48,2344559.56,248.08,424.04,0,8607482.04,1307.2,10952713.72,82.32,1953735,19.6,31.000000000000004,0,8016615.199999999,103.60000000000001,10952260.2,4.800000000000001,2933124.3999999994,1258.1999999999975,2027.999999999997,0,8999098.799999999,5798.599999999993,10953273.4,343.1999999999996,2011-01-13
14,2346383,61,103,0,8608967,334,10955711,23,2369062.32,120.24,201.56,0,8586453.2,629.8,10955837.32,42.64,1979628.2000000002,6.4,6.600000000000001,0,7999884,40.00000000000001,10955369.399999999,2,2954313.999999999,671.9999999999983,1012.9999999999981,0,8976389.2,3052.399999999994,10956371.6,216.1999999999996,2011-01-20
15,2371164,23,40,0,8587464,118,10958867,9,2393714.52,72.52,105.8,0,8565067.64,334.68,10958960.48,22.4,2005431.7999999998,1.6,2.4000000000000004,0,7981718.6,13.000000000000002,10958475.6,0.6000000000000001,2976214.7999999993,484.19999999999885,643.3999999999985,0,8953751.399999999,2004.7999999999956,10959497.4,129.79999999999973,2011-01-27
16,2396216,13,22,0,8565614,59,10962019,4,2418477.2,43.72,66.36,0,8543511.44,204,10962098.72,13.92,2031341.8,0,0.6000000000000001,0,7962957.6,4,10961594.8,0,2998434.599999999,319.3999999999994,462.79999999999893,0,8930949,1398.599999999997,10962700.4,100.99999999999974,2011-02-03
17,2421305,6,13,0,8543743,29,10965211,1,2443208.64,33.52,39.2,0,8521951.68,124.72,10965233.04,8.68,2057212.4,0,0,0,7943881.8,1.8000000000000003,10964788.6,0,3020885.1999999993,287.3999999999993,305.3999999999993,0,8908190.2,968.399999999998,10965742,67.59999999999985,2011-02-10
