week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10767331,48500,44500,0,52287,98439,10914956,8703,10767068.2,49822.24,44394.96,0,53662.56,98062.8,10914947.96,8887.12,10691787.6,25452.800000000003,28842,0,43486.8,74426,10914840.8,6720,10814899.2,95540.59999999998,71584.39999999997,0,66854.4,136572.19999999995,10915042,12632.599999999995,2010-10-21
2,10252667,186273,169984,0,291228,362110,10918080,33106,10269564.76,188407.56,170329.28,0,289771.96,362380.48,10918073.56,33025.52,9902702.2,99634.8,75509.4,0,173155.4,174723,10917914.399999999,15295.2,10552221.2,338350.59999999986,270290.39999999997,0,461562.1999999999,596034.2,10918185,53983.99999999999,2010-10-28
3,8695628,595286,570983,0,1099710,1244620,10921218,112274,8484498.52,661542.52,606229.8,0,1168953.56,1316569.84,10921224.4,119797.96,6561442,290146.80000000005,274944.60000000003,0,641213.4,663473.2,10921043.4,59974.8,9635979,1329904.2,1183411.9999999998,0,1887592.1999999997,2473366.999999999,10921383.8,223639.79999999996,2010-11-04
4,5391074,1033460,1175773,0,3302982,2802208,10924452,257348,5252832.24,968657.16,1163402.4,0,3539556.4,2933071.12,10924448.2,267401.92,2865437.4,485283.80000000005,641665.8,0,1930691.7999999998,1638594.6,10924189.2,150612.2,7705852.199999999,1412813.4,1775866.5999999996,0,5854866.8,4356388.8,10924673.399999999,393996.19999999995,2010-11-11
5,2586745,567454,904663,0,6768680,2861385,10927625,258859,2815328.64,596591.88,920573.84,0,6595161.76,2825382.6,10927656.12,258505.84,1501734.6,218459.4,523814.2,0,3913047.2,1857062.6,10927356.8,170626.6,5545830.199999997,1087597.4,1321578.1999999997,0,8609053.8,3805067.3999999994,10927958.8,345094.8,2010-11-18
6,1750546,128536,356046,0,8699617,1386299,10930824,128846,1926747.2,168974.4,371657.08,0,8463421.32,1338531.84,10930800,122823.2,1074239.6,36288.8,109481.80000000002,0,6191071.800000001,408276.6,10930380.4,37706.8,3480970.7999999984,451855.3999999998,806852.7999999999,0,9577772.6,2233418,10931182.8,203444.99999999997,2010-11-25
7,1570650,34858,80784,0,9285325,273442,10933964,25634,1671721.6,51325.88,118029.12,0,9092861.08,398196.64,10933937.68,36637.48,988329.6000000001,7633,20501.600000000002,0,7718832.8,71701.6,10933421.2,6402.6,2702965.1999999993,186742.19999999984,357647.3999999997,0,9870195.2,1119166.5999999992,10934288.4,104561.99999999991,2010-12-02
8,1551369,8961,17976,0,9356917,62735,10937056,5682,1625893.12,13555.08,31459.76,0,9266139.52,110101.72,10937047.48,10026.6,994541.2000000001,1192,3730.2000000000003,0,8305834.2,13625.600000000002,10936557.4,1218.4,2468250.4,53099.399999999965,123194.39999999988,0,9928604.6,428882.5999999996,10937378.8,39319.399999999965,2010-12-09
9,1566548,2009,5361,0,9366533,19034,10940229,1646,1631472.32,4267.8,8748.92,0,9295703.04,30359.64,10940192.08,2788.52,1019952.2000000001,268.8,765,0,8489538.4,2710.6,10939658.4,250,2391294.4,19383.599999999995,39125.19999999998,0,9918462.8,130946.59999999996,10940615,12032.799999999996,2010-12-16
10,1590583,440,1149,0,9351291,4474,10943315,422,1652522.44,1123.96,2544.08,0,9287125.72,8795.2,10943316.2,819.8,1047771,53.6,121.80000000000001,0,8538312,490.80000000000007,10942680,43.2,2386180,5435.999999999998,13383.799999999996,0,9895253,44771.2,10943675.2,4162.6,2010-12-23
11,1616978,91,253,0,9329578,888,10946515,86,1677203.84,443.76,813.8,0,9267999.36,2703.64,10946460.76,246.4,1076186.6,6.6000000000000005,24.799999999999997,0,8539362.2,111,10945769,9.2,2400002.4,2789.2,4313.199999999997,0,9870249.2,13640.999999999995,10946841.8,1216.3999999999994,2010-12-30
12,1643734,30,45,0,9306071,206,10949598,21,1703081.8,132.04,283.8,0,9246092.08,1010.8,10949589.72,99.16,1104181,0.6000000000000001,8.6,0,8526450.8,21.6,10948844.600000001,0.6000000000000001,2420505.4,904.7999999999998,1649.3999999999996,0,9845383,6029.799999999999,10950046,593.4,2011-01-06
13,1670437,5,15,0,9282494,61,10952724,5,1729395.8,52.28,106.8,0,9223151.96,342.52,10952706.84,30.24,1132158.2,0,0,0,8508187.8,2.6,10951930.2,0,2443301.8,379.1999999999997,689.9999999999995,0,9820517,2192.7999999999984,10953250.6,193.3999999999998,2011-01-13
14,1697005,3,4,0,9259085,17,10955847,2,1755811.36,28.28,42.28,0,9199958.84,140.6,10955840.76,12.96,1160125,0,0,0,8488251.399999999,0,10955002.6,0,2466860.4,209.39999999999966,270.1999999999997,0,9795677,959.1999999999989,10956360.8,96.19999999999993,2011-01-20
15,1723747,1,2,0,9235553,7,10958897,1,1782205.12,14.16,20.16,0,9176729.84,71.28,10958969.28,7,1188084.8,0,0,0,8467494.2,0,10958251.8,0,2491026.4,110.19999999999979,149.7999999999997,0,9770882.6,531.599999999999,10959527,50.5999999999999,2011-01-27
16,1750336,0,0,0,9212168,2,10962059,0,1808554.84,4.36,8.48,0,9153533.4,27.52,10962101.08,2.72,1215950,0,0,0,8446446.2,0,10961394.4,0,2515390.2,32.99999999999992,61.199999999999875,0,9746224.2,201.59999999999957,10962640.600000001,21.599999999999945,2011-02-03
17,1776958,0,0,0,9188789,0,10965201,0,1834960.4,1.44,3,0,9130283.36,10.16,10965248.2,0.72,1243803.4000000001,0,0,0,8425066.8,0,10964494.4,0,2540031,10.799999999999983,21.79999999999996,0,9721504.2,70.19999999999985,10965822.4,6.399999999999984,2011-02-10
18,1803624,0,0,0,9165289,0,10968330,0,1861225.6,0.4,0.96,0,9107152.72,3.8,10968379.68,0.4,1271676.2,0,0,0,8403854.6,0,10967610.6,0,2564335.2,3,8.799999999999997,0,9696811.4,31.799999999999955,10969021,3.799999999999997,2011-02-17
19,1829830,0,0,0,9142284,0,10971487,0,1887465.96,0.28,0.44,0,9084031.52,1.28,10971498.2,0.12,1299390.7999999998,0,0,0,8382444.4,0,10970731,0,2588837,3.1999999999999957,3.1999999999999957,0,9672228.8,9.79999999999999,10972174.8,1,2011-02-24
