model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,158,0.2681329917597253,528.9655277092115,5.929116155821663,2.058284687189048,4.723167261580097,2.263270025838467,5.569212022982924,1.3803709102128323,0.9788954111114556,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09266781448251611,0,0.9988633692464948,1.0546520601947806e-4,0.001031165547485745,0,0,10911819,0.2991712533195423,1988.020167699384,0.20763501449637298,-1631.5473332738957,0.554550772594499,-1985.791405371131,17.152433931296034,-2762.5683005015608,2.54619320865323
