model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,293,0.08399004953262404,191.23032588684973,7.213262363364194,6.063818213487488,5.516213202572364,7.480526986341984,6.911278533519123,6.263681668850975,0.9947881113531732,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15084109884843902,0,0.9981313424048659,4.016708480336725e-6,0.001864640886653849,0,0,10911819,0.02441612184894486,160.3700556401079,0.22080551341429747,-1846.8270306947786,16.911438426255245,-1846.2083015945589,22.904322934313765,-3035.103377555639,8.278150913020076
