week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10724469,57554,54279,0,84295,107556,10914925,8754,10715878.72,58821.68,55766.12,0,84464.4,111594.6,10914930.92,9149.96,10649552.399999999,38227.2,38265.4,0,67469.8,79999.4,10914801.6,6538.6,10763368.600000001,84974.79999999999,80237,0,106681.4,154470.19999999998,10915043.600000001,13351.8,2010-10-21
2,10243154,167602,178158,0,315095,364359,10918056,30970,10228454.6,171994.24,174893.64,0,342707.28,377815.56,10918049.76,31444.36,9890139.4,99263.79999999999,98444.4,0,248076.4,231898,10917900.6,18686.6,10445891.4,258645.8,274355.9999999999,0,509060.5999999999,598083.1999999997,10918188.2,51331.79999999999,2010-10-28
3,9130827,400766,405000,0,1055609,948308,10921195,81059,9009882.24,405483.44,431089.28,0,1074744.12,989796.56,10921199.08,84075.96,7848250.199999999,177696,228672,0,662461.6,540080,10920967.2,48045.2,9818165.6,781127.5999999999,759023.9999999997,0,1657729.999999999,1653520.7999999989,10921407.4,140490.59999999992,2010-11-04
4,6868526,646803,754294,0,2662197,1847453,10924409,146332,6896887,662164.12,736022.56,0,2629319.36,1863806.24,10924393.04,156591.8,4910920.4,364757.4,378011.2,0,1464728.7999999998,927124,10924172,77903.4,8703196.6,1133467.4,1085771.7999999998,0,4239174.599999999,3041248,10924665.399999999,246724.8,2010-11-11
5,4605167,542565,756886,0,4967593,2098314,10927600,187984,4858646.48,518179.68,762448.44,0,4788319.56,2194539,10927594.16,189776.72,3285932.6,257623.6,486241.19999999995,0,2736376.2,1353035.4000000001,10927330.399999999,119080.6,7083397.999999999,696353.3999999999,1048307,0,6511315.3999999985,3170163.5999999996,10927887.6,269916.6,2010-11-18
6,3364998,259916,479731,0,6680682,1407270,10930776,120778,3615477.68,300492.6,487826.16,0,6526965.8,1478324.8,10930762.24,125800.56,2415763.4000000004,116883,297901.60000000003,0,4417657.4,911332.8,10930462.6,77158.8,5497893.3999999985,596501.7999999999,771066.6,0,7961378.2,2032167.8,10931072.600000001,167973.6,2010-11-25
7,2887578,109775,229410,0,7748736,699061,10933919,58863,3043967.2,132023,238984.92,0,7518948.48,760978.56,10933923.6,64037.04,2128585.8,35736,79518.20000000001,0,5757829.2,275576.2,10933596.399999999,22363.2,4610046.799999999,361059.19999999995,575067.9999999998,0,8601340.8,1574050.1999999993,10934252.399999999,134404.19999999995,2010-12-02
8,2719100,37560,79435,0,8095076,256718,10937077,20869,2828519.2,51806.76,96915.44,0,7959823.44,318429.64,10937064.84,27309.24,2066101.2,8597.6,24632.4,0,6478240,87945.40000000001,10936745.6,7504,4136420,141363.8,246180.79999999993,0,8816261.4,839218.5999999999,10937391.8,73562.99999999999,2010-12-09
9,2658671,11889,25075,0,8234244,83095,10940207,7315,2755073.2,20688.64,39775.84,0,8124643.28,128135.2,10940180.96,10699.8,2066427.7999999998,3571.4,6764.4,0,6882794,24217.4,10939784.600000001,1998,3881646.6,62951.99999999997,121186.39999999994,0,8855159.8,369874.59999999986,10940477,31767.79999999998,2010-12-16
10,2654507,4965,9599,0,8271509,34632,10943359,2985,2739154.12,8522.48,15906.8,0,8179718.68,51943.6,10943302.08,4353.04,2083607.4,942.5999999999999,2366.4,0,7100343.199999999,8196,10942935.8,720,3749369.5999999996,32759.59999999999,60550.8,0,8854401.4,181871.99999999997,10943617,14823.199999999993,2010-12-23
11,2670752,1440,3279,0,8271066,11530,10946417,911,2744473.64,4432.76,7215.36,0,8190300.68,22670.52,10946422.44,1926.64,2107116.4,202.6,509.79999999999995,0,7210328.199999999,1997.4,10946115.4,179.8,3685223,24490.59999999999,31015.59999999998,0,8838187.2,95933.59999999995,10946744.8,8068.399999999996,2010-12-30
12,2691632,569,1063,0,8256369,3551,10949540,321,2759925.92,1726.76,3289.48,0,8184612,11156.8,10949554.16,903.8,2131899.6,50.800000000000004,148.60000000000002,0,7252941.800000001,524.2,10949112.2,42.400000000000006,3681198.2,8867.799999999992,16648.99999999999,0,8817418.6,58588.399999999965,10949934.2,4575.7999999999975,2011-01-06
13,2714659,155,408,0,8237701,1374,10952663,123,2779883.6,849.96,1511.56,0,8170441.76,4819.96,10952686.88,409.96,2157193.4,19.2,38.8,0,7257175,141.4,10952201.2,13.600000000000001,3686080.5999999996,5724.5999999999985,9161.999999999995,0,8795499.2,29010.199999999983,10953197.600000001,2525.999999999999,2011-01-13
14,2738444,50,121,0,8217225,381,10955768,34,2802032,368.48,694,0,8152719.24,2201.52,10955813.72,178.28,2182528.6,6.200000000000001,12.2,0,7251510.2,50.4,10955257.2,2.6,3700540.8,2409.1999999999975,4646.9999999999945,0,8773387.4,14659.19999999999,10956359.2,1169.5999999999995,2011-01-20
15,2762494,30,45,0,8196361,159,10958929,15,2825005.88,183.72,314.04,0,8133412.12,977.72,10958915.76,83.44,2207858.4,1,2.4000000000000004,0,7238652,13.8,10958288.4,0.6000000000000001,3718273.6,1240.599999999999,2023.3999999999992,0,8751184,6248.999999999996,10959515,530.7999999999997,2011-01-27
16,2786478,12,18,0,8175610,68,10962039,6,2848238.12,128.44,213.08,0,8113455.56,595.24,10962035.2,49.72,2233263.6,0,0,0,7223374,2,10961423,0,3737774.4000000004,1035.9999999999984,1628.9999999999975,0,8729003.2,4336.199999999994,10962658.8,364.59999999999957,2011-02-03
17,2810493,5,13,0,8154901,32,10965171,3,2871577.88,102.28,150.8,0,8093348.36,437.56,10965179.32,39.88,2258631.8,0,0,0,7206857,0,10964590.2,0,3757838.8,907.1999999999981,1294.3999999999974,0,8706709.8,3677.599999999993,10965782,342.9999999999994,2011-02-10
18,2834413,3,3,0,8134059,9,10968201,1,2895005.68,57.64,83.2,0,8073142.32,270.08,10968288.84,22.8,2283849.6,0,0,0,7189563.6,0,10967729.8,0,3778638.2,512.1999999999989,720.5999999999985,0,8684563.4,2353.599999999995,10968926.600000001,199.39999999999958,2011-02-17
19,2858407,1,2,0,8113261,5,10971397,0,2918509.92,27.6,52.68,0,8052822.72,163.4,10971412.92,14.04,2309101.4,0,0,0,7172034.6,0,10970838.2,0,3799421.2,228.59999999999954,452.9999999999991,0,8662398.8,1451.999999999997,10972010,132.79999999999973,2011-02-24
20,2881997,0,1,0,8092787,2,10974557,0,2941998.4,21.8,33.04,0,8032521.48,97.56,10974574.72,6.92,2334233.8,0,0,0,7154171.800000001,0,10973962.2,0,3820444.5999999996,194.5999999999998,280.9999999999995,0,8640332.6,840.1999999999982,10975216.8,57.399999999999885,2011-03-03
21,2905778,0,0,0,8072106,1,10977670,0,2965537.68,12.4,22.32,0,8012149.44,68.12,10977721.84,5.52,2359448.8,0,0,0,7136237.6,0,10977144.2,0,3841629.8,110.59999999999977,190.19999999999968,0,8618300.6,581.799999999999,10978349.8,46.59999999999994,2011-03-10
22,2929502,0,0,0,8051459,0,10980858,0,2988977.84,13.84,18.84,0,7991853.84,53.36,10980864.36,4.56,2384535.2,0,0,0,7118281,0,10980327.6,0,3862681.1999999997,123.39999999999978,171.59999999999968,0,8596363.6,475.999999999999,10981570.8,41.39999999999992,2011-03-17
23,2953043,0,0,0,8031019,0,10983963,0,3012285.08,11.32,13.76,0,7971675.8,42.8,10983985.96,3.56,2409398.8,0,0,0,7100434.4,0,10983408.6,0,3883698.3999999994,100.7999999999998,120.59999999999982,0,8574649.2,381.19999999999936,10984701.8,31.799999999999933,2011-03-24
24,2976418,0,0,0,8010580,0,10987058,0,3035597.08,6.88,10.2,0,7951493.52,32.96,10987107.68,3.2,2434210.2,0,0,0,7082707.6,0,10986440.2,0,3904448.2,65.19999999999993,92.19999999999985,0,8552955,288.99999999999955,10987896.8,28.999999999999957,2011-03-31
25,2999717,0,0,0,7990304,0,10990153,0,3058878.76,6.24,8.92,0,7931350,24.76,10990243.92,2.04,2459086.4,0,0,0,7064803.399999999,0,10989615.2,0,3925528.4000000004,61.79999999999985,81.59999999999982,0,8531220.4,232.99999999999957,10991085.399999999,19.799999999999947,2011-04-07
26,3022973,0,0,0,7970185,0,10993255,0,3082029.88,5.72,7.56,0,7911325.16,22.6,10993368.32,2.12,2483783.8,0,0,0,7047068.399999999,0,10992743.399999999,0,3946364.2,59.59999999999989,70.19999999999983,0,8509724,210.99999999999946,10994114.4,21.399999999999956,2011-04-14
27,3046226,0,0,0,7950022,0,10996437,0,3105226.8,3.12,4.12,0,7891293.08,14.52,10996527.12,1.04,2508606.8,0,0,0,7029199,0,10995860.600000001,0,3967440.4,28.99999999999995,38.39999999999993,0,8488083,139.3999999999997,10997248.600000001,9.399999999999984,2011-04-21
28,3069606,0,0,0,7929676,0,10999598,0,3128412.64,2.28,4.52,0,7871244.44,11.08,10999663.88,1.48,2533322.8,0,0,0,7011463.2,0,10998871.2,0,3988350.2,21.59999999999995,42.79999999999993,0,8466423,102.79999999999983,11000493.2,13.399999999999984,2011-04-28
29,3092832,0,0,0,7909572,0,11002744,0,3151480.84,2.16,2.76,0,7851305.76,8.36,11002791.52,0.84,2557647.8,0,0,0,6993939.8,0,11001981.8,0,4009053.2,18.199999999999996,25.399999999999977,0,8445115.2,73.99999999999991,11003712.600000001,8.199999999999989,2011-05-05
30,3116056,0,0,0,7889458,0,11005797,0,3174572.08,1.4,1.8,0,7831342.2,5.84,11005917.48,0.48,2582424.2,0,0,0,6976444.8,0,11005132,0,4029643.8,13.199999999999982,16.4,0,8423477.4,50.399999999999984,11006801,4.599999999999994,2011-05-12
31,3139097,0,0,0,7869541,0,11008978,0,3197510.4,1.24,1.16,0,7811510.44,4.24,11009023.24,0.56,2607111.2,0,0,0,6958890.800000001,0,11008183.6,0,4050304.4,12.999999999999979,11.599999999999987,0,8401882.8,39.19999999999995,11009854.4,5.599999999999994,2011-05-19
32,3162018,0,0,0,7849682,0,11012176,0,3220437.24,0.28,1,0,7791713.68,2.8,11012152.2,0.24,2631373.2,0,0,0,6941237.199999999,0,11011360,0,4071086.4000000004,2.79999999999999,9.799999999999976,0,8380787.4,26.599999999999945,11013012,2.3999999999999915,2011-05-26
33,3185059,0,0,0,7829827,0,11015320,0,3243281.64,0.92,0.6,0,7771994.16,1.92,11015277.32,0.08,2655638,0,0,0,6923808.4,0,11014430.8,0,4091693,9.799999999999976,5.3999999999999915,0,8359687.2,19.59999999999995,11016191.600000001,0.7999999999999972,2011-06-02
34,3208319,0,0,0,7809692,0,11018469,0,3266129.96,0.4,0.44,0,7752274.48,1.92,11018405.28,0.2,2680031.2,0,0,0,6906237,0,11017449.6,0,4112347.5999999996,3.5999999999999943,4.599999999999994,0,8338379.600000001,18.999999999999964,11019340.4,2.1999999999999957,2011-06-09
35,3231427,0,0,0,7789723,0,11021514,0,3288935.44,0.2,0.32,0,7732608.8,1,11021544.76,0.04,2704111,0,0,0,6888685.6,0,11020645.399999999,0,4133029.8,2.1999999999999957,2.799999999999997,0,8317431.399999999,9.999999999999993,11022564.2,0.3999999999999986,2011-06-16
