week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897408,3504,4397,0,9221,13893,10914946,7962,10897744.76,3554.76,4313.2,0,9329.44,13646.6,10914942.16,7854.36,10895441,2284.6,3312.6,0,8444.8,11943,10914774.600000001,6490.8,10900483.600000001,5056.199999999999,4971,0,10269.599999999999,15244.8,10915070,9191.8,2010-10-21
2,10887431,3878,4806,0,22031,13038,10918060,7438,10887172.28,3934.32,4955.44,0,21990.32,13340.24,10918052.36,7535.6,10879702.6,2257.7999999999997,3427.7999999999997,0,18328.4,10019.4,10917845.600000001,5531.200000000001,10893213.2,5955.799999999999,7344.5999999999985,0,25453.2,18621.999999999996,10918264.6,10104.400000000001,2010-10-28
3,10874603,4382,5283,0,36154,14743,10921137,8155,10874664.48,4466.4,5661,0,36339.8,15127.8,10921131.68,8679.2,10857710,2746.8,3581.3999999999996,0,28713.800000000003,9651.4,10920871.4,5575.2,10885946,7523.199999999999,9422.8,0,46578.6,23814.6,10921378,14256.999999999996,2010-11-04
4,10862122,4208,6195,0,50658,16488,10924286,8643,10861208.24,4737.84,6084.16,0,52225.52,16422.16,10924255.76,9447.28,10834004.600000001,3053.4,3770.6000000000004,0,39260.200000000004,10216.8,10923953.8,5764.6,10878193.8,8507.599999999993,9545.999999999995,0,72530,26213.79999999999,10924476,14546.999999999993,2010-11-11
5,10849797,4511,6220,0,68180,16494,10927371,9470,10846861,4917.52,6443.84,0,69155.16,17439.8,10927377.52,9994.96,10805809.4,2496.6000000000004,3572,0,49901.399999999994,10524.6,10927071.8,6159.200000000001,10871471.600000001,8850.599999999995,12067.199999999993,0,100693.79999999997,30879.79999999998,10927685.8,17922.199999999986,2010-11-18
6,10832885,5034,6473,0,84012,17481,10930457,9992,10832231.48,5221.28,6516.6,0,86507.44,17623.6,10930476.8,10385.44,10783360.6,3263.8,3934.8,0,59764.6,10478.2,10930162.2,5939.200000000001,10863163.8,8146.9999999999945,11271.999999999996,0,129852.99999999997,29150.999999999993,10930777.2,17631.799999999996,2010-11-25
7,10818254,5267,6663,0,103842,18668,10933545,11204,10815925.68,5470.84,7208.52,0,104993.44,19418.44,10933598.48,11363.64,10757123.4,3079,4190.8,0,71538.2,11626.6,10933415.4,6966.4,10853704.6,10878.799999999996,13605.199999999999,0,156319.59999999995,34459.19999999999,10933938,20790.6,2010-12-02
8,10801309,5742,7420,0,122117,19258,10936697,11310,10797207.52,6382.48,7982.28,0,125160.88,21234.88,10936733.16,12146.96,10714228.8,2752.8,3601.2,0,84894.4,10309.8,10936466.2,5785.6,10843078.2,13227.999999999996,16494.799999999996,0,191934.39999999994,41646.599999999984,10937059.2,23787.399999999987,2010-12-09
9,10784030,6654,8123,0,141860,21832,10939827,12116,10776564.12,6821.12,8582.64,0,147857.52,23640.32,10939825.4,13486.56,10663349.6,2627.4,3906.6000000000004,0,99231.6,10305.6,10939478.2,6028,10830942.399999999,13746.599999999995,18880.599999999995,0,243453.39999999997,52689.599999999984,10940215.399999999,29887.800000000003,2010-12-16
10,10765067,6581,8161,0,163297,23016,10942995,13913,10755022.8,7381.24,8993,0,171576.92,24531.56,10942973.96,14258.56,10616095.399999999,3197,3626.2000000000003,0,113395.59999999999,9844,10942685.399999999,5260.6,10821175.6,15127.599999999999,17302.399999999998,0,294457.99999999994,49634.59999999999,10943383.8,29069.199999999997,2010-12-23
