model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,180,0.09980015359307857,526.6735105877333,8.934799286530655,4.220441688111347,6.82518343641816,4.899177820109709,7.750602559243501,3.572865309947407,0.9677879577747975,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10249581946096047,0,0.9973244809206944,5.555813050232311e-6,0.002669963266255238,0,0,10911819,0.03681362140166014,95.44465264473918,0.2143560334579698,-1708.362624127208,3.668012587641133,-1425.987318599478,1.798620502494363,-2886.7556210748576,1.1914915446483783
