week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10874348,8707,10244,0,21214,31403,10914924,7305,10873626.88,9102.48,10695.12,0,21498,32177,10914922.48,7479.88,10867452.8,7098.2,8631,0,20001,28998.800000000003,10914815,6704.2,10878581.8,11418.599999999999,13919.399999999998,0,23434.8,37148.2,10915042.6,8862.8,2010-10-21
2,10837108,11163,13512,0,53799,36536,10918045,8244,10837679.88,11751.16,14203.24,0,54410.76,36512.76,10918045.04,8459.56,10817913.8,7706,9921.2,0,45833.8,27145,10917910.8,5904.6,10853298.399999999,16277.399999999998,21098,0,63883,51577.2,10918181.399999999,11930.599999999999,2010-10-28
3,10788618,14030,17189,0,99487,44430,10921164,10699,10791435.08,15361.52,17428.56,0,96936.56,45937.04,10921161.72,10706.56,10742630.8,9905.4,11840.8,0,75673,30250.8,10920979.6,7027.200000000001,10823163.8,27006.999999999978,27427.59999999999,0,124907.59999999999,67590.2,10921316.2,15732.2,2010-11-04
4,10733759,16526,21078,0,152334,57234,10924297,13394,10731855,18217.04,22428.16,0,151800.08,60169.12,10924300.28,14072.36,10649169.8,10576,13305.4,0,110543.4,37233,10924038.8,8445.599999999999,10789498.6,31714.19999999999,38172.399999999965,0,212409.59999999992,101930.99999999991,10924549.2,24007.79999999998,2010-11-11
5,10663170,19665,25213,0,216112,66722,10927449,15394,10663559,20746.44,26192.48,0,216941.84,69357.36,10927439.76,16057.6,10523005.8,11878,14266.199999999999,0,148851,39241.6,10927069.399999999,9121.4,10751481,41385.79999999997,47015.999999999956,0,316952.7999999998,117733.59999999992,10927823.8,27877.19999999998,2010-11-18
6,10601857,20994,29742,0,287333,77952,10930569,17915,10584714.36,22762.72,29540.12,0,293563.64,80596.68,10930580.84,18815.16,10384752.4,13109.6,14681.2,0,190231.6,40965.4,10930165.2,9388.8,10710929.6,43875.99999999998,50484.399999999965,0,459035.59999999974,147581.5999999999,10930943.2,35164.19999999997,2010-11-25
7,10531930,24223,30142,0,353588,79585,10933694,19028,10500374.88,26564.04,31225.16,0,375537.4,84506.76,10933701.48,19755.68,10256828,11181.6,16145.2,0,234103.40000000002,44266.4,10933280,10128.8,10668069,51862.799999999974,55836.19999999997,0,585766.9999999995,153104.79999999993,10934088.6,36427.59999999998,2010-12-02
8,10399755,24728,33830,0,445902,90172,10936832,20196,10407582.56,26910,35109.8,0,467232.72,96637.24,10936835.08,22735.92,10095814.2,9869.4,14820.800000000001,0,286129.8,42549.4,10936419.8,9462.4,10621696.600000001,49569.2,69836.2,0,737335.7999999993,195312.59999999995,10937208,45807.19999999998,2010-12-09
9,10303921,23852,29829,0,577506,80478,10939892,19593,10315523.44,26892.68,35132,0,562405.88,96479,10939954,22438.08,9907296,11052.6,15595.600000000002,0,337507,42134.6,10939539.4,10041.4,10563600.600000001,54627.59999999997,70860.59999999996,0,914360.1999999995,195810.99999999997,10940318.6,45434.799999999996,2010-12-16
10,10228262,21953,31425,0,667658,87622,10942990,19995,10223099.2,25766.4,35279.84,0,658899.8,98178.96,10943045.24,22745.92,9719035.8,11097.2,14844.800000000001,0,394637.80000000005,42477,10942610.6,9768,10523125.2,61655.799999999974,73027.59999999998,0,1097067.3999999994,194101.1999999999,10943471.8,45212.79999999998,2010-12-23
