week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10890519,4225,5006,0,15039,11423,10914906,7520,10888913.16,4553.48,5575,0,15861.76,12728.48,10914903.4,8266.84,10877525,2453.6000000000004,3623.8,0,13597.2,8582.8,10914729.600000001,5719,10895054.2,8450.8,8404.6,0,20370.199999999997,20126.4,10915087.8,13143.399999999998,2010-10-21
2,10877470,5128,6034,0,29693,15259,10917976,10028,10874378.84,5115.88,6375.2,0,32139.72,17135.12,10918009.64,11231.36,10852414,3159.4,3825,0,24409.4,10740.2,10917868.4,7090.4,10885590,7357.999999999998,11021.599999999999,0,46923.6,29386,10918245.4,19249.199999999997,2010-10-28
3,10858871,6438,7492,0,48348,19746,10921125,13221,10856217.8,6559.04,7655.68,0,50716.48,19960.44,10921149,13175.4,10824652.8,2914.8,3708,0,37026.8,9996.2,10920951.4,6651,10875524.2,11939.199999999997,12557.8,0,75677,30799.8,10921369,20773.199999999997,2010-11-04
4,10841097,6852,8068,0,69194,21732,10924239,14604,10835105.12,7205.2,8841.56,0,73092.6,23718.84,10924244.48,15580.12,10790964,2637.4,3581.8,0,49467.600000000006,10192.8,10923974.4,6490.8,10868449.8,12949.399999999996,16364.199999999999,0,107702.79999999999,40348,10924565.8,26373.999999999996,2010-11-11
5,10814021,8850,9965,0,93541,25625,10927326,17038,10808434.36,9144.92,10488.92,0,99290.4,28055.04,10927358.6,18420,10741051.399999999,2684.8,3421.8,0,58692.600000000006,8989.400000000001,10927131,5833,10862110.4,23301,19749.6,0,148002,48996.19999999999,10927663,32733.799999999992,2010-11-18
6,10785783,8696,11899,0,123775,32793,10930454,21927,10777784.88,9546.92,12163.52,0,130980.48,33653,10930475.8,21888.16,10671758.2,2570.2,2975.4,0,68120.6,8718.4,10930163,5471,10856932,23480.599999999984,24041.6,0,211331,72507.2,10930832.8,46669.399999999994,2010-11-25
7,10749647,9786,12981,0,160915,37878,10933585,24486,10742834.96,10740.88,13907.88,0,166109.36,37239.28,10933593.08,24437.64,10605368.8,2879.2000000000003,3092.6,0,76928,8576,10933319.399999999,5510,10850226.600000001,23845.4,28782.59999999999,0,285132.39999999997,77783.39999999997,10933997,51867.799999999974,2010-12-02
8,10722953,8897,12506,0,193651,32519,10936637,21348,10707352.12,11553.16,13924.12,0,203860.08,38225.8,10936689.48,25111.56,10534459.8,3183.8,3640,0,86399.2,10029.800000000001,10936336,6598.6,10842754,24095.399999999994,29862.79999999998,0,353086.9999999999,82335.39999999997,10937098.6,53431.59999999996,2010-12-09
9,10684864,11131,12627,0,229939,38174,10939774,24588,10668192.56,12009.12,16080.88,0,243546.52,42415.36,10939829.08,27722.12,10456412.6,2641.8,3771.8,0,96477.6,9874.8,10939478.600000001,6364.200000000001,10836594.2,23816.799999999996,33053.399999999994,0,427664.59999999986,81653.39999999998,10940283.399999999,51878.79999999999,2010-12-16
10,10650356,8916,12086,0,273747,36623,10942865,23753,10629926.24,11647.16,15607.68,0,285771.36,42418.8,10942952.44,27857.6,10375142,2521,3570.2,0,107339,9770.6,10942629.2,6336.200000000001,10828968.8,30145.19999999999,33510.599999999984,0,514311.59999999986,92076.79999999996,10943423.8,59726.399999999965,2010-12-23
11,10633403,8322,10269,0,299099,32097,10946026,21254,10594907.52,9941.44,14579.24,0,326646.24,40622.6,10946074.44,26806.88,10305192.8,2485.8,2987.8,0,116757.8,7944.8,10945691.2,5188,10822915,23839.599999999984,36320.799999999996,0,595716.9999999998,104692.19999999998,10946546.399999999,68417.59999999999,2010-12-30
12,10612479,7630,10859,0,321345,30112,10949149,19567,10564676.72,9231.96,12600.76,0,362687.04,34935.04,10949196.48,22808.44,10259644.399999999,1900.8000000000002,2678.4,0,126336.2,7224.2,10948762.6,4800.4,10816429,21368.999999999996,26432.199999999997,0,657235.7999999998,76621.99999999997,10949701,49980.59999999999,2011-01-06
13,10593779,6936,9964,0,343742,28625,10952227,18604,10539515.44,7359.76,10882.32,0,394561.24,31116.6,10952318.76,20361.92,10219981.4,1961.8000000000002,2466.4,0,135450,7081.2,10951879.600000001,4654.4000000000005,10811522.8,14705.799999999996,23319,0,703793.5999999997,65055.19999999998,10952899.8,42147.79999999999,2011-01-13
14,10581711,6004,8385,0,362017,25526,10955350,15753,10519208.64,6676.8,8902.56,0,420646.8,25132.68,10955434.8,16318.4,10180159.4,1230.4,1472.2000000000003,0,142114.80000000002,5073.8,10954933.6,3207.8,10809044.2,16559.8,20800.399999999994,0,746707.5999999999,56705.99999999999,10956050.2,37189.2,2011-01-20
15,10574469,5401,6734,0,377308,19574,10958600,12838,10502279.2,5958.2,7802.32,0,442519.04,21862.36,10958558.76,14374.56,10153396,763.2,1231.8000000000002,0,148671.6,3556.8,10957973,2324.4,10805245,13990.999999999996,17742.6,0,783538.3999999999,52220.6,10959154.399999999,34808,2011-01-27
16,10552610,5916,7297,0,388821,20120,10961692,13295,10486991,5383.04,7187.04,0,462120.96,20129.72,10961682.04,13150.6,10125901.600000001,683.8000000000001,838.4000000000001,0,155397.6,2467.4,10961055.6,1662.4,10802200.8,12859.599999999991,16330.999999999996,0,813902.2,44534.79999999999,10962344.2,28986.999999999993,2011-02-03
17,10533973,3786,5848,0,415304,18875,10964818,12159,10472987.04,5197.84,6795.8,0,479835.72,18517.76,10964816.4,12071.76,10095562.6,598.8,855.4000000000001,0,160534.8,2367,10964196.4,1561.8,10800664.2,14328.199999999993,15661.19999999999,0,844422,43422.999999999985,10965520.2,27874.999999999993,2011-02-10
