week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906141,1742,2174,0,4854,6995,10914942,6903,10906079.8,1793.88,2206.44,0,4863.36,6983.36,10914943.48,6838.6,10905006.600000001,1297.2,1627.6,0,4317.200000000001,5858.200000000001,10914829,5658.200000000001,10907520.2,2232.4,2729.2,0,5297.799999999999,7934,10915105.2,7857.6,2010-10-21
2,10902507,2045,2419,0,11182,6524,10918045,6393,10902439.24,1974.96,2458.6,0,11193.32,6602.32,10918066.12,6480.36,10899082.600000001,1302.4,1735.8000000000002,0,9536.6,4832.6,10917900.6,4705,10905235,2570.8,3273.3999999999996,0,13365.599999999999,8500.199999999999,10918236,8394.599999999999,2010-10-28
3,10898093,2102,2730,0,17993,7695,10921137,7680,10898004,2115.84,2729.76,0,18317.6,7432.44,10921167.2,7254.16,10892422.2,1462.2,1765.4,0,14487.800000000001,4818.4,10920900.8,4706.8,10903205.8,2876.399999999999,3728.3999999999996,0,22457.8,10198.2,10921440.6,10073.2,2010-11-04
4,10892141,2270,3062,0,26724,8251,10924316,7948,10893007.12,2230.04,2983.6,0,26072.72,8063.64,10924293.48,7887.36,10884256.2,1410.6,1715.8,0,19492.4,4759.2,10924012.8,4632.4,10901328,3157.5999999999995,4130.4,0,33039.6,11234.8,10924579,11081,2010-11-11
5,10887457,2022,3001,0,35113,8130,10927358,8052,10888067.76,2188.2,2989.76,0,34152.64,8160.96,10927398.36,8034.08,10877325.4,1410.2,1732.6,0,24447.800000000003,5022.6,10927026.600000001,4903.8,10899589.8,3132.6000000000004,3950.399999999999,0,43543.399999999994,10288,10927747.600000001,10396.8,2010-11-18
6,10882893,1953,2958,0,43084,8063,10930435,7943,10883246.04,2198.6,2950.2,0,42099.24,8001.52,10930494.08,7857.4,10870507.8,1281.8,1597.4,0,29043.6,4653.8,10930172.4,4484.200000000001,10898266.2,4180.5999999999995,5217.999999999998,0,53662.2,12783.199999999997,10930900.8,12364.599999999995,2010-11-25
7,10879853,1963,2295,0,50049,6485,10933586,6487,10878810.8,2128.88,2776.64,0,49914.28,7761.04,10933630.6,7605.48,10862242.8,983.4000000000001,1439.8,0,33432.6,4176.4,10933292,4149.2,10897418.4,3617.3999999999996,4880,0,63364.799999999996,13728.199999999997,10934027,13340.399999999998,2010-12-02
8,10878212,1763,2351,0,55517,6097,10936712,6070,10874958.28,1978.04,2651.56,0,57148.16,7245.24,10936736.04,7092.08,10854125,765.4000000000001,1218.4,0,37472.4,3435.6000000000004,10936371,3338.2,10896947.4,3651.2,4873.5999999999995,0,75142.8,12777.4,10937116,12444.599999999999,2010-12-09
9,10874939,1736,2224,0,60460,6352,10939818,6103,10871442.28,1826.92,2489.24,0,64100.68,6943.48,10939859.12,6793.2,10847246.4,683.4000000000001,1106,0,40921.8,3149.2,10939514.600000001,3142.2,10897012.2,3669.5999999999985,4960.4,0,86161.6,13564.799999999996,10940256.4,13365.599999999999,2010-12-16
10,10872283,1696,2177,0,67055,6116,10942972,5924,10868296.76,1696.44,2333.64,0,70649.88,6562.92,10942976.72,6434.16,10838980.600000001,636,917.2,0,43708.6,2696.2,10942569,2557.2,10897594.399999999,3199.999999999999,4495.5999999999985,0,96785.4,12618.199999999997,10943379,12445.599999999997,2010-12-23
11,10869784,1462,1990,0,72617,5657,10946092,5495,10865709.08,1611.2,2158.84,0,76622.76,5991.32,10946101.88,5854.04,10829111.4,550.6,790.2,0,46135.2,2221,10945646.399999999,2239.2,10898494.600000001,3537.999999999999,4817.7999999999975,0,108764.4,12439.799999999996,10946600,12152.199999999993,2010-12-30
