model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,311,0.08808423075531785,1176.7133122164253,14.448117621246219,0.8220863856344074,13.264918616727421,1.0483736418840548,13.807135027013599,0.540408849598291,0.9711935011448544,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.14195382717479743,0,0.9978472415927924,1.1192581310316916e-6,0.0021516391490766077,0,0,10911819,0.024484829816131808,303.4126567110955,0.2043370075167774,-1894.1697694078184,4.853655459710096,-1705.0623539160583,1.1014227152178453,-3094.5226450005725,4.820454289797672
