model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,431,0.11689839253730995,512.2896837815313,6.9916896614911055,2.595418874831488,5.421379753540061,4.084124447849425,5.526119176240237,2.8770579070710407,0.9935958372940101,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10317979381611285,0,0.9974837455481433,0.0025121129635451277,4.1414883114218365e-6,0,0,10911819,0.048722343370057555,72.44812661709982,0.16903543130165818,-1714.7992854003933,3.4491103236157374,-1559.8880976368653,1.1097936700774917,-2861.600034172582,7.921854240336863
