model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,240,0.33118389001235204,337.67885859635237,4.496303462788004,2.083503352758393,3.831647429888591,2.4419876407801935,3.840191111539661,1.8338436065721613,0.9968699795757181,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08024886276924578,0,0.9986700645534569,1.8914110293172891e-6,0.0013280440355136816,0,0,10911819,0.39581593526090747,56.15986800131411,0.12277081080059447,-1658.6461227150046,2.880898987130135,-1322.8644088300766,11.107347884647163,-2784.961457035894,5.526768616846219
