week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10740547,62606,52004,0,58978,98319,10914954,7577,10731471.16,70485.52,53384.12,0,59625.24,96343,10914966.04,7601,10614303.2,26046.8,26591.8,0,37398.4,46625.8,10914864.8,3710.2,10816920.2,145433.39999999997,94770.99999999997,0,91797.2,169911.99999999997,10915104.2,13779.599999999995,2010-10-21
2,9946834,324798,269136,0,386469,559471,10918106,41075,9904929.88,352882.92,270151.56,0,390148.92,547706.52,10918113.28,43216.68,9109551.2,97008.20000000001,77775.4,0,177127.8,175634,10917961.600000001,13879.599999999999,10568474.2,719887.8,515106.7999999999,0,652253.6,992992.5999999999,10918306,79995.19999999998,2010-10-28
3,7602943,897018,791860,0,1661940,1882869,10921296,148433,7152061.2,919102.6,981022.52,0,1869108.56,2192129.32,10921294.88,172027,4441485.6,380158.2,364603.80000000005,0,653548,796817.3999999999,10921094.6,63311.399999999994,9361028.399999999,1591758.6,1975161.8,0,3316908.1999999993,4143526.5999999996,10921505.4,327206,2010-11-04
4,3483679,882121,1264931,0,4938316,3591741,10924558,264305,3737572.92,893312.64,1233758.76,0,5059912.92,3451713.04,10924557.24,270475.88,1318479,448613.2,744642.8,0,2312346,1769067,10924354.2,139084.6,6895033.6,1599327,1719891.7999999998,0,7885887.799999999,4852319.399999999,10924765.2,384248.3999999999,2010-11-11
5,1847471,353639,726037,0,7898333,2527818,10927771,194575,1910176.36,414069.72,703919.44,0,7899598.32,2326223.56,10927763.84,182594.56,886163.2,62221.40000000001,212418.2,0,5010058.4,812593.2,10927559.2,62595,3916345.5999999978,1065218.3999999997,1401116.5999999996,0,9735554.799999999,4247142.199999999,10927973.6,337446.6,2010-11-18
6,1266243,76965,187881,0,9361277,740124,10930912,56932,1328296.04,106637.24,247321.56,0,9248673.44,914348.56,10930928.28,71134.52,790548.3999999999,7226.200000000001,30252.2,0,7619053.4,110788,10930647,8201.2,2317014.9999999986,438266.1999999999,686404.1999999997,0,10068178.6,2339776.4,10931169.4,185335.8,2010-11-25
7,1189537,11816,42088,0,9712831,167244,10934084,13801,1195729.4,30404.2,63718.24,0,9644196.4,235965.92,10934048.24,18324.36,738435.6000000001,1073.2,3867.4,0,8815214.399999999,14009.2,10933720.6,1077.8,1751079.5999999996,167691.79999999967,284628.59999999974,0,10146186.8,1038058.5999999993,10934315.399999999,77026.59999999995,2010-12-02
8,1212561,2282,7108,0,9721841,25001,10937216,2088,1186213.56,6333.08,16666.56,0,9727950.52,61292.24,10937163.72,4879.2,759223.8,131,546.6,0,9243666.6,1976.8000000000002,10936815,144,1610804.5999999996,35841.999999999956,91747.59999999986,0,10172616.4,333595.7999999994,10937475.399999999,27381.99999999995,2010-12-09
9,1239048,410,1167,0,9700286,4147,10940297,352,1206570.52,1259.24,3387.24,0,9729063.48,12549.56,10940280.48,973.76,787489.8,20.200000000000003,79.60000000000001,0,9307774.8,251.40000000000003,10939903,22.6,1625008.9999999995,6279.999999999991,17795.399999999972,0,10152255.6,68410.7999999999,10940596.8,5196.799999999993,2010-12-16
10,1266416,81,264,0,9676427,934,10943435,69,1232768.32,265.96,732.68,0,9709632.4,2610.4,10943399.36,204.84,816355.8,4.200000000000001,15.400000000000002,0,9292586,43.60000000000001,10943034,3.2,1648133.9999999995,1410.9999999999995,3524.599999999996,0,10127058.6,12444.399999999983,10943712.6,1021.9999999999986,2010-12-23
11,1293725,21,46,0,9652206,176,10946543,17,1260048,78.4,177.28,0,9686205.2,601.68,10946508.88,44.48,845025.2,1,1,0,9272234.799999999,8.200000000000001,10946084.8,0,1673424.3999999994,540.1999999999999,1070.9999999999998,0,10101522.8,3603.5999999999995,10946840.2,267.39999999999986,2010-12-30
12,1321352,5,12,0,9627755,42,10949587,3,1287653.44,20.04,42.56,0,9661918.92,156,10949634.96,12.24,873683.6,0,0,0,9249879.2,1,10949211.8,0,1699422.5999999996,146.19999999999987,251.7999999999999,0,10076031.6,994.7999999999993,10950034,72.79999999999994,2011-01-06
13,1348865,1,3,0,9603401,7,10952792,0,1315255.36,6.2,10.6,0,9637514.48,38.84,10952786.64,3.52,902440.8,0,0,0,9226969.4,0,10952368,0,1725743.9999999995,37.999999999999936,71.79999999999995,0,10050457.6,263.19999999999976,10953300.6,23.39999999999997,2011-01-13
14,1376125,0,1,0,9579211,3,10955871,0,1342802.52,0.88,2.96,0,9613077.2,12.52,10955883.56,0.76,931017.8,0,0,0,9203702.2,0,10955485.8,0,1752223.3999999994,6.399999999999984,17.99999999999998,0,10024959.4,83.39999999999989,10956391,5.79999999999999,2011-01-20
15,1403847,0,0,0,9554595,0,10958987,0,1370291.72,0.28,0.68,0,9588723.72,2.72,10959016.4,0.2,959377.8,0,0,0,9180427.4,0,10958518.2,0,1778769.7999999993,2.1999999999999957,5.599999999999994,0,9999737.6,17.79999999999997,10959502.399999999,2,2011-01-27
16,1430886,0,0,0,9530815,0,10962199,0,1397718.32,0.08,0.28,0,9564460.2,0.84,10962178.88,0.04,987986.8,0,0,0,9157331.4,0,10961695.399999999,0,1805059.7999999996,1,2.79999999999999,0,9974262.6,6.599999999999987,10962670.8,0.3999999999999986,2011-02-03
17,1458377,0,0,0,9506370,0,10965291,0,1425132.04,0,0.04,0,9540167.36,0.2,10965299.44,0.04,1016387.4,0,0,0,9134143.6,0,10964765,0,1831416.1999999995,0,0.3999999999999986,0,9948953.6,2.1999999999999957,10965852.6,0.3999999999999986,2011-02-10
18,1485878,0,0,0,9482020,0,10968383,0,1452439.12,0,0,0,9515984.12,0.08,10968423.24,0,1044737.2,0,0,0,9110856.4,0,10967875.2,0,1857780.3999999994,0,0,0,9923818,0.7999999999999972,10968962,0,2011-02-17
19,1513198,0,0,0,9457854,0,10971543,0,1479684.48,0,0,0,9491889.64,0,10971574.12,0,1073033,0,0,0,9087668.8,0,10970996.8,0,1883980.5999999996,0,0,0,9898653.4,0,10972099.6,0,2011-02-24
20,1540209,0,0,0,9433810,0,10974617,0,1506893.08,0,0,0,9467793.28,0,10974686.36,0,1101154.8,0,0,0,9064483.4,0,10974131.2,0,1910275.5999999996,0,0,0,9873613,0,10975195.8,0,2011-03-03
21,1567277,0,0,0,9409911,0,10977780,0,1534071.52,0,0,0,9443756.32,0,10977827.84,0,1129153,0,0,0,9041509.6,0,10977228.2,0,1936335.1999999997,0,0,0,9848716.6,0,10978435.2,0,2011-03-10
22,1594432,0,0,0,9385973,0,10980900,0,1561132,0,0,0,9419823.96,0,10980955.96,0,1157270.6,0,0,0,9018382.2,0,10980374.6,0,1962601.7999999993,0,0,0,9823737,0,10981548.6,0,2011-03-17
23,1621435,0,0,0,9362041,0,10984028,0,1588146.8,0,0,0,9395929.96,0,10984076.76,0,1185433.4,0,0,0,8995621.6,0,10983462,0,1988453.1999999995,0,0,0,9798674.600000001,0,10984675.2,0,2011-03-24
24,1648589,0,0,0,9338078,0,10987168,0,1615113.24,0,0,0,9372098.96,0,10987212.2,0,1213435,0,0,0,8972811.4,0,10986631,0,2014398.3999999994,0,0,0,9773827.8,0,10987842,0,2011-03-31
25,1675592,0,0,0,9314205,0,10990330,0,1642025.96,0,0,0,9348309.68,0,10990335.64,0,1241330.6,0,0,0,8950146.8,0,10989731.4,0,2040146.5999999996,0,0,0,9749093.8,0,10991024.2,0,2011-04-07
26,1702692,0,0,0,9290330,0,10993484,0,1668906.84,0,0,0,9324572.8,0,10993479.64,0,1269286,0,0,0,8927418.8,0,10992858.4,0,2066081.7999999996,0,0,0,9724297.2,0,10994161.399999999,0,2011-04-14
27,1729350,0,0,0,9266749,0,10996598,0,1695613.28,0,0,0,9300980.76,0,10996594.04,0,1296918.6,0,0,0,8904901.2,0,10996000.600000001,0,2091605.7999999993,0,0,0,9699758,0,10997253.8,0,2011-04-21
28,1755906,0,0,0,9243247,0,10999723,0,1722357.28,0,0,0,9277376.44,0,10999733.72,0,1324848,0,0,0,8882389.600000001,0,10999081.8,0,2117247.7999999993,0,0,0,9675014.399999999,0,11000416,0,2011-04-28
29,1782585,0,0,0,9219732,0,11002889,0,1749100.68,0,0,0,9253782.56,0,11002883.24,0,1352363.6,0,0,0,8859736.6,0,11002225.8,0,2143050.3999999994,0,0,0,9650639,0,11003557,0,2011-05-05
30,1809144,0,0,0,9196349,0,11006048,0,1775687.68,0,0,0,9230332.72,0,11006020.4,0,1380174,0,0,0,8837328,0,11005355.4,0,2168596.1999999993,0,0,0,9625934.6,0,11006658,0,2011-05-12
31,1835605,0,0,0,9172933,0,11009180,0,1802237.48,0,0,0,9206918.64,0,11009156.12,0,1407605.6,0,0,0,8815072.8,0,11008410.6,0,2194001.9999999995,0,0,0,9601671,0,11009894.2,0,2011-05-19
32,1862487,0,0,0,9149280,0,11012355,0,1828814.28,0,0,0,9183495.64,0,11012309.92,0,1435210.8,0,0,0,8792706.399999999,0,11011480.399999999,0,2219549.3999999994,0,0,0,9577306.6,0,11013038,0,2011-05-26
33,1888934,0,0,0,9126002,0,11015523,0,1855211.52,0,0,0,9160236.48,0,11015448,0,1462640,0,0,0,8770535.4,0,11014560.4,0,2244845.9999999995,0,0,0,9553065.4,0,11016248.6,0,2011-06-02
34,1915281,0,0,0,9102730,0,11018633,0,1881618.96,0,0,0,9136969.04,0,11018588,0,1490007,0,0,0,8748444.8,0,11017721,0,2270115.9999999995,0,0,0,9528811.2,0,11019359,0,2011-06-09
35,1941730,0,0,0,9079410,0,11021722,0,1907967.72,0,0,0,9113766.2,0,11021733.92,0,1517295.7999999998,0,0,0,8726300.6,0,11020792.6,0,2295463.5999999996,0,0,0,9504594.6,0,11022583.4,0,2011-06-16
36,1968121,0,0,0,9056279,0,11024880,0,1934233.48,0,0,0,9090663.48,0,11024896.96,0,1544491,0,0,0,8704278.2,0,11023948,0,2320607.7999999993,0,0,0,9480473,0,11025818.6,0,2011-06-23
37,1994295,0,0,0,9033303,0,11028028,0,1960461.76,0,0,0,9067592.8,0,11028054.56,0,1571781.8,0,0,0,8682182.2,0,11027095,0,2345781.9999999995,0,0,0,9456383.799999999,0,11029139.4,0,2011-06-30
38,2020680,0,0,0,9010148,0,11031150,0,1986637.72,0,0,0,9044583.16,0,11031220.88,0,1599149.8,0,0,0,8660278.2,0,11030190.399999999,0,2370788.9999999995,0,0,0,9432267.4,0,11032287.600000001,0,2011-07-07
39,2046652,0,0,0,8987343,0,11034302,0,2012758.24,0,0,0,9021608.84,0,11034367.08,0,1626372.4,0,0,0,8638265.2,0,11033269.8,0,2395894.1999999993,0,0,0,9408156.399999999,0,11035479,0,2011-07-14
40,2072546,0,0,0,8964625,0,11037530,0,2038788.44,0,0,0,8998733.88,0,11037522.32,0,1653537.7999999998,0,0,0,8616414.8,0,11036400.399999999,0,2420886.9999999995,0,0,0,9384200.2,0,11038543.4,0,2011-07-21
41,2098314,0,0,0,8942139,0,11040624,0,2064736.88,0,0,0,8975950.92,0,11040687.8,0,1680607,0,0,0,8594533,0,11039505.6,0,2445965.1999999997,0,0,0,9360324.4,0,11041708.4,0,2011-07-28
42,2124585,0,0,0,8919176,0,11043782,0,2090662.76,0,0,0,8953165.96,0,11043828.72,0,1707472.8,0,0,0,8572688.8,0,11042646.600000001,0,2470909.9999999995,0,0,0,9336500,0,11044800.600000001,0,2011-08-04
43,2150427,0,0,0,8896485,0,11046956,0,2116548,0,0,0,8930418.28,0,11046966.28,0,1734319.4,0,0,0,8550883,0,11045858.4,0,2495906.1999999993,0,0,0,9312805,0,11047879.399999999,0,2011-08-11
44,2176064,0,0,0,8873966,0,11050077,0,2142343.84,0,0,0,8907776.4,0,11050120.24,0,1761011.5999999999,0,0,0,8529432.2,0,11048926.4,0,2520557.9999999995,0,0,0,9289285.8,0,11051116.8,0,2011-08-18
45,2201538,0,0,0,8851672,0,11053236,0,2168136.16,0,0,0,8885145.92,0,11053282.08,0,1787706.5999999999,0,0,0,8507707,0,11052105.399999999,0,2545448.8,0,0,0,9265640,0,11054361.399999999,0,2011-08-25
46,2227424,0,0,0,8828940,0,11056397,0,2193844.8,0,0,0,8862587.32,0,11056432.12,0,1814260.8000000003,0,0,0,8486257.6,0,11055173.4,0,2570196.9999999995,0,0,0,9242221,0,11057547.6,0,2011-09-01
47,2252794,0,0,0,8806777,0,11059571,0,2219537.04,0,0,0,8840078.88,0,11059615.92,0,1840538,0,0,0,8464720.6,0,11058319.6,0,2594877.5999999996,0,0,0,9219074.4,0,11060758.4,0,2011-09-08
48,2278294,0,0,0,8784570,0,11062765,0,2245149.04,0,0,0,8817637.64,0,11062786.68,0,1867148.8000000003,0,0,0,8443281.8,0,11061556.399999999,0,2619507.5999999996,0,0,0,9195623.399999999,0,11063959.4,0,2011-09-15
49,2303504,0,0,0,8762570,0,11065910,0,2270582.64,0,0,0,8795327.36,0,11065910,0,1893548.4,0,0,0,8422063.6,0,11064640.2,0,2643884.8,0,0,0,9172458,0,11067134.2,0,2011-09-22
50,2328861,0,0,0,8740336,0,11069026,0,2296077.92,0,0,0,8772988.84,0,11069066.76,0,1919819.7999999998,0,0,0,8400681.399999999,0,11067853.6,0,2668402.8,0,0,0,9149336.6,0,11070252.8,0,2011-09-29
51,2354169,0,0,0,8718154,0,11072242,0,2321525.4,0,0,0,8750726.8,0,11072252.2,0,1946248,0,0,0,8379469.399999999,0,11071028.8,0,2692753.8,0,0,0,9126023,0,11073438,0,2011-10-06
