week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10890668,4282,5135,0,14609,12024,10914919,6220,10890702.96,4362.76,5187.32,0,14685.56,12014.92,10914938.6,6229.96,10885049.6,2764.4,3789,0,12198,8306,10914811.4,4253.4,10896016,6263.799999999999,6966.799999999998,0,17359.399999999998,16416.199999999997,10915134.600000001,8518.799999999997,2010-10-21
2,10877224,4809,5912,0,29616,16450,10918058,8401,10876572.96,4879.4,6296.76,0,30307,16787.48,10918056.12,8746.6,10861040.4,3522.5999999999995,4211.799999999999,0,23348.6,11957.8,10917873.8,6225.799999999999,10885846.2,7663.199999999997,10056.399999999998,0,39615.79999999999,26090.6,10918317.600000001,13004.199999999997,2010-10-28
3,10863793,5332,6565,0,46676,17932,10921164,9082,10860737.52,5476.24,6806.72,0,48153.72,18447.92,10921174.2,9674.84,10833280.600000001,3498.8,4621.2,0,36597.4,12480.2,10920901.600000001,6382.8,10875284,9198.999999999996,10554.4,0,68109.2,29115,10921447.600000001,15384.199999999997,2010-11-04
4,10847207,6115,6948,0,63216,18984,10924245,9790,10842596.68,6243.48,7607.28,0,67853.6,20644.4,10924301.04,10821.52,10804065.2,3569,4254.4,0,51206.8,12302.2,10923995.8,6338.8,10864374.8,10453.599999999999,13951.599999999995,0,97788.59999999998,37096.19999999999,10924648,19408.199999999993,2010-11-11
5,10830181,5884,7386,0,83773,20889,10927397,10588,10823115.96,6578.92,8293.96,0,89422.92,22451.88,10927411.76,11752.48,10765523.6,3743,4857,0,64318.6,13083.2,10927116.4,6706,10853465.8,12301.6,14658.799999999996,0,135334.59999999998,39750.19999999999,10927837,21187.399999999994,2010-11-18
6,10806825,7111,8532,0,106001,22118,10930502,11756,10800423.56,7601.08,9257.96,0,113208.88,25006.92,10930491.48,13105.36,10719987.6,3031.8,4273.2,0,78683.6,12394.2,10930184.4,6380.200000000001,10843830.399999999,15401.199999999992,18471.199999999997,0,179048.59999999998,49119.59999999999,10930925.4,26211.599999999995,2010-11-25
7,10783289,8308,10201,0,132734,27539,10933614,14011,10775018.76,8556.92,10352.8,0,139686.08,27888.68,10933614.56,14474.96,10670493.2,3391.4,3831.2,0,89787.8,10689.6,10933227.8,5569,10835994.600000001,17845.99999999999,21166.199999999993,0,228905.19999999998,56213.999999999985,10934160.2,29236.199999999997,2010-12-02
8,10759108,7082,10136,0,158150,26209,10936769,14188,10747852.12,8760.96,10967.84,0,169169.28,30483.72,10936750.2,16029.88,10608429.600000001,3358.6000000000004,4442.6,0,102201.8,13008.8,10936304.399999999,6758.6,10824528.8,19938.79999999999,23873.19999999999,0,285162.2,66451.39999999997,10937383.2,35212.59999999998,2010-12-09
9,10733068,7565,9547,0,187466,27713,10939792,15085,10718156,9723.24,12048.12,0,199936.4,32315.64,10939863.76,16977.96,10542514.4,3479.4,4755.4000000000005,0,117595,12840.8,10939391.6,6606.6,10813236,19415.799999999996,27358.999999999985,0,351996.3999999999,71762.39999999997,10940630,37314.99999999997,2010-12-16
10,10706821,9526,11387,0,217632,30034,10943001,15080,10685298.56,10836.72,13338.44,0,233526.08,35424.2,10942999.8,18596.8,10463059,3503.0000000000005,4736.4,0,130637.4,12875.000000000002,10942487.6,6733,10803832.2,22938.19999999999,31137.2,0,425911.5999999999,78460.6,10943722,40208.2,2010-12-23
