model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,420,0.09709944498468945,1277.9990849794406,8.968193929685755,6.652735538171637,6.023759948929735,6.8095965230220745,8.484735333567896,4.542759524590158,0.9914067520418499,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12492950714196371,0,0.9973505863226352,2.5574767150507534e-7,0.0026491579296932994,0,0,10911819,0.029142629673198094,169.65360321582534,0.20481937543305703,-5881.080656550293,366.5027793009952,-3186.316282682845,263.12706777695416,-7893.724212748146,5627.456137574899
