model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,400,0.07850403951759154,170.65548251108316,12.411107614270598,4.97530839919254,9.507255317370898,7.159874780760669,10.963686141522995,4.870498786983373,0.9998636280601253,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.19254820070462955,0,0.9980952397677034,1.4293301979031246e-7,0.0019046172992769556,0,0,10911819,0.022024072492956286,147.40453431944115,0.20692955450703138,-2072.0214383357315,4.640219117571292,-4315.976953090511,89.91463319574748,-3235.845101279126,20.33806319998821
