week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10798457,37777,33398,0,48960,82895,10914928,7278,10792656.16,38744.76,35170.36,0,48364.92,83566.8,10914936.2,7713.76,10743964,20955.2,23612.6,0,39757.6,63393,10914835.8,5278.6,10826158.600000001,65301.59999999996,52202.59999999999,0,55441,106420,10915086.2,11096.399999999998,2010-10-21
2,10474767,101422,111219,0,215337,251109,10918017,25065,10482544.44,112028.56,108238.12,0,215220.68,240199.72,10918031.8,23712.24,10313457.8,49826.4,45290.600000000006,0,138383.2,116554.6,10917850.6,10295.8,10666749.600000001,179633.99999999994,158396,0,314362.6,356652.6,10918251,35971.799999999996,2010-10-28
3,9667907,266651,284627,0,686440,672938,10921136,59724,9629230.44,303450.76,296887.6,0,691596.96,666013.84,10921165.76,62897.44,8979007,129165.40000000001,132100.6,0,401406.00000000006,313471.2,10920937.8,31349,10231201.799999999,553532.6,484302.79999999993,0,962090.3999999999,986708.4,10921407.8,101392.99999999999,2010-11-04
4,7864343,559900,597530,0,1780032,1463053,10924309,136562,7847972.92,564446.92,639251.72,0,1872630.32,1526309.76,10924301.88,145382.44,6390703.4,268038.8,306087.6,0,1009863,750289.4,10924016,73695.8,9342085.799999999,778985,1083263.9999999995,0,2816805.9999999995,2480667.999999999,10924579.399999999,233885.19999999995,2010-11-11
5,5326831,656725,913652,0,4057346,2386220,10927454,211813,5453142.12,648383.08,886167.68,0,3939790.2,2321036.16,10927483.08,216267.4,3750060.6,393085.80000000005,592050.4,0,2191209.4000000004,1482534,10927144.2,156005.4,7630633.199999999,868830.2,1129059.7999999998,0,5517895.599999998,2892120.8,10927901.4,273219,2010-11-18
6,3802323,395800,601749,0,6170430,1864987,10930677,176266,3826919.68,373385.2,619272.24,0,6111079.6,1917023.08,10930656.72,184161.44,2608213.8,184130,389139.4,0,4047496,1364307,10930290,124096.2,5732928.799999999,578621.7999999998,866229.3999999999,0,7569609.999999998,2453621,10930994.2,242561.8,2010-11-25
7,3039941,133756,269020,0,7457448,909875,10933850,81673,3111172.96,160960.8,289477.4,0,7372203.16,948449.64,10933814.32,87974.68,2263459,54220.40000000001,122122.6,0,5665301.800000001,425971.4,10933382,42441.4,4389730.199999999,376584.9999999999,569288,0,8448998.799999999,1611747.7999999998,10934149.8,149233.59999999998,2010-12-02
8,2770073,51988,103217,0,7990572,311716,10936948,29386,2844548.44,60104.24,119583.44,0,7912717.84,389998.2,10936953.96,35435.4,2158588.4000000004,16605,34299,0,6768151,116658.6,10936509.2,9969.8,3735741.3999999994,177880.59999999998,321810.3999999999,0,8701911.2,938078.9999999998,10937286,86504.59999999998,2010-12-09
9,2680687,14608,34503,0,8199240,121222,10940097,10853,2746762.96,26960.4,46672.52,0,8119692.84,154404.84,10940088.72,14549.44,2152752.6,4220,10220,0,7320894.2,36553.4,10939601.2,3444.0000000000005,3428723.8,96905.99999999991,154414.79999999993,0,8767168.799999999,508966.7999999997,10940471.6,48181.59999999998,2010-12-16
10,2687284,5660,12190,0,8246041,40816,10943255,4348,2727207.08,8739.72,18154.88,0,8189120.44,61631.24,10943222.12,5739.12,2171114.2,995.4000000000001,2625.0000000000005,0,7547927.6,9575.2,10942616.8,974.4000000000001,3368863.2,33840.399999999965,68052.59999999993,0,8766788.2,216583.99999999977,10943525.399999999,19604.79999999998,2010-12-23
11,2705951,2173,4151,0,8237201,13456,10946401,1402,2733519.92,4009.64,6933.68,0,8201899.84,22404.28,10946363.08,2144.56,2194415.4,437.6,710.8000000000001,0,7561838,2468.2000000000007,10945765.600000001,231.40000000000003,3373662.8,20417.799999999974,31577.399999999958,0,8750153,97834.39999999986,10946743,9377.399999999989,2010-12-30
12,2728504,968,1805,0,8220151,5653,10949556,536,2750002.76,1591.84,2982.2,0,8194937.32,9951.08,10949514.12,876,2219214.8,83.00000000000001,235.20000000000005,0,7557852.800000001,848.8000000000002,10948932.8,86.4,3385681.2,7988.199999999985,14793.599999999977,0,8729471.2,51060.19999999993,10949907.600000001,4217.399999999994,2011-01-06
13,2752205,298,583,0,8200482,2109,10952633,181,2770783.24,689.96,1189.48,0,8179975.12,3974.88,10952637.8,385.88,2244218.2,25.000000000000004,53.2,0,7546802.600000001,184.40000000000003,10952068.8,17.8,3403432.8,3992.599999999996,6073.199999999993,0,8707858.6,19553.399999999976,10953183.8,2019.999999999998,2011-01-13
14,2776190,116,197,0,8179974,663,10955766,56,2793264.88,280.44,521.88,0,8161690.48,1736.48,10955757.68,158.48,2269326.6,7.800000000000001,15.000000000000002,0,7530976.199999999,56.20000000000001,10955134.6,4.800000000000001,3423740.4,1449.199999999998,2926.9999999999964,0,8685899,9760.999999999989,10956389.8,876.3999999999988,2011-01-20
15,2799785,53,70,0,8159472,277,10958914,24,2816449.92,136.32,248.08,0,8142057.32,781.72,10958891.64,72,2294433.2,1.8000000000000003,4.800000000000001,0,7513486.199999999,19.200000000000003,10958188,1.2000000000000002,3445081,774.1999999999988,1494.7999999999975,0,8663902,4513.999999999994,10959460.2,399.59999999999957,2011-01-27
16,2823635,7,19,0,8138871,94,10962064,10,2839918.84,74.96,118.08,0,8121923.04,363.56,10962034.92,34.16,2319423.8,0,0.6000000000000001,0,7495271,3.6000000000000005,10961234.8,0,3466770.8,497.99999999999903,706.9999999999991,0,8642023.4,2154.1999999999975,10962663.2,192.79999999999976,2011-02-03
17,2847279,5,6,0,8118297,18,10965156,1,2863476.76,36.48,59.08,0,8101592.4,193.96,10965164.72,18.04,2344527.4,0,0,0,7476789.800000001,0.6000000000000001,10964452.6,0,3488438.8,242.9999999999997,353.3999999999994,0,8620132.8,1189.399999999998,10965816.2,106.19999999999979,2011-02-10
18,2871340,2,3,0,8097507,9,10968300,1,2887107.68,19,32.24,0,8081135.08,97.56,10968294,9.48,2369641.6,0,0,0,7458176,0,10967504.8,0,3510234.5999999996,157.39999999999995,228.79999999999973,0,8598151.4,659.3999999999992,10968954.2,68.19999999999996,2011-02-17
19,2895175,0,0,0,8076812,3,10971473,0,2910729.08,8.92,17.8,0,8060634.4,53.8,10971390.2,5.32,2394356.8,0,0,0,7439262.600000001,0,10970614.2,0,3532253.2,68.4,135.99999999999991,0,8576471.2,428.79999999999984,10972092.600000001,43.39999999999998,2011-02-24
20,2918930,0,0,0,8056233,1,10974505,0,2934292.2,5.16,8.2,0,8040218.64,25.8,10974524.2,2.76,2419210.8000000003,0,0,0,7420470,0,10973758.8,0,3554150.8,36.59999999999996,61.19999999999997,0,8554822.2,192.3999999999999,10975260.6,18.199999999999974,2011-03-03
21,2942559,0,0,0,8035667,0,10977673,0,2957792.28,2.36,4.2,0,8019836.48,13.92,10977635.32,1.52,2444118.4000000004,0,0,0,7401574,0,10976890,0,3576241.8,15.799999999999997,26.79999999999999,0,8533030.2,98.79999999999991,10978324.399999999,13.799999999999983,2011-03-10
22,2966040,0,0,0,8015334,0,10980788,0,2981258.8,1.32,2,0,7999520.6,6.36,10980782.72,0.32,2468971.8,0,0,0,7382824.2,0,10980088.2,0,3598217.4,9,11.199999999999996,0,8511418.4,38.99999999999999,10981516,2,2011-03-17
23,2989474,0,0,0,7994960,0,10983941,0,3004662.6,0.76,1.48,0,7979229,3.68,10983893.84,0.44,2493455.4,0,0,0,7363997.800000001,0,10983179.2,0,3620230.4000000004,6.199999999999996,11.399999999999991,0,8490075.8,23.799999999999983,10984586.399999999,3.799999999999997,2011-03-24
24,3012813,0,0,0,7974646,0,10987094,0,3028057.44,0.52,0.72,0,7958985.32,2.16,10987044,0.08,2518475.8000000003,0,0,0,7345256.199999999,0,10986262,0,3642103.8000000003,4.199999999999996,6.399999999999999,0,8468250,17.599999999999994,10987767,0.7999999999999972,2011-03-31
25,3036144,0,0,0,7954429,0,10990181,0,3051416.72,0.12,0.4,0,7938763.76,1.08,10990181,0.08,2543381.2,0,0,0,7326620.199999999,0,10989421.399999999,0,3663906,1,3.1999999999999957,0,8446513.2,9.599999999999987,10990941.8,0.7999999999999972,2011-04-07
26,3059369,0,0,0,7934397,0,10993316,0,3074714,0.28,0.28,0,7918626.4,0.88,10993340.96,0.12,2568069.2,0,0,0,7308025.800000001,0,10992617.8,0,3685690,2.1999999999999957,3,0,8424962.2,8.399999999999999,10994072.2,1.3999999999999986,2011-04-14
27,3082320,0,0,0,7914542,0,10996486,0,3097925.2,0.08,0.2,0,7898538.6,0.6,10996464.08,0.04,2592663,0,0,0,7289618,0,10995732.2,0,3707212.8,1,2.1999999999999957,0,8403489.6,5.199999999999989,10997165.399999999,0.3999999999999986,2011-04-21
28,3105565,0,0,0,7894360,0,10999658,0,3121135.2,0.04,0,0,7878469.68,0.12,10999604.92,0,2617149,0,0,0,7271082.6,0,10998803,0,3728856.2,0.3999999999999986,0,0,8382147.199999999,1.3999999999999986,11000389.6,0,2011-04-28
29,3128733,0,0,0,7874279,0,11002795,0,3144241.24,0,0,0,7858494.52,0.04,11002735.76,0,2641711.8,0,0,0,7252798.4,0,11002021,0,3750246.5999999996,0,0,0,8360790.199999999,0.3999999999999986,11003559.2,0,2011-05-05
30,3151692,0,0,0,7854416,0,11005841,0,3167294.36,0,0,0,7838590.96,0,11005885.32,0,2666201,0,0,0,7234365,0,11005209.2,0,3771890,0,0,0,8339473.399999999,0,11006715.8,0,2011-05-12
31,3174943,0,0,0,7834441,0,11008966,0,3190303.48,0,0,0,7818721.24,0,11009024.72,0,2690461,0,0,0,7216025.6,0,11008379.8,0,3793444.6,0,0,0,8318278,0,11009783.4,0,2011-05-19
32,3197925,0,0,0,7814662,0,11012100,0,3213301.4,0,0,0,7798866.24,0,11012167.64,0,2714745,0,0,0,7197668.199999999,0,11011539,0,3814994.8000000003,0,0,0,8297170.6,0,11013004.2,0,2011-05-26
33,3220823,0,0,0,7794957,0,11015148,0,3236241.52,0,0,0,7779050.76,0,11015292.28,0,2738935.6,0,0,0,7179538.2,0,11014665.2,0,3836232.4000000004,0,0,0,8276062.6,0,11016099.2,0,2011-06-02
34,3243697,0,0,0,7775270,0,11018343,0,3259157.08,0,0,0,7759280.24,0,11018437.32,0,2762953.8,0,0,0,7161276.8,0,11017726,0,3857625,0,0,0,8255129.2,0,11019247.4,0,2011-06-09
35,3266423,0,0,0,7755635,0,11021503,0,3281991.4,0,0,0,7739591.96,0,11021583.36,0,2787140.4,0,0,0,7143160.8,0,11020882.2,0,3878916.4000000004,0,0,0,8234136.399999999,0,11022434.8,0,2011-06-16
36,3289178,0,0,0,7735870,0,11024589,0,3304794.68,0,0,0,7719916.64,0,11024711.32,0,2811216,0,0,0,7125121.4,0,11024027.399999999,0,3900121.6,0,0,0,8213170.799999999,0,11025556.6,0,2011-06-23
37,3312029,0,0,0,7716263,0,11027780,0,3327534.88,0,0,0,7700312.52,0,11027847.4,0,2835135.4,0,0,0,7106959.6,0,11027205,0,3921498,0,0,0,8192388.6,0,11028716.399999999,0,2011-06-30
38,3334494,0,0,0,7696958,0,11030992,0,3350285.44,0,0,0,7680723.88,0,11031009.32,0,2859336.8,0,0,0,7088927,0,11030403.8,0,3942617,0,0,0,8171410.199999999,0,11031847.2,0,2011-07-07
39,3357138,0,0,0,7677411,0,11034247,0,3372909.84,0,0,0,7661281.96,0,11034191.8,0,2883108.6,0,0,0,7070937.4,0,11033599,0,3963745.5999999996,0,0,0,8150804.6,0,11035019,0,2011-07-14
40,3379663,0,0,0,7658134,0,11037368,0,3395560.16,0,0,0,7641793.48,0,11037353.64,0,2907043.8,0,0,0,7052968.6,0,11036734.4,0,3984800.8000000003,0,0,0,8130137.4,0,11038141.6,0,2011-07-21
41,3402011,0,0,0,7638937,0,11040550,0,3418067.96,0,0,0,7622439.12,0,11040507.08,0,2930563.2,0,0,0,7034865.6,0,11039829,0,4005998,0,0,0,8109670,0,11041266.8,0,2011-07-28
42,3424802,0,0,0,7619270,0,11043533,0,3440580.36,0,0,0,7603075.72,0,11043656.08,0,2954293.6,0,0,0,7016913,0,11042993.8,0,4027104.5999999996,0,0,0,8089051.199999999,0,11044515.2,0,2011-08-04
43,3447706,0,0,0,7599497,0,11046772,0,3463017,0,0,0,7583787.64,0,11046804.64,0,2978042.4000000004,0,0,0,6999150.4,0,11046059.8,0,4047925.2,0,0,0,8068416.6,0,11047664.4,0,2011-08-11
44,3470447,0,0,0,7579969,0,11049927,0,3485483.04,0,0,0,7564488.84,0,11049971.88,0,3001968.8,0,0,0,6981256.800000001,0,11049217.399999999,0,4068901.6,0,0,0,8047721.399999999,0,11050863.399999999,0,2011-08-18
45,3493047,0,0,0,7560616,0,11053126,0,3507858.24,0,0,0,7545272.32,0,11053130.56,0,3025519,0,0,0,6963382.2,0,11052366.4,0,4089921.8,0,0,0,8027333.399999999,0,11054074.2,0,2011-08-25
46,3515308,0,0,0,7541399,0,11056289,0,3530182.28,0,0,0,7526122.12,0,11056304.4,0,3049051.8,0,0,0,6945717.800000001,0,11055474.8,0,4110842.4,0,0,0,8007031,0,11057198.600000001,0,2011-09-01
47,3537684,0,0,0,7522255,0,11059475,0,3552452.56,0,0,0,7507004.28,0,11059456.84,0,3072463,0,0,0,6928205.800000001,0,11058622.2,0,4131527.8,0,0,0,7986799.6,0,11060352.4,0,2011-09-08
