week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10726087,59959,53649,0,67901,101721,10914913,7561,10729385.6,60841.56,53676.6,0,71022.44,102689.68,10914926.2,7610.68,10680595.399999999,30976.8,33340,0,60552.8,73076.2,10914838.2,5534.2,10779868.4,90409.4,72335.19999999998,0,91364.79999999999,139055.19999999995,10915069.8,10458.199999999997,2010-10-21
2,10136157,236577,202494,0,374860,429709,10918038,32028,10109773.64,244279.04,207500.6,0,356510.16,439724.76,10918063.44,32710.76,9714026.4,125749.8,117613.4,0,238709,259749.8,10917928.8,19378.4,10422562.8,445987.3999999998,340003.99999999977,0,499267.59999999986,694725.9999999997,10918258.4,51202.59999999997,2010-10-28
3,8351953,597512,606095,0,1304984,1356249,10921224,103553,8248235.04,633503.08,654005.88,0,1385488.88,1477300.52,10921232.88,109551.04,6349520.800000001,225954.60000000003,285706,0,788391.2,706574,10921095.8,51670.8,9569370.2,1173566.7999999998,1226959.6,0,2363705.5999999987,2741218.999999999,10921351,202180.19999999995,2010-11-04
4,5534277,785606,1024061,0,3519307,2731814,10924433,197326,5401642.2,773500.48,1027821.56,0,3721476.76,2715715.4,10924441,201960.24,2882122.4000000004,433148.8,610019.4,0,1963446.2000000002,1490793.8,10924249.600000001,111030,7786074.199999999,1161848.5999999999,1428991,0,5958073.999999998,4077986.3999999994,10924595,297197.39999999997,2010-11-11
5,3392126,415237,748943,0,6128699,2441308,10927595,177381,3415851.48,481973.6,736515.96,0,6293266.44,2293041.36,10927607.48,170341.32,1588506.2000000002,172404,415535.4,0,4008181.8,1343941.8,10927432,99183.4,5261850,967359.1999999996,1057394.5999999999,0,8616867,2791819,10927786,207076.4,2010-11-18
6,2446248,164525,304941,0,7943081,1117147,10930753,81191,2525592.96,190577,360353.76,0,7854225.8,1202742.84,10930749.52,89511.84,1402764.4000000001,31455.600000000002,103395.4,0,6217204.6,373094.20000000007,10930480.8,27969.8,3688817.9999999986,478112.7999999999,769659.3999999999,0,9383336.6,2404409.999999999,10930977.8,184349.59999999995,2010-11-25
7,2247978,49557,95880,0,8548202,347278,10933821,26335,2195815.2,64815.68,141449.44,0,8531781.12,479464.32,10933861.44,35466.88,1390268.2,7722.000000000001,18499.4,0,7420439.4,63322.8,10933598,4617.8,3245115.1999999993,188133.79999999993,404379.99999999994,0,9517402.6,1377252.7999999998,10934115.4,100983.19999999998,2010-12-02
8,2144134,15081,32451,0,8710192,117669,10937033,8988,2111114.56,21620.52,43927.04,0,8760343.48,153023,10937005.6,11430.92,1387588,1544.4000000000003,3925.8000000000006,0,7769250,14247.000000000002,10936714.600000001,1076,3047062.7999999993,57155.399999999994,120679.79999999999,0,9522034.399999999,422003,10937285.6,31235.8,2010-12-09
9,2125542,5388,12366,0,8791129,44418,10940175,3277,2100496.04,7912.84,14412.48,0,8817325.76,49793.36,10940147.12,3743.96,1391302.8,328.4000000000001,852.2,0,7915003.2,2956.0000000000005,10939871.600000001,226.00000000000003,2956770.5999999996,28851.799999999963,41908.59999999996,0,9533177.6,141381.19999999987,10940444.6,10829.799999999992,2010-12-16
10,2138847,1587,4046,0,8796299,13079,10943246,1013,2111848.52,2665.28,5711.12,0,8823036.64,19404.72,10943261.56,1429.76,1413519.2,87.4,196.8,0,7983099.4,655.4000000000001,10942868.2,50.60000000000001,2932014.5999999996,10721.999999999996,21797.19999999997,0,9526684.8,70386.1999999999,10943591.600000001,5087.599999999993,2010-12-23
