model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,381,0.9039202641440947,361.6041049007547,3.991737705683928,2.8082130887443766,2.6530493408631943,2.8908380321110148,3.6242604311654616,1.8986560480557844,0.9928423456575853,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07919199340077626,0,0.9994467105306679,2.7951338194366045e-6,5.504943355127913e-4,0,0,10911819,0.9219218829119855,86.47202527024339,0.1471017236644825,-1620.1194385299395,0.9148701746029442,-1294.6884498816498,10.328507812415047,-2747.3959279746355,0.7949288950822788
