week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897850,2859,3612,0,10657,8210,10914918,7463,10897375.8,2990.12,3734.8,0,10829.64,8613.36,10914930.36,7806.68,10892865.2,1951.8,2654.8,0,9320.6,6075.4,10914782.6,5542.6,10900749.2,4634.199999999999,5195.2,0,12777.2,11733.999999999998,10915121,10665.199999999999,2010-10-21
2,10890209,3004,3975,0,20900,10546,10918038,9661,10889638.56,3053.72,3963.36,0,21383.84,10822.32,10918039.48,9817.04,10881863.399999999,1964.1999999999998,2413.6,0,17054.4,7080.800000000001,10917873.8,6422.2,10896800.8,4031.2,5477.4,0,27084,15300.8,10918287,13743,2010-10-28
3,10882160,3059,4041,0,32131,11302,10921140,10324,10881617.8,3093.12,4064.88,0,32380.56,11165.28,10921156.36,10125.76,10871636.6,1657,2487.8,0,23634.199999999997,6941.6,10920928,6245,10893428.8,4448.999999999999,5857.999999999998,0,40421.2,15164.999999999996,10921472.399999999,13748.999999999996,2010-11-04
4,10874548,3474,3851,0,42699,10185,10924300,9234,10872775.48,3562.16,4272.52,0,43676.64,11598.12,10924286.8,10553.24,10854760.8,1514.6,2135.2,0,30151,6036.4,10924004.8,5540.200000000001,10890308.2,6640.799999999999,7167.5999999999985,0,56489.79999999999,19102.199999999993,10924631.2,17243.399999999994,2010-11-11
5,10867530,3290,3799,0,53405,10726,10927375,9864,10864019.2,3316.32,4417.52,0,55657.16,12251.84,10927410.2,11131.68,10835697.2,1336,1867.2,0,36271.4,5219.6,10927172.399999999,4789,10887013.6,5888.999999999998,8503.999999999996,0,77312.79999999999,23163.59999999999,10927782,21273.999999999993,2010-11-18
6,10860688,3036,4144,0,63223,11597,10930549,10512,10855482.36,3234.24,4334.04,0,67492.84,11903.56,10930543.48,10802.32,10820731,1279.2,1843.6,0,42640,4879.200000000001,10930253.4,4462.2,10884170.4,6468.5999999999995,7907.999999999999,0,98209.59999999998,20686.599999999995,10930956.600000001,18892.399999999994,2010-11-25
7,10852624,2955,3922,0,73985,11887,10933626,10595,10847420.96,3111.8,4127.8,0,78980.12,11470.92,10933640.68,10372.92,10801771.2,1467.8000000000002,1802,0,48538.600000000006,4902.4,10933364.2,4580.2,10881505.6,6794.799999999999,8471.399999999998,0,116774.99999999997,23073.799999999996,10934044.4,20767.199999999997,2010-12-02
8,10846765,2819,3601,0,84097,10117,10936775,9193,10839515.84,3087.8,4077.4,0,90064.12,11247.32,10936745.16,10185.84,10779168.4,1265,1849.6,0,54132.40000000001,5390.2,10936361,4857.4,10879762.2,7170.199999999998,9334.8,0,141020.8,24927.999999999993,10937185.2,22659.799999999996,2010-12-09
9,10838969,3017,3491,0,93424,9665,10939874,8980,10831728.12,3100.68,4073.76,0,100966,11138.84,10939868.56,10123.72,10754838,1113.4,1695.4,0,58663.8,4518.2,10939436.600000001,4131.4,10878456.8,7245.999999999997,9974.6,0,167914.59999999998,27738.199999999997,10940315.399999999,25194.8,2010-12-16
10,10833670,2516,3882,0,103869,10228,10942973,9389,10824324.32,2961,3885.16,0,111805.76,10919.8,10942976.24,9910.56,10731499.4,1022,1493.8,0,62835,4124.8,10942529,3733.2,10877922.4,7408.199999999999,9397.199999999997,0,194752.19999999995,26724.39999999999,10943503.2,24312.399999999994,2010-12-23
11,10830718,2620,3316,0,111180,9047,10946117,8166,10817351.12,2865.68,3780.04,0,122104.52,10490.4,10946101.36,9532.32,10708543.600000001,1032.1999999999998,1357.4,0,66628.8,3703.6000000000004,10945611.2,3425.8,10877233,6754.7999999999975,9839.599999999997,0,221060.19999999995,27283.799999999996,10946706,24745.799999999992,2010-12-30
12,10827725,2159,2738,0,117273,8467,10949298,7606,10811091.64,2655.88,3478.72,0,131993.52,9915.8,10949219.76,9012.84,10686679.6,1062,1380.8,0,70544.2,3959,10948726,3574,10876374.8,7086.199999999995,8948.199999999993,0,246682.39999999997,25330.799999999985,10949761.399999999,23044.599999999984,2011-01-06
13,10825376,2127,2659,0,122932,7349,10952276,6834,10805751.84,2377.48,3290.96,0,140915.88,9077.64,10952336.16,8228.4,10667258.4,800.4000000000001,1165.4,0,74498.8,3264.2,10951835.600000001,2949,10875471.399999999,5990.199999999995,8848.199999999995,0,270407.19999999995,24279.999999999985,10952997,21857.599999999988,2011-01-13
14,10820426,2094,2648,0,130369,7122,10955374,6394,10800963,2305.76,3046.12,0,149149.2,8354.88,10955464.08,7550.28,10651575.399999999,843.2,1099.2,0,78665.4,3058.2000000000003,10954970.4,2767.8,10874331.6,5288.599999999998,7335.799999999994,0,291600.1999999999,20380.79999999998,10956101,18398.199999999983,2011-01-20
15,10816627,1711,2616,0,138151,7321,10958528,6737,10796925.32,2091.32,2771.2,0,156797.48,7765.56,10958585.32,7059.56,10639276.6,868.8,1045.8,0,82658.4,3009.6000000000004,10958057.4,2708.4,10873896.2,5091.599999999997,6088.399999999996,0,309098.9999999999,17870.19999999999,10959260.2,16309.19999999999,2011-01-27
16,10814427,1748,2213,0,144081,5790,10961722,5387,10793078.12,2068.32,2687.16,0,163882.44,7407.72,10961716.04,6750.52,10626221.6,784.8,1066.2,0,85516.8,2971,10961204.4,2697.8,10874388.2,4803.599999999997,6233.399999999995,0,324861.3999999999,17308.199999999986,10962425.6,15814.599999999988,2011-02-03
17,10812978,1617,2285,0,149162,5913,10964848,5369,10789546.56,1940.52,2606.44,0,170738.84,7203.32,10964832.36,6532.96,10614134.6,779.8,1086,0,88316,2915,10964264.4,2637.2,10874644,4787.199999999997,6539.399999999994,0,340345.9999999999,18036.999999999985,10965490,16319.599999999988,2011-02-10
18,10811348,1754,2191,0,153571,6093,10967907,5502,10785528.76,2256.88,2682.04,0,177502.2,7284.88,10967969.88,6604.28,10598318.6,750.2,1025.8000000000002,0,91409.20000000001,2995.8,10967560.6,2668.2,10874649.399999999,6380.599999999991,6802.799999999994,0,357146.59999999986,18086.99999999998,10968585.8,16413.799999999985,2011-02-17
19,10811361,1720,2153,0,157749,6067,10971074,5363,10781412.28,2165.24,2829.6,0,184693.36,7796.4,10971100.48,7064.36,10582583.6,681.4000000000001,985,0,94446.6,2678.2,10970630.2,2453.4,10874657.6,5714.9999999999945,7415.199999999992,0,375551.9999999998,20271.199999999975,10971762.2,18269.799999999974,2011-02-24
20,10810641,1541,2126,0,161436,6002,10974246,5563,10777277.48,2068.32,2825.68,0,192068.8,7851.84,10974240.28,7128.84,10566743,799.2,988.2,0,97729,2678.6,10973621.2,2468.2,10874463.600000001,5745.199999999995,7035.399999999993,0,394966.7999999998,20030.199999999983,10974931,18204.599999999984,2011-03-03
21,10810103,1748,2180,0,164929,5923,10977246,5330,10773462.24,2104.44,2687.44,0,199108.48,7389.8,10977362.6,6690.16,10552559,772,1011.2,0,101115.8,2797.6000000000004,10976719.2,2496.4,10874022.4,5308.199999999996,6830.399999999995,0,412957.3999999998,18813.79999999999,10978113,17017.79999999999,2011-03-10
22,10807891,1755,2170,0,169439,6327,10980391,5692,10769480.92,2096.96,2782.44,0,206129.16,7632.36,10980489.48,6921.16,10537647.8,790.8,1071.8000000000002,0,104440.20000000001,3008.8,10979731.399999999,2801.4,10873684.8,5328.399999999998,7460.399999999996,0,431218.1999999998,20004.399999999987,10981301.6,18119.99999999999,2011-03-17
23,10805066,1862,2367,0,174688,6742,10983540,6273,10765462.56,2127.2,2741.64,0,213289.56,7644.52,10983620.96,6936.2,10523287.8,808.8,1231.6,0,108052.4,3215.4,10982873.6,2969.2,10872928.600000001,5018.999999999997,6588.999999999996,0,449347.1999999998,18816.99999999999,10984367.8,16951.399999999987,2011-03-24
24,10800167,1938,2720,0,180914,6937,10986765,6217,10761276.28,2265.04,2884.76,0,220373.12,7776.44,10986799.2,7052.88,10510766.6,910.2,1141.4,0,111587.6,3111,10986088.600000001,2851.2000000000003,10872838,4467.5999999999985,6879.999999999997,0,465705.39999999973,18673.99999999999,10987584.2,16904.79999999999,2011-03-31
25,10793682,2090,2740,0,189641,7480,10990009,6695,10756747.8,2298.28,3020.44,0,227895.96,8222.64,10989962.48,7472.28,10498529.8,841.2,1245.2,0,115030.8,3408.8,10989214.6,3080.2,10872524.4,5046.199999999999,6570.5999999999995,0,480985.7999999997,16934.199999999997,10990754.8,15441.799999999996,2011-04-07
