week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10790188,26558,31346,0,65207,68066,10914949,7049,10788731.76,28913.8,31125.88,0,66160.84,67083.4,10914932.28,7165.32,10745317,18385.6,20941.2,0,54290,45015.8,10914768.2,4824.6,10820488.8,48772.59999999998,42908.2,0,79988.2,89304.59999999999,10915076,10033.8,2010-10-21
2,10630738,50690,55923,0,176061,132832,10918019,14149,10634420.32,52884.96,54242.24,0,176499.4,133731.68,10918046.92,14298.28,10532438.4,27634.600000000002,32965.2,0,128789.6,82711.8,10917857.4,8898.2,10729168.8,86476.19999999998,81223.59999999999,0,242351,198734.99999999994,10918251.2,21301.59999999999,2010-10-28
3,10419438,79228,86115,0,361160,215155,10921200,22960,10379000.04,82325.4,91264.6,0,368589.92,229746.4,10921179.96,24356.52,10105984.399999999,38968.2,48884.2,0,245783.80000000002,125491.40000000001,10920950.8,12549.4,10579822.600000001,144894.39999999997,162451.8,0,525705.3999999998,408990,10921425.8,45639,2010-11-04
4,10067162,94434,115143,0,626201,303211,10924273,31074,10049686.12,104235.4,118570.32,0,651794.2,311749.72,10924286.04,33287.04,9574725.4,62938.8,68845.6,0,414040.6,180801.2,10924029,17995.2,10372270.4,174023.99999999994,206634.99999999988,0,1014800,538908.5999999997,10924653.4,59245.19999999996,2010-11-11
5,9689159,117254,148713,0,987005,404976,10927368,41536,9630669.08,127233.96,150225.04,0,1019272.36,401177.84,10927400.44,43375.48,9022974.6,69938.2,81799,0,667976.4,215186.6,10927074.2,22535.6,10067052.6,217366.79999999993,231079.3999999999,0,1530717.9999999995,628778.5999999996,10927796.600000001,69583.79999999996,2010-11-18
6,9149013,124132,154201,0,1412337,402909,10930498,45084,9180887.48,132755.24,164933.68,0,1451983.52,450482.08,10930559.92,48828.76,8375429,68192,99032.8,0,972181,282470.4,10930249.8,28902.2,9760006.4,217978.39999999997,250604.8,0,2156709.599999999,732481.7999999998,10930962,87031.8,2010-11-25
7,8720687,115903,160999,0,1937244,436401,10933713,47000,8738267.68,128918.12,162520.32,0,1903993.24,453816.64,10933699.36,48502.16,7828046.6,73454.8,90113.4,0,1311808.7999999998,247368,10933321.8,26355.199999999997,9450245.4,214404.19999999995,250466.59999999995,0,2720541.999999999,698579.3999999998,10934119,73382.39999999998,2010-12-02
8,8330906,113438,153998,0,2393953,449489,10936827,47117,8300070.28,122094.6,164899.12,0,2349778,453510.88,10936842,48977.96,7325012,83811,101483.79999999999,0,1586106,281818,10936453.4,30630.4,9157793.6,195090.19999999995,264030.99999999994,0,3268927.599999999,722370.7999999998,10937333.8,80023.19999999998,2010-12-09
9,8002428,107615,150894,0,2736287,372376,10939939,41782,7888400.08,112287.04,153560.4,0,2785735.32,431076.56,10939982.84,46299.88,6735534,63086.200000000004,95091.4,0,1894432.6,290741,10939579.399999999,31410.2,8783210,169674,246888.1999999999,0,3852008.3999999994,726907.1999999997,10940470,83205.19999999997,2010-12-16
10,7659681,96260,135927,0,3039060,362536,10943033,40230,7536108.08,97709.64,133987.76,0,3175327.92,377598.92,10943133.4,40147.64,6324229.4,59763.2,73390.6,0,2266042.6,216188.2,10942739.8,22804.2,8470503.8,160593.1999999999,210082.59999999986,0,4348030.8,567906.5999999996,10943647.600000001,61479.59999999996,2010-12-23
11,7306646,77484,115954,0,3428975,327809,10946218,35436,7231594.08,83559.64,114135.08,0,3516971.52,330256.6,10946260.32,35466.68,6075904.800000001,39552,64226.399999999994,0,2598051.6,191350,10945829.6,21716.4,8108610.399999999,144730.4,156622,0,4687564.999999999,451191.80000000005,10946803,49193.4,2010-12-30
12,7003603,69621,94991,0,3757130,252588,10949275,26312,6981280.24,73519.68,96165.32,0,3798406.4,272730.96,10949371.64,28485.96,5892310.6,29139.8,46568.6,0,2942950.2,135552.6,10948890.2,14241.8,7787669.6,132425.79999999993,160351.19999999995,0,4938696.6,460921.59999999986,10949910.6,48600.39999999998,2011-01-06
13,6818844,58690,73861,0,4018971,224606,10952532,23832,6767813.68,61210.52,83462.36,0,4040020.36,238788.28,10952506.92,25666.76,5795581.2,22220.800000000003,34865.2,0,3265149.6,99221.2,10952014.2,10516.8,7474082.8,120817.99999999997,146136.8,0,5083746.399999999,419975.7999999999,10953048.600000001,46968.999999999985,2011-01-13
14,6597470,50200,67657,0,4213641,182384,10955638,19957,6594743.52,49287.32,68936.76,0,4242674.84,198627.08,10955642.44,21062,5738918.800000001,15808.4,26134.600000000002,0,3581372.2,70070.2,10955054.6,7824.800000000001,7237824.2,91116,118742.79999999999,0,5169215.199999999,340344.3999999999,10956212.2,38260.99999999999,2011-01-20
15,6412289,32786,47897,0,4420668,137168,10958750,14652,6461612.48,38866.84,54588.92,0,4403709.6,157651.68,10958777.84,16729.6,5675004,11308,17522.6,0,3768559.2,49061.8,10958081,5049.8,7064657,76495.79999999999,98774.4,0,5221881.199999999,276377.39999999997,10959387.2,30089.799999999996,2011-01-27
16,6323770,23750,34406,0,4574623,101897,10961932,10987,6366830.6,26836.36,40791.08,0,4527435.68,121281.08,10961893.72,13137.84,5620533.4,6080.4,10453.6,0,3945785.2,31866.6,10961100.2,3346,6930211.399999999,58913.99999999997,84045.19999999998,0,5298572.6,236533.80000000002,10962482.2,27623.399999999998,2011-02-03
17,6266687,19312,25697,0,4651873,72869,10965173,8056,6299848.6,20807.32,30109.8,0,4614290.56,87799.6,10965056.28,9503.92,5598794,4516,7188.800000000001,0,4054854.2,20323.4,10964230.6,2205,6868371,39743.4,61156.799999999996,0,5342713,180287.39999999997,10965551.2,19826.199999999997,2011-02-10
18,6227208,12514,20130,0,4705954,61553,10968287,6496,6256164.16,14355.52,21667.4,0,4675990.8,65056.72,10968177.88,6890.88,5593272.8,3262.4000000000005,4634.4000000000005,0,4106789.2,12949,10967267.2,1334.2,6829473.4,36555.39999999998,44357.99999999999,0,5361174.399999999,132598.99999999997,10968739.600000001,13590.999999999996,2011-02-17
19,6204940,8637,13616,0,4742242,40104,10971377,4377,6229890.12,10595,15218.56,0,4715593.8,45076.76,10971297.48,4786.24,5595594.6,2090.2,3171,0,4144038.2,9459.2,10970382,1015.8,6796991.4,23704.59999999999,33794.599999999984,0,5367810.199999999,104731.19999999995,10971872.399999999,10981.199999999993,2011-02-24
20,6190285,5926,8755,0,4760330,25528,10974517,2752,6217488.6,7129.24,10435.84,0,4739390.12,31020,10974443.8,3231.76,5604372.6,1498.6,2108.2,0,4174770.8000000003,6413,10973571.4,740.6,6779881.8,15478.799999999996,24392.8,0,5365340.799999999,68314.2,10975038.399999999,6771.4,2011-03-03
21,6178667,3951,6991,0,4787974,17586,10977617,1887,6210836.52,5624.12,8019.84,0,4753104.92,23334.44,10977585.4,2526.32,5616602.6,1096.6000000000001,1677.8000000000002,0,4192445.8,5081,10976664,548,6768131,14476.799999999992,18595.6,0,5358328.6,55133.399999999994,10978133.8,5855.6,2011-03-10
22,6188082,3122,4723,0,4788834,13262,10980813,1423,6209796.72,4137.64,6095.88,0,4760702.64,17737.64,10980732.88,1887.16,5630950.199999999,697.4000000000001,906.2,0,4207907.4,2905.8,10979767.2,299,6754382,11712.8,15670.599999999995,0,5348455.799999999,45097.79999999999,10981267.4,4658.799999999999,2011-03-17
23,6194011,2206,3448,0,4781673,9737,10983975,1080,6212688.76,3251.32,4536.88,0,4763412.36,13234.16,10983889.32,1424.32,5645825.800000001,481.79999999999995,647,0,4224707.6,1989.4,10982873,227.4,6742808.2,8748.199999999997,12104.999999999998,0,5337148,34901.99999999999,10984441.2,3909.9999999999986,2011-03-24
24,6197111,2111,3034,0,4783406,8748,10987078,872,6217564.64,2722.64,3771.32,0,4762969.4,10876.48,10987028,1157.08,5661030.800000001,400.8,566.6,0,4238261.8,1621.4,10986049.4,188.4,6734174,8134.799999999999,9624.599999999995,0,5325267.8,29318.399999999987,10987575.4,3100.7999999999984,2011-03-31
25,6202905,2166,2953,0,4781726,7775,10990227,819,6223744.52,2449.88,3313.76,0,4760670.64,9318.24,10990178.8,976.32,5676398.199999999,392.6,503.4,0,4250712.2,1382.2,10989229.2,154.8,6724286,6432.999999999995,10090.799999999996,0,5313033.399999999,27865.599999999984,10990737.8,2706.999999999998,2011-04-07
