week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10751862,47967,43401,0,65513,80943,10914956,6732,10756626.08,49115.2,41932.44,0,67278.4,83140.64,10914952.12,6669.76,10701697.8,22926,21771.4,0,47396.8,43094.4,10914804.8,3509.4,10822846.8,72962.59999999999,57817.19999999998,0,85324,117293,10915065.6,9480.599999999999,2010-10-21
2,10463015,103214,101077,0,250295,240957,10918036,19482,10452425.96,103390.96,106442.64,0,255810.04,253388.08,10918069.6,20339.92,10187876.6,45227.6,51382.2,0,138281,126374.20000000001,10917822,10323.8,10665772.2,176543.8,194499.99999999997,0,384367.79999999993,433926.9999999999,10918296.399999999,34241.79999999999,2010-10-28
3,9836913,190534,228445,0,664146,542728,10921199,43752,9794011.52,213459.28,235322.28,0,678410.8,552532.16,10921203.88,44560.72,9051604,106216,105419,0,362424,245322.40000000002,10920909.2,19569.4,10338824.6,406170.79999999993,401602.19999999984,0,1129580.1999999997,992909.7999999997,10921512.2,82093.39999999997,2010-11-04
4,8777687,322042,381756,0,1461221,947035,10924321,77777,8666333.76,353081.16,396912.56,0,1508013.12,993767.6,10924340.6,80210.4,7522968.600000001,166783.6,214995.4,0,774178,528797.8,10924015,41912.600000000006,9709890.6,631702.1999999998,613699.8,0,2356467,1531991,10924672.4,125374.59999999998,2010-11-11
5,7489100,384610,487324,0,2605088,1246008,10927498,99259,7240311.6,406508.28,516345.72,0,2764356.12,1380952.44,10927521.72,111609.72,5660816.2,243867,294786.80000000005,0,1594861.4,790059.2,10927133.6,63469,8741018.599999998,620490.3999999999,893192.9999999998,0,3907295,2357410.5999999996,10927914,190212.39999999997,2010-11-18
6,6232806,310448,457868,0,3875417,1336052,10930686,107089,5983596.16,315987.56,465430.08,0,4165661.36,1359051.64,10930675.16,109045.16,4352508.800000001,191726.8,352292.8,0,2606291.2,1024931,10930269.8,82456.8,7518661.199999999,465046.99999999994,591925,0,5830852.8,1793695.5999999999,10931014.399999999,142422.19999999995,2010-11-25
7,5279514,194618,324626,0,5033437,1044507,10933860,81687,5056026.12,226779,352733.32,0,5298291.28,1031841.32,10933829.72,82646.52,3729624.2,106259.8,197330.8,0,3878212,587801.6,10933401,46982,6204693.199999999,405124.19999999995,548631.3999999999,0,6816496.199999999,1487543.1999999997,10934250.2,120927.59999999998,2010-12-02
8,4643877,118190,181000,0,5882415,555851,10936940,45986,4528372.6,136377.16,202485.8,0,6069721.08,635600.56,10936956.64,51546.64,3348857.4,49268.799999999996,86851.20000000001,0,4978434,294480.60000000003,10936509,23226,5593641,257279.19999999998,351302.99999999994,0,7283257.199999999,1060067.6,10937420.2,84371,2010-12-09
9,4255553,61728,101259,0,6396683,322327,10940042,27005,4240609,72220.72,119872.08,0,6507391.72,371007.68,10940093.52,30333.2,3167076.2,17791.4,35340.2,0,5496244.199999999,117553,10939589.600000001,9022.4,5172425,148810.59999999998,261993.8,0,7640348.4,741885.5999999999,10940582.399999999,60656.59999999999,2010-12-16
10,4091818,34443,60680,0,6728770,180553,10943239,14558,4095975.44,39054.4,63479.48,0,6744724.36,197793.24,10943233.68,16117.84,3126921,7483.200000000001,15657,0,5814651.800000001,52600,10942744.8,4143.4,5016525.6,94986.19999999995,149113.39999999994,0,7777314.2,445835.39999999997,10943774,35405.8,2010-12-23
11,4030624,19463,33376,0,6872993,103295,10946337,8072,4030046.48,19219.52,33258.96,0,6863839.08,106186.04,10946364.04,8409.2,3127749,4695.4,7245,0,5957114,20884.4,10945856,1647.4,4924363.199999999,38258.19999999998,75412.79999999996,0,7804787.6,249984.99999999983,10946798.4,19519.19999999999,2010-12-30
12,3984563,9771,16971,0,6926635,50737,10949543,3923,4002989.88,11415.92,17994.44,0,6917100.32,55519.48,10949500.56,4456.52,3139846.4,2100.2,3977.3999999999996,0,6034862.4,12394,10948926.6,1001.2,4868703.6,30380.799999999977,44576.399999999965,0,7803624.800000001,127072.39999999989,10949905.8,10258.599999999991,2011-01-06
13,3967129,4944,7842,0,6963825,24477,10952690,2146,3996077.8,6469.32,10566,0,6939519.96,32604.12,10952633.08,2637.84,3158019.2,1028.6,1909.4,0,6088867.199999999,5833.4,10951996.4,451.20000000000005,4825861.199999999,18250.599999999995,27589.399999999987,0,7791856.6,84909.59999999996,10952982.4,6903.999999999996,2011-01-13
14,3965076,3491,5269,0,6978340,15534,10955851,1232,3999767.2,4264.72,6515.52,0,6945197.92,19254.56,10955745.36,1545.28,3178211.8,446.40000000000003,954.6000000000001,0,6126780.8,2916.8,10955068.6,250.60000000000002,4800363.2,11539.599999999999,16523.199999999997,0,7776320,48464.399999999994,10956119.6,3838.9999999999995,2011-01-20
