week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892996,3666,4636,0,13601,10675,10914946,7523,10893050.4,3657.8,4623.16,0,13613.4,10668.32,10914944.76,7586.56,10892799.4,3479.7999999999997,4386.799999999999,0,13459,10329.6,10914798.6,6072.6,10893498.8,3778,4760,0,13774,10917.2,10915081.8,9631.8,2010-10-21
2,10882388,3934,4968,0,26773,13538,10918085,9039,10882513.68,3919.72,4933.48,0,26685.84,13429.32,10918052.72,9426.24,10881817.399999999,3692.8,4616.2,0,25940.8,12677,10917812,7248.2,10883774,4091,5099.8,0,27125.4,13768.400000000001,10918256.6,11805.199999999997,2010-10-28
3,10871144,4093,5285,0,40694,14368,10921175,9673,10871238.32,4118.56,5250.64,0,40567.08,14282.8,10921174.6,9560.96,10869974.4,3832,4826.200000000001,0,39035.200000000004,13440.400000000001,10920881.8,7558.799999999999,10873328.8,4359.2,5425.8,0,41373,14792.8,10921325.8,12282.999999999998,2010-11-04
4,10858976,4287,5497,0,55484,15056,10924344,11031,10859296.2,4298.2,5491.32,0,55213.72,15007.64,10924299.44,10499.28,10857467.2,3988,5159.8,0,52809.4,14112.8,10923962.8,7258.200000000001,10862435.600000001,4623.4,5733,0,56473.6,15656.400000000001,10924542.600000001,14110.599999999995,2010-11-11
5,10846563,4391,5728,0,70794,15590,10927427,11172,10846881.04,4410,5685.16,0,70408.6,15548.12,10927384.8,11316.92,10844427.4,4138.4,5251.2,0,67007.4,14497.2,10926986.6,7724.6,10851125.6,4690.2,5971,0,72221.2,16384.8,10927633.2,14703.8,2010-11-18
6,10834183,4457,5726,0,86275,15769,10930495,10082,10834247.32,4474.8,5753.84,0,85993.64,15847.6,10930469.6,10103.72,10831145.600000001,4228.8,5362,0,81565,14842.8,10930028.2,7402.6,10839396.6,4738.2,6096.6,0,88419,16664.4,10930801,13177.799999999996,2010-11-25
7,10821431,4442,5773,0,101850,15860,10933687,11017,10821649.2,4458.96,5810.28,0,101673.44,15968.88,10933591.88,11241.2,10817426.8,4198.8,5464.200000000001,0,96234.8,14982.8,10933023.8,8506.2,10827770.6,4754.2,6201.799999999999,0,104939,16885.4,10933943.4,14296.599999999999,2010-12-02
8,10809253,4355,5705,0,117550,15740,10936826,11021,10809257.56,4391.88,5744.56,0,117319.36,15851.56,10936713.36,11202.92,10804021.2,4121.6,5351,0,110833.79999999999,14756.599999999999,10936155.8,8784.2,10816398.2,4757.4,6345,0,121651.79999999999,17187.6,10937103.8,13657.2,2010-12-09
9,10797655,4205,5527,0,132756,15327,10939882,10984,10797288.2,4245.8,5599.48,0,132700.12,15545.76,10939833.6,11096.6,10791080,3966,5270.200000000001,0,125272.20000000001,14649.599999999999,10939234,8216,10805180.6,4621,6107,0,137960,16897.8,10940321.8,14031.4,2010-12-16
10,10786463,4088,5354,0,147244,14911,10943065,9987,10785973.08,4085.08,5378.92,0,147549.6,14975.44,10942986.68,10064.52,10778592.8,3799.3999999999996,5059.4,0,139320.8,14036.8,10942357.8,7993.8,10794487.8,4392.8,5900.4,0,154215.8,16364.8,10943481,12711.599999999999,2010-12-23
