model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,11,0.4154445484756093,385.65265459530224,4.534109696160291,2.1077601436300055,3.3259961962909097,2.5210311973275537,4.06993139330821,1.7894036734430288,0.9993774348391159,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0859919107236941,0,0.9989236558409536,5.011836290387912e-7,0.001075842975417502,0,0,10911819,0.5387217644460967,115.60890205059276,0.1881937033145261,-1606.311651679709,2.700286275135655,-1371.8874993745567,4.897737277618384,-2740.1087341117527,1.2901463614617867
