week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10803651,32136,30971,0,48478,79553,10914917,7824,10802963.8,32948.28,30461.36,0,48536.16,79030.12,10914909.6,7986.64,10775607.2,22424.4,22444,0,42861.6,65601.20000000001,10914748,6675.6,10826086,46493.999999999985,41341.19999999998,0,54252.399999999994,95630.79999999999,10915045.6,9910.599999999999,2010-10-21
2,10596187,79470,72104,0,173401,168387,10918041,17785,10589242.08,76943.04,74884.44,0,176974.88,173107.76,10918044.44,18023.48,10470916,46443.2,50650.8,0,137563,122035.80000000002,10917848.399999999,12707.4,10679055.2,110359.4,111422.59999999995,0,225327.59999999992,247388.19999999992,10918250,25602.19999999999,2010-10-28
3,10148963,139697,160218,0,476024,374684,10921189,38817,10134740.76,151785.96,161615.52,0,473035.28,383528.68,10921177.52,39223.16,9800240.4,82776.20000000001,88989.20000000001,0,322994.8,220072.40000000002,10920921.2,20587.8,10427606.2,255167.59999999995,227764.8,0,672318,563918,10921411.2,54980.59999999999,2010-11-04
4,9247337,297270,300316,0,1040263,730842,10924314,71592,9271218.76,280789.56,304671.16,0,1067645.2,739477.68,10924324.68,75549.56,8568985.8,164231.6,180733.40000000002,0,691359.8,468396.2,10924034.8,45246.2,9789978.2,419952.79999999993,443550.4,0,1532364.9999999998,1114603.2,10924652.2,113721.19999999998,2010-11-11
5,7926450,402463,497318,0,2113170,1196256,10927496,116891,7950032.24,404744.36,472628.6,0,2100087.88,1204193.52,10927493.08,121214.44,6876494.8,233630.8,260850.2,0,1413502.8,708749.6,10927118.8,72495.4,9005087.8,589629.5999999999,625769.8,0,2926835.9999999995,1662303,10927956.2,169179.19999999998,2010-11-18
6,6360066,416463,536992,0,3592079,1474454,10930610,148502,6464075.08,419884.88,539471.52,0,3507204.36,1480856.44,10930635.84,151767.04,5155200.2,292575.6,374416,0,2278695,972420.3999999999,10930267.8,94865.2,7984768.800000001,534441.7999999999,694798.3999999999,0,4659080.8,1951396.7999999998,10931075,204217.19999999998,2010-11-25
7,5090318,304938,458137,0,5091143,1290491,10933710,136418,5242761.2,307606.68,453327.28,0,4930079.4,1347287.84,10933774.56,137968.28,4066409.4000000004,203303.8,349041,0,3419234.2,1126683.4,10933423.4,111661.2,6689664,410426.8,572159.6,0,6193770.199999999,1585689.1999999997,10934256.2,163361.19999999998,2010-12-02
8,4428050,154103,280401,0,6106764,855693,10936859,90468,4494708.56,179164.16,290775.64,0,5972265.92,893458.6,10936914.28,92161.76,3610436.8000000003,86464.6,165743.2,0,4693261.4,527558.2,10936630.6,52933.8,5508174,316479.19999999995,431694.6,0,7036406.799999999,1271595.7999999998,10937403.600000001,136955.19999999998,2010-12-09
9,4122952,75224,150535,0,6615834,457331,10940031,48365,4104493.96,91941.76,158036.88,0,6585569.56,496584.32,10940042.16,51443.56,3462009.2,32407.4,67593.79999999999,0,5653903.2,232583.2,10939671.4,22282.8,4843584.8,209692.19999999995,295882.3999999999,0,7375203.8,891912.5999999999,10940534,93518.19999999998,2010-12-16
10,3938750,34058,65903,0,6860472,214360,10943148,21872,3930819.8,44142.36,75246.64,0,6892940.84,241703.96,10943149.64,24935.6,3363052.5999999996,13060.2,24739,0,6223841.6,82242.2,10942777.6,8126.8,4554340.6,93554.19999999998,154307.4,0,7510029.199999999,510047.6,10943529.8,52574.399999999994,2010-12-23
11,3844618,15084,26232,0,7028584,90871,10946266,9980,3860985.04,19862.84,35226.08,0,7030189.68,114969.44,10946263.64,11835.4,3345810.2,4921.8,9707.4,0,6425896.800000001,32108.4,10945916.8,3162,4431329.6,50022.2,82606.79999999997,0,7576802,249661.99999999988,10946630,27008.79999999999,2010-12-30
12,3831323,7381,12740,0,7102140,38073,10949406,3857,3837619.68,9630.56,17443.16,0,7084697.88,54626.12,10949391.28,5603.88,3353791,1765,3526.8,0,6527169,11799.8,10949038.2,1066.6000000000001,4375329.8,25510.199999999993,43496.99999999999,0,7586971,134844.19999999998,10949823.399999999,14631,2011-01-06
13,3834721,3534,6529,0,7107683,20071,10952540,2240,3839217.28,4461.84,7670.12,0,7101169.24,24724.32,10952518.48,2546.12,3370425.4000000004,782.6000000000001,1402.8000000000002,0,6568739.8,4656.8,10952141.4,466.20000000000005,4369956.399999999,12495.199999999999,19400,0,7578737.2,64496.2,10952958,6418.8,2011-01-13
14,3846420,1526,2574,0,7103959,8301,10955626,922,3851404,2003.48,3531.24,0,7098705.24,11401.32,10955643.96,1190.92,3390157,319.20000000000005,638.2,0,6568815.6,1968.4,10955281.399999999,216,4380952.2,5438.799999999998,9402.8,0,7563901.6,30324.199999999997,10956092,3180.5999999999995,2011-01-20
15,3863582,725,1314,0,7093120,4201,10958778,471,3868212.52,979.2,1683.28,0,7087917.96,5364.04,10958792.96,562.44,3411001.6,115,235.60000000000002,0,6560021.2,737,10958276.2,79.4,4395422.399999999,2726.1999999999994,4396.799999999999,0,7546440.199999999,14242.199999999997,10959241,1497.5999999999997,2011-01-27
16,3883031,381,665,0,7078126,2042,10961890,201,3887163.12,466.4,822.8,0,7073450.04,2642.92,10961902.36,271.12,3432291.4,54.800000000000004,77,0,6547644.8,278.8,10961336,29,4412478.199999999,1374.5999999999997,2538.799999999999,0,7528610.6,7990.399999999996,10962334.6,802.1999999999998,2011-02-03
17,3903461,162,314,0,7061517,1016,10965082,104,3907202.92,235.92,425.12,0,7057203.92,1311.96,10965067.88,135.08,3454377.8,18.6,33.400000000000006,0,6533510.4,121.60000000000001,10964489.2,15.000000000000002,4430420.2,819.8,1394.9999999999998,0,7509979.6,4057.199999999999,10965555.8,427.3999999999999,2011-02-10
18,3923812,66,137,0,7044521,416,10968251,47,3927709.68,129.76,218.64,0,7040151.8,668.2,10968209.88,69.16,3476416.4,7.6000000000000005,12.400000000000002,0,6518434,44,10967552,3.8000000000000003,4449104.4,458.4,767.8,0,7491100.2,2288.8,10968646.399999999,240.6,2011-02-17
19,3944578,29,60,0,7027086,188,10971433,18,3948453.32,67.28,115.16,0,7022745.76,361,10971381.52,34.52,3498397,1.8000000000000003,7,0,6502736.6,21.8,10970608.600000001,2.6,4468327.8,252.99999999999983,448.99999999999983,0,7472306.199999999,1317.9999999999995,10971775.2,112.59999999999997,2011-02-24
20,3965751,14,23,0,7009170,82,10974588,10,3969247.44,38,62.48,0,7005160.16,192.8,10974508.08,21.12,3520496.5999999996,1.6,1.6,0,6487010.4,8.4,10973805.399999999,0.6000000000000001,4487384.6,176.59999999999982,264.5999999999998,0,7453354.800000001,766.3999999999994,10975015,84.3999999999999,2011-03-03
21,3986543,7,9,0,6991476,30,10977692,5,3990064.68,19.4,35.76,0,6987520.28,107.12,10977640.12,11.52,3542578.4,0,0,0,6470859.800000001,1.6,10976902.2,0.6000000000000001,4506671.399999999,101.39999999999992,173.19999999999987,0,7434451,492.1999999999996,10978146.8,48.39999999999995,2011-03-10
22,4007397,3,4,0,6973742,15,10980853,2,4010891.4,11.24,18.08,0,6969863.64,57.36,10980784.36,5.64,3564768.6,0,0,0,6454475.6,0,10980087,0,4526277.199999999,59.99999999999994,84.19999999999996,0,7415582.6,264.39999999999975,10981264.4,24.999999999999986,2011-03-17
23,4028065,3,3,0,6956108,9,10983921,1,4031639.44,5.56,9.28,0,6952254.44,30.2,10983908.72,3,3586666,0,0,0,6438375.2,0,10983211.2,0,4545510,29.19999999999999,43.79999999999997,0,7396832.8,150.7999999999999,10984407.8,12.199999999999989,2011-03-24
24,4048619,1,1,0,6938559,5,10987072,0,4052390.24,3.32,5.72,0,6934640.8,18.16,10987040.08,1.88,3608534.2,0,0,0,6422180.6,0,10986424.4,0,4564857,20.19999999999998,31.79999999999996,0,7378099,96.59999999999992,10987548.2,11.399999999999991,2011-03-31
25,4069409,0,0,0,6920884,2,10990223,0,4073120.4,2.92,3.24,0,6917070.16,9.72,10990196.72,0.32,3630451.6000000006,0,0,0,6405916.6,0,10989564.600000001,0,4584264.6,19.99999999999997,22.399999999999963,0,7359295,57.59999999999991,10990798.399999999,3,2011-04-07
26,4090350,0,0,0,6903106,0,10993303,0,4093821,1.6,2.72,0,6899494.48,8.48,10993319.8,1.36,3652063,0,0,0,6389653,0,10992692.399999999,0,4603617.199999999,10.999999999999986,15.599999999999973,0,7340731.799999999,52.199999999999925,10994009.8,8.199999999999989,2011-04-14
27,4110995,0,0,0,6885588,0,10996431,0,4114445.36,1.12,1.16,0,6881999.6,4.36,10996447.24,0.44,3673824.2,0,0,0,6373606,0,10995801.6,0,4622730.8,7.599999999999994,8.199999999999996,0,7322176,30.399999999999984,10997173.399999999,3,2011-04-21
28,4131631,0,0,0,6867987,0,10999574,0,4135075.68,0.84,1.2,0,6864516.96,3.44,10999594.68,0.32,3695651.8,0,0,0,6357609,0,10999035,0,4641813.399999999,7.599999999999987,11.199999999999996,0,7303595,28.79999999999999,11000306.6,3,2011-04-28
29,4152375,0,0,0,6850415,0,11002705,0,4155603.44,0.56,0.76,0,6847139.4,2.6,11002744.16,0.12,3717377.2,0,0,0,6341471.2,0,11002218.6,0,4661132,4.199999999999996,5.399999999999999,0,7285034.199999999,21.199999999999996,11003449.2,1,2011-05-05
30,4173139,0,0,0,6832900,0,11005879,0,4176149.84,0.56,0.92,0,6829743.56,2.24,11005894.88,0.24,3738895.5999999996,0,0,0,6325279,0,11005266.8,0,4680471,5.199999999999996,8.399999999999991,0,7266706.8,18.19999999999998,11006572.399999999,2.3999999999999986,2011-05-12
31,4193696,0,0,0,6815591,0,11008996,0,4196664.36,0.24,0.52,0,6812399.28,1.8,11009064.4,0.08,3760648,0,0,0,6309415.4,0,11008405,0,4699478.199999999,2.3999999999999986,5,0,7248169.6,16.999999999999986,11009754.4,0.7999999999999972,2011-05-19
32,4214184,0,0,0,6798287,0,11012241,0,4217133.08,0.24,0.4,0,6795083.8,0.76,11012217.52,0.04,3782098.4000000004,0,0,0,6293346,0,11011528.8,0,4718685.8,2.1999999999999957,3.3999999999999986,0,7229758.399999999,6.799999999999997,11012873,0.3999999999999986,2011-05-26
33,4234644,0,0,0,6780961,0,11015390,0,4237495.64,0.2,0.4,0,6777892.52,0.88,11015388.76,0.2,3803617.8,0,0,0,6277469,0,11014586.4,0,4737721.8,2,3.3999999999999986,0,7211404.399999999,9,11016091,2.3999999999999986,2011-06-02
34,4254841,0,0,0,6763910,0,11018509,0,4257829.08,0.04,0.04,0,6760686.68,0.36,11018515.84,0,3824973.2,0,0,0,6261530.199999999,0,11017849.2,0,4756745,0.3999999999999986,0.3999999999999986,0,7193061.199999999,3.799999999999997,11019283.6,0,2011-06-09
35,4275270,0,0,0,6746715,0,11021604,0,4278100.72,0,0,0,6743563.48,0.08,11021664.2,0,3846313.2,0,0,0,6245592.6,0,11021033.8,0,4775858.399999999,0,0,0,7174827.799999999,1,11022433.6,0,2011-06-16
36,4295408,0,0,0,6729642,0,11024677,0,4298312.04,0,0,0,6726459.12,0,11024771.16,0,3867667.2,0,0,0,6229852.4,0,11024129.6,0,4794720.199999999,0,0,0,7156614.6,0,11025540,0,2011-06-23
37,4315628,0,0,0,6712515,0,11027888,0,4318568.92,0,0,0,6709363.76,0,11027932.68,0,3889144.6000000006,0,0,0,6214014.199999999,0,11027281,0,4813721.399999999,0,0,0,7138330.4,0,11028762,0,2011-06-30
38,4335979,0,0,0,6695387,0,11031015,0,4338749.2,0,0,0,6692329.84,0,11031079.04,0,3910504.5999999996,0,0,0,6198222.6,0,11030422,0,4832468,0,0,0,7120220.2,0,11031864,0,2011-07-07
39,4355726,0,0,0,6678620,0,11034134,0,4358899,0,0,0,6675315.56,0,11034214.56,0,3931754.8,0,0,0,6182614.199999999,0,11033607.2,0,4851212.6,0,0,0,7102104.8,0,11035021.6,0,2011-07-14
40,4375801,0,0,0,6661626,0,11037271,0,4378981.76,0,0,0,6658362.8,0,11037344.56,0,3952891.8,0,0,0,6166817.6,0,11036710,0,4870161.199999999,0,0,0,7084145.399999999,0,11038126.2,0,2011-07-21
41,4395797,0,0,0,6644806,0,11040448,0,4399017.24,0,0,0,6641459.92,0,11040477.16,0,3973983.5999999996,0,0,0,6151071.199999999,0,11039861.2,0,4889119.4,0,0,0,7066191.199999999,0,11041311.600000001,0,2011-07-28
42,4415666,0,0,0,6628090,0,11043627,0,4419000.04,0,0,0,6624638.36,0,11043638.4,0,3994980.2,0,0,0,6135537.2,0,11043042.600000001,0,4907848.199999999,0,0,0,7048340.4,0,11044460.4,0,2011-08-04
43,4435789,0,0,0,6611150,0,11046738,0,4438972.48,0,0,0,6607828.12,0,11046800.6,0,4016083.8,0,0,0,6120041.2,0,11046237,0,4926467.399999999,0,0,0,7030420.799999999,0,11047616.8,0,2011-08-11
44,4455789,0,0,0,6594325,0,11049925,0,4458888.48,0,0,0,6591079.68,0,11049968.16,0,4037164,0,0,0,6104611.8,0,11049421,0,4945006.6,0,0,0,7012530.4,0,11050760,0,2011-08-18
45,4475651,0,0,0,6577561,0,11053085,0,4478773.08,0,0,0,6574350.6,0,11053123.68,0,4058103.4000000004,0,0,0,6089172,0,11052607,0,4963607.8,0,0,0,6994745.8,0,11053890.600000001,0,2011-08-25
46,4495726,0,0,0,6560720,0,11056280,0,4498634.8,0,0,0,6557642.2,0,11056277,0,4079051.8,0,0,0,6073824.2,0,11055802.8,0,4982187.399999999,0,0,0,6976939.399999999,0,11057015,0,2011-09-01
47,4515486,0,0,0,6544111,0,11059469,0,4518436.16,0,0,0,6541008.84,0,11059445,0,4099893.8,0,0,0,6058427.6,0,11058956.2,0,5000741,0,0,0,6959193.199999999,0,11060231.600000001,0,2011-09-08
48,4535210,0,0,0,6527555,0,11062618,0,4538188,0,0,0,6524422.8,0,11062610.8,0,4120802.2,0,0,0,6043008.800000001,0,11062093.2,0,5019299.6,0,0,0,6941445,0,11063420.6,0,2011-09-15
49,4555105,0,0,0,6510899,0,11065732,0,4557879.88,0,0,0,6507884.64,0,11065764.52,0,4141613.6,0,0,0,6027493.4,0,11065239.399999999,0,5037935.199999999,0,0,0,6923779.199999999,0,11066563,0,2011-09-22
50,4574692,0,0,0,6494493,0,11068887,0,4577558.16,0,0,0,6491386.08,0,11068944.24,0,4162273.5999999996,0,0,0,6012247,0,11068302.600000001,0,5056380,0,0,0,6906397.199999999,0,11069782.2,0,2011-09-29
51,4594558,0,0,0,6477854,0,11072103,0,4597202.96,0,0,0,6474921.32,0,11072124.28,0,4183014.5999999996,0,0,0,5997081.6,0,11071520.6,0,5074688.8,0,0,0,6888810.6,0,11072947.8,0,2011-10-06
52,4614198,0,0,0,6461468,0,11075282,0,4616765.28,0,0,0,6458550.28,0,11075315.56,0,4203689.6,0,0,0,5981808,0,11074704.8,0,5093134,0,0,0,6871308,0,11076266.2,0,2011-10-13
53,4633582,0,0,0,6445304,0,11078476,0,4636308.6,0,0,0,6442172.28,0,11078480.88,0,4224251.800000001,0,0,0,5966494,0,11077851.600000001,0,5111553.2,0,0,0,6853942.2,0,11079482.2,0,2011-10-20
54,4653249,0,0,0,6428818,0,11081453,0,4655807.88,0,0,0,6425811.32,0,11081619.2,0,4244773.8,0,0,0,5951349.6,0,11081019.2,0,5129820.199999999,0,0,0,6836510.4,0,11082653,0,2011-10-27
55,4672656,0,0,0,6412485,0,11084625,0,4675283.96,0,0,0,6409517.32,0,11084801.28,0,4265297.8,0,0,0,5936248,0,11084251.8,0,5148003.8,0,0,0,6819218,0,11085872.4,0,2011-11-03
56,4692153,0,0,0,6396135,0,11087797,0,4694737.12,0,0,0,6393220.72,0,11087957.84,0,4285959.6,0,0,0,5921090.6,0,11087450,0,5166429.6,0,0,0,6801743.6,0,11088934.2,0,2011-11-10
57,4711450,0,0,0,6379974,0,11091002,0,4714109.48,0,0,0,6376980.16,0,11091089.64,0,4306417.800000001,0,0,0,5906068,0,11090558.8,0,5184617.4,0,0,0,6784401.8,0,11092074.2,0,2011-11-17
58,4730645,0,0,0,6363931,0,11094166,0,4733501.2,0,0,0,6360772.36,0,11094273.56,0,4326825.800000001,0,0,0,5891047.4,0,11093654.6,0,5202899,0,0,0,6767105,0,11095292.6,0,2011-11-24
59,4750004,0,0,0,6347552,0,11097387,0,4752808.44,0,0,0,6344625.32,0,11097433.76,0,4347079.6,0,0,0,5876172.800000001,0,11096846.4,0,5220981.4,0,0,0,6749879.6,0,11098487,0,2011-12-01
60,4769390,0,0,0,6331219,0,11100517,0,4772086,0,0,0,6328521.24,0,11100607.24,0,4367522.2,0,0,0,5861179.6,0,11100052,0,5239144.199999999,0,0,0,6732655.2,0,11101636.8,0,2011-12-08
61,4788880,0,0,0,6314940,0,11103669,0,4791326.28,0,0,0,6312448.44,0,11103774.72,0,4387731,0,0,0,5846365.199999999,0,11103168,0,5257174.8,0,0,0,6715490.2,0,11104829.2,0,2011-12-15
62,4808079,0,0,0,6298952,0,11106801,0,4810573.92,0,0,0,6296390.6,0,11106964.52,0,4407798.2,0,0,0,5831531,0,11106314.8,0,5275305.199999999,0,0,0,6698559.8,0,11108134.6,0,2011-12-22
63,4827220,0,0,0,6282978,0,11110013,0,4829662.28,0,0,0,6280450.72,0,11110113,0,4427794.4,0,0,0,5816860.4,0,11109473.2,0,5293084.6,0,0,0,6681661.4,0,11111334.2,0,2011-12-29
64,4846373,0,0,0,6266927,0,11113154,0,4848755.84,0,0,0,6264531.16,0,11113287,0,4447943.2,0,0,0,5802175.8,0,11112630.2,0,5310977,0,0,0,6664671.8,0,11114489,0,2012-01-05
65,4865607,0,0,0,6250854,0,11116387,0,4867826.8,0,0,0,6248622.52,0,11116449.32,0,4467954.6,0,0,0,5787474,0,11115801,0,5328801.6,0,0,0,6647907.199999999,0,11117578,0,2012-01-12
66,4884538,0,0,0,6235035,0,11119564,0,4886896.84,0,0,0,6232717,0,11119613.84,0,4488041.2,0,0,0,5772789,0,11118979.6,0,5346698.199999999,0,0,0,6630982.4,0,11120667.2,0,2012-01-19
