model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,64,0.6653706531848407,251.16952955158357,3.3453512824470857,2.9168787555216826,2.6067609709975352,2.9610863435836343,3.2368111411018323,2.5617688608762004,0.9982579749705988,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0819005949072455,0,0.9994918961572514,5.059476505830361e-4,2.1561921653061898e-6,0,0,10911819,0.99251211016363206,55.573558123116065,0.10394473605405258,-1621.1998270960821,0.862947606836184,-1367.3563381828765,1.801615196151256,-2746.922050829799,0.8046384061623808
