week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10718613,50207,53904,0,87771,109983,10914903,8756,10710414.64,57161.04,53768.12,0,93567.68,113557.76,10914911.48,9136.68,10631964.6,30938,28588.2,0,61691.2,56487.8,10914776.2,4578.4,10790806.6,94872.99999999997,79422,0,123725.4,169852.2,10915047.399999999,13618.399999999998,2010-10-21
2,10396524,107768,118334,0,310583,279714,10918031,23001,10382766.16,113390.8,113826.08,0,308075.64,275009.6,10918058.68,22361.96,10118193.399999999,50387,56254.399999999994,0,179135.2,147198.6,10917847.8,11723.400000000001,10624778,203454.8,180547.8,0,420639.4,421343.6,10918301.399999999,33799.59999999999,2010-10-28
3,9911590,162104,171430,0,697376,448461,10921179,35688,9808646.76,184828.12,201847.96,0,725845.68,507000.56,10921168.52,40852.52,9025331.2,84554.2,93947,0,391568.8,253615.2,10920926.8,20873,10336883.6,380495.7999999998,413739.99999999977,0,1124120.9999999995,987866.1999999995,10921433.8,81487.39999999997,2010-11-04
4,9231304,183304,241051,0,1241092,683248,10924294,53436,9050745.12,218063.68,279757.56,0,1375744.28,730362.28,10924310.64,58971.96,7450912.199999999,115228,137494,0,741195.4,381968.2,10923991.4,31595,9833140.6,439566.7999999998,590144.1999999996,0,2378919.5999999996,1445448.3999999994,10924624,116644.19999999995,2010-11-11
5,8500001,203068,277020,0,2007303,739973,10927468,60330,8149382.24,244754.92,324971.16,0,2208325.4,882189.6,10927433.72,72624.24,5761254.2,112947.6,187387.2,0,1302440.4,506237,10927045.2,41009.6,9259698.799999999,522699.3999999997,643325.1999999996,0,4150597.8,1725789.399999999,10927709.399999999,147799.19999999992,2010-11-18
6,7814823,201229,271897,0,2677669,703157,10930566,56740,7382212.12,204469.56,286637,0,3057238.92,817171.4,10930557.6,66250.48,4939221.800000001,127330.4,171646,0,1870819.8000000003,472655,10930133.8,37409.8,8706925.2,381521.59999999986,482025.3999999997,0,5472420.3999999985,1458076.5999999996,10930954.2,116900.39999999998,2010-11-25
7,7132504,163945,225517,0,3326529,634918,10933657,51602,6764130.2,164269.4,234640.48,0,3770668.08,670040.2,10933708.16,54535.96,4502409,66125.2,129566.4,0,2437892.4,419334.19999999995,10933232.4,33644.4,8108212.199999999,315789.80000000005,356181,0,6152851.199999999,1067507.1999999997,10934107.8,86708.79999999999,2010-12-02
8,6727184,128433,173010,0,3917636,522682,10936872,41239,6290810.24,129804.36,178069.24,0,4338160.72,521158.72,10936844.56,42343.04,4365046.800000001,30152.800000000003,66259.8,0,3034920.4000000004,219461.60000000003,10936431.8,17539.4,7547179.199999999,269129.19999999984,322588.9999999999,0,6475365.6,952250.9999999995,10937241,77882.19999999997,2010-12-09
9,6195716,85442,126862,0,4389237,372260,10939955,29092,5946951.8,93473.72,135851.68,0,4763670.84,394843.12,10939948.04,32003.76,4320912.4,15663.2,24752.200000000004,0,3576574.8,78363.20000000001,10939518.2,6343.4,7015089.6,198071.59999999995,253711.39999999997,0,6578648.599999999,742534.3999999999,10940344.6,58171.6,2010-12-16
10,5872487,67656,96978,0,4848574,280625,10943131,24066,5705422.2,63743.32,98383.96,0,5075544.72,286872.04,10943094.2,23432.24,4303344.6,8398.400000000001,14764.800000000003,0,4067567,44779.2,10942577.8,3741.4,6680269,137963.2,220411.8,0,6616576.6,637741.8,10943462.6,50711,2010-12-23
