model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,252,0.10187288833902675,480.4524680006111,5.818946457855203,10.862156817009328,3.9858588693619983,10.743640829348578,7.654649268987838,8.923801081561582,0.9885200035921244,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15788195124060286,0,0.9973293210548737,2.9245865052645284e-6,0.0026677543586209685,0,0,10911819,0.025455484240552453,299.80298888573475,0.23784063979028056,-3129.0718680408304,124.41547292830958,-4027.0041669440798,609.059678310656,-4519.427019413214,72.53536261374373
