week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10708446,68098,59284,0,84371,117450,10914926,10716,10688794.84,76565.88,63165.52,0,86398.92,123627.88,10914925.16,11376.96,10489727.6,34174.2,32725.4,0,59339,67232.2,10914807,5999.2,10788836.399999999,169531.39999999988,123173.39999999988,0,137578.79999999993,229696.3999999998,10915046.6,21333.599999999984,2010-10-21
2,10074791,240874,205614,0,393068,461335,10918056,40493,10016576.44,262985.2,223813.84,0,414677.4,489428.16,10918052.88,44610.4,9231742.600000001,105769.8,106056,0,223364.40000000002,239756.2,10917874.4,22058.8,10450841.8,442031.8,465320.5999999998,0,828031.5999999995,1038656.3999999996,10918207,93753.19999999997,2010-10-28
3,8259841,631932,629153,0,1332736,1365893,10921208,128570,8251235.36,615939.6,621162.76,0,1432889.64,1417555.64,10921227.36,129546.2,6834886.199999999,281789,292119.6,0,785049.2,687028.8,10921012.8,61701.8,9524249.2,1031497.3999999999,1018891.7999999999,0,2312864.7999999993,2179483.3999999994,10921450.4,196211.59999999995,2010-11-04
4,5357007,766614,927395,0,3901136,2620534,10924452,246169,5496266.84,766470.12,982030.56,0,3679664,2613566.92,10924431.52,242260.44,3728341,417543.80000000005,557608.2,0,2143632,1478949.6,10924153,137279.4,7399707.199999999,1131986,1529263.7999999996,0,5316842.999999999,3819919.1999999993,10924676.2,359256.3999999999,2010-11-11
5,3345165,476491,781662,0,6467689,2258901,10927592,205079,3418341.12,498452.92,766458.76,0,6244359.32,2361475.6,10927612.12,215845.2,2024089,227661,449398.4,0,4206592.2,1610547.2,10927339.4,150571.2,5231162.199999999,843721.8,1165620.3999999997,0,7858346.6,3278307.5999999996,10927897.6,308796.99999999994,2010-11-18
6,2462761,158128,318105,0,8052672,1187304,10930752,107983,2513673.48,196327.04,361763,0,7858984.2,1227815.48,10930747.72,113181.88,1615773.4,59739,141537,0,6258845.4,521086.2,10930467.8,48089.8,3699791.9999999986,487033.9999999999,717810.7999999998,0,9039342.6,2434513.3999999985,10931070.399999999,226015.1999999999,2010-11-25
7,2150089,44011,107398,0,8604143,365338,10933846,34041,2221852.16,63362.92,126705.68,0,8521943.24,448766.56,10933864,41149.8,1461029,10543.4,33470,0,7445969.800000001,121073.8,10933579.2,11092.8,3155305.5999999996,181848.39999999997,328812.19999999995,0,9323532,1122246.5999999996,10934206,105086.39999999997,2010-12-02
8,2150142,13639,30292,0,8769307,96616,10937032,8753,2151264.32,17703.84,40918.64,0,8727126.56,141325.24,10937013.36,13072.64,1433766.4,2159.4,6701.4000000000005,0,7852274.4,23047.8,10936646.2,2121.8,2945635.1999999993,46702.799999999974,110423.19999999995,0,9468431,377493.59999999986,10937404.8,34959.19999999998,2010-12-09
9,2106624,4722,11120,0,8786075,37649,10940147,3680,2139846.8,7896.76,14722.44,0,8777650.44,46558.2,10940116.44,4268.72,1443101,679.8000000000001,1343.2,0,8002355.2,4244.4,10939699.600000001,395.20000000000005,2869302.4,30112.199999999953,44689.59999999996,0,9487441.6,131909.39999999994,10940558.6,12047.999999999995,2010-12-16
10,2112527,1379,3128,0,8818510,10556,10943161,981,2152112.48,2818.16,5431.2,0,8782855.36,18228.44,10943217.2,1665.44,1466102.7999999998,164.60000000000002,433.20000000000005,0,8068729.399999999,1501.0000000000002,10942897.8,127.4,2841469.4,12895.999999999984,20954.999999999967,0,9474939.6,68798.19999999988,10943656,6245.19999999999,2010-12-23
11,2131488,485,899,0,8810823,3144,10946286,305,2171078.4,1404.2,2488.56,0,8771349.32,7903.32,10946320.48,714.16,1492499.8,50.80000000000001,101.20000000000002,0,8095458.6,372.8,10945985.2,35.800000000000004,2830894.2,8150.799999999983,13259.99999999997,0,9453775.799999999,40356.59999999992,10946724.6,3616.9999999999923,2010-12-30
12,2154205,163,307,0,8793692,1093,10949396,99,2193793.68,646.44,1069.4,0,8753929.16,3433.16,10949438.68,316.8,1519303.6,11.200000000000001,32.60000000000001,0,8100068.6,110,10949123.4,10.2,2838692.6,4433.599999999989,6373.9999999999845,0,9430423.799999999,19905.799999999956,10949851.8,1871.5999999999958,2011-01-06
13,2178841,53,124,0,8773326,401,10952525,35,2217870.88,265.8,476.92,0,8733986.8,1607.64,10952600.4,154.88,1546244.6,1.8000000000000003,9.200000000000003,0,8093538.800000001,27.400000000000002,10952273.600000001,1.6,2853728.5999999996,1833.5999999999954,3114.199999999992,0,9406853.2,10805.999999999973,10953102.8,1044.3999999999974,2011-01-13
14,2204261,26,49,0,8751384,129,10955646,18,2242498.68,125.04,243.96,0,8712841.48,748.8,10955709.16,71,1573021.2,0,1,0,8080871.800000001,7.400000000000001,10955427.6,0,2871103.4,897.3999999999976,1774.599999999995,0,9383182,5446.999999999985,10956216.8,519.9999999999986,2011-01-20
