week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891607,5091,6078,0,12556,18566,10914934,7158,10891513.88,4873.68,6028,0,12516.24,18551.28,10914931.8,7064.64,10888264.6,3266.6000000000004,4603.2,0,11547.8,16209.2,10914805,6051.8,10895457.8,6331.4,7132,0,13545.599999999999,20684,10915069.6,8142.799999999999,2010-10-21
2,10874069,5771,6939,0,30827,19284,10918076,7355,10874730.76,5837.08,7069.6,0,30435.8,19013.16,10918073.24,7271.16,10865265.4,3767,5411.6,0,25166.4,14021.2,10917827.399999999,5196.4,10883827.2,8140.199999999999,8983.6,0,35601.399999999994,24248.199999999997,10918304.8,9824.199999999999,2010-10-28
3,10855655,7160,8267,0,52248,22347,10921157,8917,10853367.36,7488.96,8774.24,0,51529.96,22900.36,10921160.52,8931.16,10833729.4,4891.2,5689.8,0,40308.8,15092.2,10920913.6,5587,10869689.8,13029.8,11871.4,0,64050.399999999994,31338.6,10921413.6,12127.599999999999,2010-11-04
4,10831271,7669,9706,0,76063,27175,10924287,10480,10828403.52,8323.08,10127.92,0,77408.12,27390.4,10924262.64,10485.04,10794639.4,4806.2,6308.6,0,58445.2,18263.2,10923915,7046.799999999999,10853284,14884.799999999997,14852.400000000001,0,100792.79999999999,40620,10924548,16014.2,2010-11-11
5,10800041,8592,10602,0,105639,28333,10927389,10744,10799923.36,9258.44,11481.24,0,106726.24,30902.92,10927389.28,11747.88,10743945.2,4989.8,6795,0,77188.8,18128,10926981.2,6915.4,10838526.600000001,15986.799999999997,19095.999999999996,0,148277.8,52339.2,10927747.8,19856.199999999997,2010-11-18
6,10775300,9447,11527,0,136466,30771,10930502,11883,10767068.04,10268.08,13126.84,0,140070.04,35297,10930533,13674.92,10680881.600000001,5721.6,7784.2,0,96835.4,21324.8,10930079,7818.6,10818569.4,18850.8,24946.799999999996,0,205734.4,63773.59999999999,10931000.399999999,25024.999999999993,2010-11-25
7,10751463,9770,12645,0,164274,35272,10933620,13889,10730902.68,11328.6,14256.8,0,177175.68,38630.2,10933663.76,14776.04,10615399.8,5447.6,7639,0,122198,21519.800000000003,10933171.2,8291,10794520,19802.6,24449,0,273968.2,68224,10934127.4,26577.399999999994,2010-12-02
8,10709358,11023,12556,0,200940,34287,10936785,13265,10692651.04,11657.92,15326.6,0,217163.84,41550.2,10936799.4,16193.88,10547482.8,5595,8257.6,0,145998.2,21108,10936390.8,7820.4,10776402.2,18893.199999999997,26889.599999999995,0,343912.4,71229.19999999998,10937306.8,26488.999999999993,2010-12-09
9,10675253,11077,13935,0,239293,38997,10939923,14612,10650967.52,13349.8,16139.72,0,259461.2,43712.04,10939918.24,16552.52,10477028,6409.8,8291.6,0,170207.4,22421.800000000003,10939456.6,8706,10751845.6,25056.6,27611.799999999996,0,415165.19999999995,72967.39999999998,10940467,26908.399999999994,2010-12-16
10,10639646,11911,15140,0,275400,39536,10943046,15014,10605701.28,14091.68,17885.84,0,305374.36,48379.8,10943053.16,18748.12,10398241.600000001,7230.2,9066.199999999999,0,198640.40000000002,25060.199999999997,10942542.2,9499.2,10724861,28450.999999999993,34133.39999999998,0,491040,89101.99999999997,10943676.2,35038.39999999999,2010-12-23
11,10602071,13513,15090,0,315873,41835,10946178,16145,10557368.48,15409.48,18774.24,0,354623.96,50966.36,10946176.16,19541.32,10307927.8,8145.6,10706.8,0,229850,28529.4,10945626.8,10600.400000000001,10691822,34729.19999999998,38298.199999999975,0,576875.3999999999,102565.59999999995,10946814.2,39435.39999999998,2010-12-30
12,10566809,13535,16782,0,357602,44737,10949344,18529,10508624.6,14877.04,19437.28,0,406376.28,53368.8,10949315.2,20305.96,10241591.6,9447.2,11400.2,0,268642,30494,10948777.6,11571.6,10652373.6,29188.4,34862.2,0,661493.7999999998,102324.59999999998,10949952,38537.59999999999,2011-01-06
13,10532350,13472,18011,0,394843,47444,10952413,18468,10457943.56,15913.36,19725.4,0,458860.68,53867.6,10952443,20681.96,10161795.2,8662.6,11231.8,0,310536,32097.2,10951867.6,13062.6,10619996.6,32626.59999999999,36361.799999999996,0,730915.5999999997,98399.79999999999,10953161.2,36788.2,2011-01-13
14,10466460,13891,18500,0,432807,50602,10955556,20340,10405760.6,15608.4,20754.8,0,513457.2,56862.08,10955581,21644.6,10078387.2,8818,10657.2,0,344757.60000000003,30256.8,10955004.4,11724,10587119.8,27593.6,40825.8,0,819462.3999999997,109443.6,10956169.8,39752.399999999994,2011-01-20
15,10415211,13506,18478,0,515200,49603,10958653,19262,10354805.24,15550.28,20185.68,0,568148.84,55492.68,10958690.04,21305.96,9997014.2,6568.6,9811,0,378906,28846,10958060.6,10716.2,10558357.2,27927.599999999995,34229.2,0,902167.3999999997,95211.59999999999,10959332.2,36132.8,2011-01-27
16,10364588,14376,18097,0,559414,49547,10961863,19106,10304661.6,15399.32,19904.44,0,621876.92,54960.12,10961842.28,21431.44,9926501.4,5958,8676.2,0,412007,24207,10961170.6,8684.4,10528090.600000001,23250.4,30885.6,0,985863.1999999997,85507.79999999999,10962580.2,33701.4,2011-02-03
17,10309158,14961,19876,0,617920,52522,10965007,20019,10254559.68,15034.72,19929.56,0,675456.44,55246.32,10964980.4,21362.28,9849761,7157,10900,0,446778.19999999995,27456.600000000002,10964365,11010,10492010.4,22524.6,30055.999999999993,0,1065696.1999999997,83906.59999999999,10965767.600000001,33355.399999999994,2011-02-10
18,10254190,14730,18011,0,674740,52104,10968035,19567,10205503.92,15360.8,19431.44,0,727803.12,53628.64,10968099.28,20863.6,9786864.8,6767.4,10527.2,0,490055.6,29236.199999999997,10967447.4,11055.8,10453494.2,22302.6,27379.6,0,1138092.3999999997,76831.2,10968950.6,30394.199999999997,2011-02-17
19,10198703,14277,19201,0,734354,52300,10971239,21548,10158209.48,14290.24,19304.12,0,779435.2,53407.56,10971239.04,20425.76,9729384.600000001,7250.4,10164.4,0,525155,27663.800000000003,10970599,10545.6,10425899,21011.799999999996,26922.6,0,1202005.3999999994,77139.8,10972036.8,29746.399999999994,2011-02-24
20,10145432,13627,18298,0,796967,50505,10974371,19011,10112966.92,13612.96,18415.8,0,829352.28,51073.44,10974347.96,19688.88,9678992.4,8139.4,11099.8,0,556806.2,28917.199999999997,10973717.399999999,10637.2,10394524.4,20135.399999999994,25648.199999999997,0,1261497.1999999997,70645.79999999999,10975156.2,27575,2011-03-03
21,10092726,14334,17635,0,846810,48470,10977550,19084,10066762.36,14902.28,18609.88,0,877219.6,50244.64,10977494.12,19299.04,9622575.600000001,8016.4,10588.2,0,590612.6000000001,29434.600000000002,10976830.8,11222,10368147.8,25438.6,29646.399999999994,0,1310537.9999999995,75852.39999999998,10978251,28340.799999999996,2011-03-10
